date,open,high,low,close,amount,vol
20191016,0.97,0.98,0.95,0.95,2182652.8,22861000
20191017,0.92,0.93,0.9,0.91,2741172.4,30012700
20191018,0.9,0.92,0.89,0.9,2502248.0,27767200
20191021,0.9,0.92,0.88,0.91,2695642.2,30039700
20191022,0.91,0.92,0.89,0.9,2786225.0,30960660
20191023,0.89,0.9,0.88,0.89,2105184.8,23592563
20191024,0.89,0.91,0.89,0.9,2148472.0,24000200
20191025,0.9,0.91,0.89,0.9,1581656.4,17566150
20191028,0.9,0.91,0.88,0.91,2788361.6,31239192
20191029,0.9,0.95,0.9,0.92,3319835.0,36158132
20191030,0.92,0.94,0.92,0.92,2473026.4,26767644
20191031,0.91,0.92,0.89,0.92,3729081.6,41203844
20191101,0.91,0.95,0.9,0.95,3740618.0,40410847
20191104,0.95,0.97,0.93,0.97,4992777.6,52541745
20191105,0.96,0.97,0.92,0.95,3917810.4,41375200
20191106,0.94,0.95,0.92,0.95,4878607.2,51817281
20191107,0.93,0.96,0.9,0.9,6387990.8,69480943
20191108,0.86,0.95,0.86,0.95,7922265.6,87344311
20191111,0.95,0.98,0.9,0.9,5796616.4,62204570
20191112,0.86,0.86,0.86,0.86,487972.6,5674100
20191212,0.77,0.77,0.77,0.77,39308.5,510500
20191213,0.69,0.69,0.69,0.69,1007.4,14600
20191216,0.62,0.62,0.62,0.62,35625.2,574600
20191217,0.56,0.56,0.56,0.56,33846.4,604400
20191218,0.5,0.5,0.5,0.5,46790.0,935800
20191219,0.45,0.45,0.45,0.45,10390.5,230900
20191220,0.41,0.41,0.41,0.41,70692.2,1724200
20191223,0.37,0.37,0.37,0.37,50516.1,1365300
20191224,0.33,0.33,0.33,0.33,76926.3,2331100
20191225,0.31,0.36,0.3,0.31,7867163.2,250127654
20191226,0.31,0.34,0.3,0.34,3195421.0,98437953
20191227,0.35,0.37,0.34,0.35,2974192.0,82009619
20191230,0.35,0.38,0.35,0.36,2357310.0,65458077
20191231,0.36,0.36,0.34,0.35,1065958.3,30396969
20200102,0.36,0.37,0.35,0.35,1233975.8,34427749
20200103,0.36,0.36,0.34,0.35,1526409.0,43603247
20200106,0.35,0.35,0.34,0.34,626802.8,18231453
20200107,0.34,0.35,0.33,0.34,1624224.3,47722896
20200108,0.34,0.34,0.33,0.33,526407.9,15829471
20200109,0.33,0.35,0.33,0.34,1252408.6,37040063
20200110,0.34,0.37,0.33,0.37,2894900.0,81361176
20200113,0.37,0.39,0.36,0.37,1971822.4,53004480
20200114,0.37,0.37,0.36,0.36,765372.3,21020087
20200115,0.37,0.37,0.35,0.35,1031525.2,28590957
20200116,0.35,0.36,0.35,0.36,898309.2,25316902
20200117,0.36,0.39,0.35,0.37,2492328.8,67053576
20200120,0.38,0.4,0.37,0.39,2082984.4,54043674
20200121,0.39,0.4,0.38,0.38,1933961.2,49527540
20200122,0.38,0.4,0.37,0.39,2113407.2,54607876
20200123,0.4,0.42,0.38,0.41,2260750.4,56775752
