date,open,high,low,close,amount,vol
20191219,28.68,29.88,27.53,27.82,48710400.0,17046047
20191220,27.33,27.87,26.72,26.72,29480336.0,10821791
20191223,26.9,27.4,26.16,26.36,23629572.8,8851588
20191224,26.66,26.99,26.24,26.75,15142356.8,5697300
20191225,26.75,27.13,26.17,26.48,23907096.0,8990674
20191226,26.27,27.93,26.27,27.75,34077756.8,12577116
20191227,27.61,27.7,26.28,26.37,26339232.0,9771750
20191230,25.78,25.79,24.12,25.18,20617100.8,8208618
20191231,25.1,25.68,25.08,25.16,9408804.8,3714900
20200102,25.5,26.28,25.33,25.97,16410444.8,6333432
20200103,26.2,27.48,25.92,26.79,23701713.6,8847974
20200106,26.1,27.9,26.1,27.27,25217307.2,9321134
20200107,27.23,28.13,26.83,27.52,29874473.6,10866140
20200108,27.02,27.06,26.4,26.4,20935633.6,7841949
20200109,26.84,27.08,26.51,26.9,14958110.4,5578423
20200110,26.82,27.06,26.15,26.19,15116267.2,5720370
20200113,26.05,26.7,25.79,26.56,12013283.2,4559826
20200114,26.78,27.16,26.45,26.87,19329691.2,7189400
20200115,27.35,29.56,27.31,27.94,38264956.8,13461147
20200116,27.38,28.53,27.3,27.47,23872156.8,8558858
20200117,27.61,30.0,27.61,28.81,39887696.0,13804488
20200120,28.62,30.5,28.2,30.17,44306899.2,14928876
20200121,29.79,30.29,28.5,28.76,28699676.8,9813345
20200122,28.39,28.66,27.05,28.19,19943288.0,7135100
20200123,27.51,28.06,25.5,26.24,20820940.8,7734578
20200203,23.62,23.62,23.62,23.62,1943217.4,822700
20200204,21.27,22.98,21.26,22.33,19002870.4,8517900
20200205,22.4,23.24,22.23,22.72,15391180.8,6745164
20200206,22.76,23.59,22.36,23.4,15206555.2,6565094
20200207,23.37,23.62,22.8,23.59,15492934.4,6666700
20200210,23.25,24.2,23.16,23.78,12543304.8,5273926
20200211,23.91,24.08,22.95,23.33,12478256.0,5321496
20200212,23.72,24.18,23.61,24.04,15844614.4,6628925
20200213,24.0,24.66,23.49,23.49,14507761.6,6078435
20200214,23.42,23.86,23.01,23.32,10649978.4,4538400
20200217,23.65,24.55,23.63,24.52,18401048.0,7593896
20200218,24.75,26.81,24.5,26.06,26337000.0,10327692
20200219,26.06,26.95,25.8,26.09,23665385.6,9018663
20200220,26.07,27.1,25.9,26.76,25693942.4,9619945
20200221,26.45,28.28,26.45,27.9,30257750.4,10983315
20200224,27.45,28.65,27.3,28.27,30475244.8,10886784
20200225,27.63,27.98,26.28,27.8,29368531.2,10707986
20200226,27.22,29.08,27.14,27.4,28055964.8,9989707
20200227,27.94,28.29,27.2,27.63,19526564.8,7019351
20200228,26.0,28.08,25.66,26.7,26149750.4,9600990
20200302,27.48,28.71,27.42,28.41,27920620.8,9905663
20200303,28.94,29.44,27.51,27.7,30919363.2,10859813
20200304,27.14,27.76,27.0,27.49,15133560.0,5538770
20200305,27.8,28.18,27.1,27.51,14191502.4,5137550
20200306,27.24,27.36,26.7,26.94,12463963.2,4610400
