date,open,high,low,close,amount,vol
20191219,7.22,7.38,7.22,7.36,1625808.2,2223260
20191220,7.36,7.38,7.25,7.26,966677.2,1324454
20191223,7.19,7.28,7.14,7.16,978215.3,1357405
20191224,7.18,7.26,7.15,7.25,618372.1,858424
20191225,7.26,7.33,7.22,7.33,1035794.6,1420320
20191226,7.33,7.36,7.27,7.34,785908.4,1073140
20191227,7.38,7.39,7.22,7.26,1065739.4,1453417
20191230,7.25,7.34,7.17,7.32,773393.05,1061180
20191231,7.33,7.67,7.32,7.65,3761737.6,4992437
20200102,7.64,7.68,7.52,7.61,2738412.2,3609237
20200103,7.62,7.63,7.49,7.57,1495033.6,1981765
20200106,7.5,7.62,7.49,7.57,1673370.3,2210103
20200107,7.57,7.78,7.53,7.64,1573307.3,2067920
20200108,7.57,7.64,7.5,7.51,1665614.8,2202577
20200109,7.57,7.69,7.55,7.67,1225249.8,1609329
20200110,7.73,7.74,7.62,7.68,1071152.4,1395220
20200113,7.65,7.78,7.5,7.69,1236246.9,1622500
20200114,7.7,7.75,7.62,7.66,1282160.1,1670828
20200115,7.65,7.67,7.5,7.51,931006.8,1233423
20200116,7.55,7.6,7.47,7.56,845496.2,1122256
20200117,7.58,7.59,7.47,7.48,814954.0,1083900
20200120,7.64,7.95,7.61,7.86,5290117.6,6829088
20200121,8.18,8.65,8.03,8.65,14269732.8,16843029
20200122,8.8,8.8,8.03,8.14,10385065.6,12512822
20200123,8.14,8.39,7.84,8.28,7870334.4,9637314
20200203,8.68,8.97,7.45,8.5,17441736.0,20873082
20200204,8.12,8.75,7.92,8.54,13716720.0,16398559
20200205,8.46,9.37,8.3,9.07,18568124.8,21079340
20200206,8.9,9.7,8.81,9.45,20281774.4,21606018
20200207,9.25,9.45,8.91,9.01,13105146.4,14338288
20200210,8.69,8.85,8.27,8.44,9707571.2,11384306
20200211,8.41,8.6,8.22,8.52,5006287.2,5921148
20200212,8.44,8.55,8.33,8.45,4374492.8,5185168
20200213,8.59,8.59,8.25,8.29,3981204.0,4737391
20200214,8.23,8.34,8.08,8.13,3647039.6,4449660
20200217,8.47,8.47,8.15,8.28,3103385.8,3753748
20200218,8.64,8.64,8.33,8.47,3944459.2,4662120
20200219,8.35,8.42,8.17,8.18,4001742.8,4845920
20200220,8.16,8.23,8.0,8.21,3275102.2,4017060
20200221,8.21,8.26,8.1,8.19,3801181.2,4654740
20200224,8.17,8.34,8.1,8.24,3840439.2,4657440
20200225,8.12,8.44,8.02,8.29,5828651.2,7097325
20200226,8.2,8.2,8.0,8.01,4346608.8,5366085
20200227,8.01,8.07,7.83,7.88,2932406.4,3703610
20200228,7.75,7.89,7.5,7.52,3207973.6,4171089
20200302,7.6,7.84,7.55,7.77,2435787.8,3160028
20200303,7.83,7.92,7.8,7.89,2662852.2,3383508
20200304,7.86,7.89,7.77,7.83,1753398.4,2241488
20200305,7.93,7.93,7.86,7.9,2373418.0,3006216
20200306,7.9,8.08,7.85,8.01,3480022.0,4344900
