date,open,high,low,close,amount,vol
20191217,12.08,12.34,12.07,12.3,10701540.8,8736648
20191218,12.3,12.31,12.21,12.24,6250336.0,5101989
20191219,12.25,12.37,12.18,12.31,6804316.0,5533757
20191220,12.32,12.46,12.24,12.25,6936223.2,5626552
20191223,12.28,12.31,12.01,12.03,6819668.8,5603577
20191224,12.03,12.12,12.02,12.1,3619875.2,2994259
20191225,12.12,12.14,12.01,12.1,3797197.2,3145852
20191226,12.1,12.35,12.03,12.33,7660902.4,6256979
20191227,12.34,12.42,12.18,12.2,5510374.4,4486190
20191230,12.18,12.33,12.13,12.33,5497786.0,4487410
20191231,12.3,12.59,12.26,12.53,9773776.0,7839284
20200102,12.53,12.66,12.45,12.58,10227946.4,8147774
20200103,12.62,12.73,12.55,12.66,6884925.6,5441268
20200106,12.59,12.73,12.55,12.63,8042400.0,6356550
20200107,12.66,12.75,12.62,12.75,6582941.6,5189097
20200108,12.66,12.66,12.5,12.51,6890364.0,5477913
20200109,12.57,12.73,12.55,12.72,6392708.8,5047544
20200110,12.73,12.75,12.63,12.72,4447537.6,3500515
20200113,12.72,12.85,12.62,12.84,5756637.6,4516153
20200114,12.85,12.88,12.74,12.76,6604819.2,5163816
20200115,12.79,12.8,12.65,12.75,4584813.2,3606577
20200116,12.71,12.76,12.57,12.59,4244204.4,3356784
20200117,12.6,12.78,12.52,12.62,4863053.2,3843171
20200120,12.65,12.9,12.64,12.9,11112532.0,8675182
20200121,12.95,13.99,12.95,13.69,38360214.4,28573867
20200122,13.7,13.71,13.12,13.17,18686078.4,14068846
20200123,13.2,13.54,12.72,12.88,15789219.2,12003932
20200203,12.0,13.6,12.0,13.16,34514064.0,26536425
20200204,13.27,13.44,12.73,13.24,23792939.2,18173414
20200205,13.28,13.9,13.1,13.83,36339955.2,27019784
20200206,13.8,14.38,13.57,13.9,42446182.4,30249994
20200207,13.85,14.03,13.28,13.42,27386912.0,20136333
20200210,13.34,13.34,13.05,13.21,14927681.6,11365579
20200211,13.16,13.55,13.08,13.55,12998775.2,9751817
20200212,13.56,13.64,13.23,13.35,11948448.8,8922826
20200213,13.35,13.35,12.88,12.91,13282291.2,10192251
20200214,12.89,13.05,12.77,12.79,8872852.8,6893315
20200217,12.8,13.08,12.79,13.07,11086175.2,8546542
20200218,13.18,13.58,13.09,13.48,19215787.2,14379715
20200219,13.45,13.47,12.97,13.0,13700553.6,10433579
20200220,13.0,13.1,12.85,13.1,10093315.2,7764465
20200221,13.03,13.19,12.99,13.13,9683445.6,7410053
20200224,13.1,13.32,13.1,13.28,13439894.4,10161358
20200225,12.95,13.4,12.95,13.19,14545964.8,11051155
20200226,13.1,13.1,12.88,12.91,12288724.0,9455878
20200227,12.96,13.01,12.8,12.91,6275530.0,4869555
20200228,12.71,12.87,12.38,12.4,9566332.0,7591487
20200302,12.41,12.68,12.41,12.66,5707868.0,4535489
20200303,12.72,12.89,12.66,12.72,8429583.2,6603159
20200304,12.66,12.66,12.5,12.64,5931836.0,4712045
