date,open,high,low,close,amount,vol
20191213,5.8,5.84,5.63,5.76,20138982.4,35256233
20191216,5.85,5.89,5.74,5.87,22590812.8,38728278
20191217,5.85,6.0,5.83,5.98,25409380.8,42709872
20191218,6.01,6.08,5.91,6.08,29539587.2,49225340
20191219,6.1,6.11,6.0,6.03,19875628.8,32892683
20191220,6.02,6.04,5.79,5.8,21644020.8,36666818
20191223,5.8,5.85,5.65,5.65,13988150.4,24338210
20191224,5.66,5.76,5.65,5.75,8400080.8,14735189
20191225,5.75,5.79,5.71,5.73,12212173.6,21244664
20191226,5.75,5.75,5.67,5.72,10235605.6,17943954
20191227,5.75,6.04,5.73,5.9,36239238.4,61201302
20191230,5.85,6.02,5.82,5.97,20606283.2,34577368
20191231,5.95,6.02,5.87,5.93,13044136.8,21990782
20200102,5.98,6.08,5.92,6.05,26043728.0,43249275
20200103,6.07,6.29,6.03,6.17,31318521.6,50746590
20200106,6.1,6.22,6.06,6.1,27457868.8,44743792
20200107,6.12,6.16,6.03,6.12,24788105.6,40727749
20200108,6.07,6.08,5.87,5.9,26550177.6,44325064
20200109,5.98,6.23,5.97,6.13,38930787.2,63579842
20200110,6.17,6.18,6.02,6.06,22269342.4,36629799
20200113,6.05,6.12,5.96,6.07,26795339.2,44427519
20200114,6.1,6.13,5.98,5.99,21235731.2,35210746
20200115,5.99,6.07,5.9,5.95,19526987.2,32665186
20200116,5.94,6.04,5.9,5.93,16190329.6,27119315
20200117,5.94,5.97,5.8,5.8,18797081.6,32107014
20200120,5.8,5.84,5.66,5.82,19102883.2,33238704
20200121,5.83,5.83,5.67,5.68,16139723.2,28248338
20200122,5.61,5.76,5.52,5.71,14869595.2,26416759
20200123,5.2,5.48,5.2,5.28,35300780.8,66305403
20200203,4.75,4.75,4.75,4.75,2976777.6,6266900
20200204,4.28,4.55,4.28,4.42,25757880.0,58299152
20200205,4.58,4.86,4.52,4.81,33199129.6,69944139
20200206,4.83,5.05,4.7,5.0,33229520.0,67590038
20200207,5.5,5.5,5.14,5.28,50949104.0,95758586
20200210,5.24,5.33,5.12,5.19,30042627.2,57422555
20200211,5.19,5.23,5.06,5.07,18346809.6,35899791
20200212,5.1,5.25,5.02,5.22,19568918.4,38236760
20200213,5.18,5.18,5.04,5.06,20296614.4,39890619
20200214,5.01,5.12,5.0,5.03,14725604.8,29138531
20200217,5.17,5.4,5.09,5.39,33745104.0,64139014
20200218,5.42,5.61,5.39,5.56,37507760.0,68185778
20200219,5.59,5.59,5.4,5.41,27414982.4,49920512
20200220,5.46,5.55,5.3,5.5,26621033.6,48893993
20200221,5.49,5.78,5.46,5.73,42856889.6,75248139
20200224,6.0,6.3,5.85,6.3,82914489.6,133802797
20200225,6.51,6.81,6.01,6.62,184785523.2,285256269
20200226,6.5,7.28,6.36,7.01,193332211.2,276322564
20200227,7.25,7.37,6.71,6.92,129752896.0,184634972
20200228,6.48,6.99,6.47,6.65,98206764.8,146629748
20200302,6.8,7.11,6.68,6.85,97355552.0,140450306
