date,open,high,low,close,amount,vol
20191219,4.98,4.99,4.95,4.97,2386988.6,4806825
20191220,4.97,5.01,4.95,4.96,1844498.4,3707228
20191223,4.94,4.98,4.86,4.86,1915250.2,3899040
20191224,4.89,4.9,4.86,4.88,847861.9,1738760
20191225,4.88,4.9,4.83,4.85,1602405.6,3297744
20191226,4.85,4.91,4.85,4.89,1339976.5,2745701
20191227,4.89,4.91,4.86,4.89,1599751.5,3274152
20191230,4.89,4.91,4.84,4.9,1454118.5,2983048
20191231,4.9,4.96,4.86,4.95,2213893.2,4505469
20200102,4.99,4.99,4.95,4.96,2740772.2,5517384
20200103,4.95,4.98,4.94,4.96,2023029.6,4077706
20200106,4.96,5.0,4.92,4.96,2324149.0,4681885
20200107,4.96,5.04,4.96,5.02,2675149.2,5351656
20200108,5.02,5.03,4.9,4.9,3276635.2,6600279
20200109,4.93,4.98,4.92,4.97,2710565.6,5470592
20200110,4.97,5.02,4.97,5.01,2292959.2,4588238
20200113,5.01,5.1,4.98,5.09,3040896.0,6007037
20200114,5.09,5.14,5.06,5.09,2140478.8,4204578
20200115,5.1,5.12,5.02,5.04,1980102.0,3915889
20200116,5.04,5.07,5.01,5.01,1211727.8,2406748
20200117,5.01,5.03,4.99,4.99,1186762.3,2372432
20200120,5.01,5.28,5.01,5.2,5931016.0,11535608
20200121,5.24,5.45,5.21,5.4,7336841.6,13742745
20200122,5.42,5.76,5.32,5.71,11303452.0,20118431
20200123,5.64,5.74,5.3,5.56,7947700.0,14366263
20200203,5.0,5.0,5.0,5.0,982350.0,1964700
20200204,4.5,4.89,4.5,4.8,6466590.8,13631369
20200205,4.79,4.91,4.73,4.74,4464269.6,9298232
20200206,4.77,4.96,4.69,4.87,5812552.8,12019436
20200207,4.85,4.86,4.71,4.78,4145254.8,8670450
20200210,4.77,4.89,4.74,4.89,2930194.4,6054666
20200211,4.88,4.99,4.86,4.93,3018624.2,6126048
20200212,4.97,4.97,4.89,4.93,2212422.4,4488482
20200213,4.92,4.94,4.79,4.84,2914183.6,5996792
20200214,4.81,4.91,4.81,4.88,1848728.0,3791740
20200217,5.0,5.3,4.96,5.28,8855440.0,17118208
20200218,5.25,5.38,5.16,5.29,8137540.8,15436348
20200219,5.27,5.55,5.18,5.44,9025440.0,16754822
20200220,5.44,5.48,5.27,5.37,6764637.6,12663934
20200221,5.34,5.43,5.22,5.29,6552626.4,12331368
20200224,5.29,5.3,5.14,5.23,5517773.6,10606598
20200225,5.12,5.25,5.01,5.19,5934704.4,11498693
20200226,5.14,5.33,5.09,5.26,6137312.8,11716923
20200227,5.24,5.29,5.17,5.19,3106556.6,5950808
20200228,5.1,5.15,4.94,4.97,5236889.6,10386180
20200302,5.01,5.31,5.01,5.31,5956134.0,11421378
20200303,5.38,5.41,5.22,5.27,5561400.0,10495659
20200304,5.27,5.39,5.23,5.35,4810534.8,9021243
20200305,5.4,5.5,5.32,5.47,8928860.0,16434838
20200306,5.41,5.68,5.37,5.55,9823940.8,17641900
