date,open,high,low,close,amount,vol
20191213,4.57,4.66,4.56,4.66,2885621.8,6240576
20191216,4.67,4.7,4.63,4.68,2271423.0,4875300
20191217,4.68,4.76,4.67,4.74,2724277.2,5783104
20191218,4.75,4.79,4.71,4.72,2769469.0,5835953
20191219,4.71,4.8,4.69,4.75,2227010.6,4679178
20191220,4.76,4.79,4.73,4.76,1700197.6,3575750
20191223,4.76,4.76,4.64,4.64,2136125.2,4557150
20191224,4.64,4.9,4.61,4.84,6317141.2,13237637
20191225,4.76,4.84,4.74,4.77,3439103.2,7200803
20191226,4.76,4.84,4.75,4.81,3518300.4,7324600
20191227,4.83,5.0,4.8,4.85,5119572.8,10467205
20191230,4.8,4.9,4.78,4.87,3752193.2,7750054
20191231,4.87,4.93,4.79,4.91,4919057.2,10105199
20200102,4.95,5.03,4.9,4.98,5704574.4,11516903
20200103,4.96,5.03,4.93,4.99,4419892.8,8863244
20200106,5.0,5.02,4.92,4.96,5946900.0,11991866
20200107,4.94,4.98,4.91,4.96,3752346.8,7574130
20200108,4.97,4.97,4.81,4.82,4422579.2,9059900
20200109,4.89,4.91,4.86,4.88,2595323.0,5316729
20200110,4.89,5.03,4.86,4.97,6116414.8,12325866
20200113,4.99,5.08,4.97,5.03,5429571.2,10819550
20200114,5.04,5.04,4.99,5.0,3586662.4,7153201
20200115,5.0,5.07,4.91,5.04,4978963.6,9970563
20200116,5.05,5.05,4.96,4.98,2627034.4,5262689
20200117,5.0,5.02,4.92,4.95,2050687.2,4128240
20200120,4.95,4.98,4.8,4.89,5123014.0,10489016
20200121,4.85,4.9,4.75,4.84,6034164.4,12464288
20200122,4.82,4.82,4.7,4.82,3749338.0,7887000
20200123,4.76,4.79,4.56,4.61,4270700.4,9144861
20200203,4.15,4.24,4.15,4.15,2673404.6,6439400
20200204,3.83,4.17,3.83,4.11,4689393.6,11501538
20200205,4.14,4.27,4.11,4.2,3205081.0,7611548
20200206,4.25,4.51,4.19,4.45,6588902.4,14976798
20200207,4.49,4.58,4.41,4.47,4186937.2,9390145
20200210,4.44,4.58,4.42,4.56,5031567.2,11102508
20200211,4.55,4.59,4.42,4.43,4076422.4,9086765
20200212,4.45,4.51,4.42,4.49,2428854.4,5423100
20200213,4.5,4.71,4.5,4.54,7366775.2,15956985
20200214,4.5,4.61,4.43,4.49,5381712.8,11988316
20200217,4.49,4.78,4.49,4.77,9419352.8,20126767
20200218,4.75,4.78,4.64,4.7,6517932.8,13871070
20200219,4.68,4.72,4.61,4.66,4883316.0,10499526
20200220,4.68,4.72,4.59,4.71,6013720.4,12920268
20200221,4.7,4.78,4.65,4.73,5114310.8,10813473
20200224,4.73,4.83,4.64,4.79,8082440.0,17079823
20200225,4.7,4.74,4.52,4.66,6780029.6,14597632
20200226,4.63,4.79,4.6,4.67,5889727.2,12523101
20200227,4.71,4.72,4.59,4.64,4735024.8,10207654
20200228,4.56,4.6,4.3,4.33,6550474.8,14728177
20200302,4.35,4.55,4.35,4.52,3971267.2,8861001
