date,open,high,low,close,amount,vol
20191217,52.47,52.83,52.2,52.72,5482675.6,1044201
20191218,52.52,53.2,52.23,52.9,4976280.4,943654
20191219,52.36,52.7,52.0,52.63,4146418.4,791485
20191220,52.61,53.79,52.0,53.07,7717862.4,1457585
20191223,53.0,54.35,52.65,53.02,7939236.8,1483038
20191224,53.02,53.83,52.41,53.52,6077623.2,1141832
20191225,53.4,53.4,52.72,53.15,4685244.8,884133
20191226,52.98,53.38,52.8,53.35,3800533.6,715714
20191227,53.35,54.88,53.32,54.16,10030331.2,1856252
20191230,54.32,55.95,54.0,55.57,10398173.6,1878809
20191231,55.0,55.15,54.35,54.69,7219116.0,1321033
20200102,54.91,55.16,54.38,55.02,7921514.4,1448500
20200103,55.0,55.11,53.78,53.78,8613424.0,1590100
20200106,53.07,53.69,52.93,53.26,6430433.6,1208148
20200107,53.29,53.79,53.2,53.79,4613598.4,861175
20200108,53.45,53.65,52.11,52.11,7202004.8,1363890
20200109,52.51,52.8,52.25,52.79,5118256.8,973940
20200110,53.14,53.76,52.91,53.65,6474282.0,1212064
20200113,53.65,53.65,52.79,53.5,5668610.0,1065499
20200114,53.53,53.55,52.83,53.1,5101155.6,960757
20200115,53.0,53.34,52.59,52.74,3235343.0,611885
20200116,52.54,52.63,51.88,51.98,5255114.4,1007100
20200117,52.08,52.42,51.88,52.15,2461288.0,472218
20200120,52.09,52.45,51.56,52.44,3723960.0,716700
20200121,52.43,52.43,51.66,51.69,2510471.0,484516
20200122,51.09,51.5,50.8,51.36,3552399.6,694810
20200123,51.4,51.4,49.16,49.3,5880342.8,1174451
20200203,44.37,44.37,44.37,44.37,1696708.8,382400
20200204,41.11,43.8,41.11,43.27,4655804.0,1085075
20200205,43.27,46.0,43.22,44.82,4556108.8,1018245
20200206,44.18,45.8,44.18,45.52,4364784.8,963093
20200207,45.47,46.17,45.05,46.15,3774712.8,828649
20200210,45.8,47.25,45.4,46.98,4126746.4,892149
20200211,46.98,46.98,46.32,46.36,2665996.6,572801
20200212,46.02,46.61,46.02,46.5,2861614.6,617456
20200213,46.49,46.5,45.31,45.57,3913776.4,854749
20200214,45.55,45.56,44.97,45.03,2406845.8,532274
20200217,45.02,46.7,44.95,46.61,3587061.2,776771
20200218,46.57,47.0,46.42,46.95,4034395.2,862407
20200219,46.95,50.0,46.78,48.14,8658662.4,1801407
20200220,48.12,49.38,47.81,48.66,7313439.2,1503502
20200221,48.66,48.94,47.86,48.39,5702028.8,1178752
20200224,48.01,48.15,47.29,47.84,5298248.8,1112081
20200225,47.01,47.39,46.07,46.84,4478018.8,957425
20200226,46.5,47.25,46.0,47.14,4050053.6,866766
20200227,47.17,49.8,47.16,48.68,9768650.4,2007631
20200228,47.99,48.6,46.69,47.5,6198616.4,1308218
20200302,48.06,48.86,47.05,48.68,7221470.4,1497608
20200303,49.23,49.34,48.21,48.51,5987162.4,1223604
20200304,48.52,50.35,48.42,50.15,7405022.4,1496256
