date,open,high,low,close,amount,vol
20190626,0.9,0.96,0.89,0.96,11087933.6,117358023
20190627,0.98,1.0,0.94,1.0,13365673.6,136131997
20190628,0.98,0.98,0.95,0.95,8826071.2,91979601
20190701,0.96,0.98,0.92,0.96,6834655.2,71350754
20190702,0.95,1.01,0.94,1.01,12590799.2,126596420
20190703,1.02,1.05,0.97,0.99,11897853.6,118077203
20190704,0.99,1.01,0.97,1.0,6677384.8,67270938
20190705,0.99,1.0,0.97,0.98,4928805.2,50170800
20190708,0.96,0.96,0.93,0.94,6647516.0,70221591
20190709,0.94,0.95,0.91,0.92,4742025.2,51278169
20190710,0.92,0.95,0.91,0.93,3907346.0,42041908
20190711,0.93,0.95,0.92,0.93,3548296.8,38105400
20190712,0.93,0.93,0.91,0.92,2639333.8,28674603
20190715,0.9,0.92,0.88,0.91,4131686.4,45921700
20190716,0.91,0.93,0.9,0.92,2307000.4,25162717
20190717,0.91,0.96,0.91,0.94,6168708.8,65930803
20190718,0.93,0.94,0.92,0.93,3468748.8,37314200
20190719,0.91,0.91,0.88,0.89,13598603.2,152685765
20190722,0.85,0.87,0.85,0.85,2927941.6,34395300
20190723,0.81,0.81,0.81,0.81,1020114.0,12594000
20190724,0.77,0.85,0.77,0.85,17074028.8,212820201
20190725,0.83,0.89,0.82,0.89,10432716.8,119690900
20190726,0.92,0.93,0.85,0.85,22107384.0,247944179
20190729,0.81,0.88,0.81,0.81,24424134.4,297368699
20190730,0.77,0.77,0.77,0.77,1270815.7,16504100
20190731,0.73,0.73,0.73,0.73,1002633.1,13734700
20190801,0.69,0.69,0.69,0.69,956195.1,13857900
20190827,0.62,0.62,0.62,0.62,14136.0,228000
20190828,0.56,0.56,0.56,0.56,21627.2,386200
20190829,0.5,0.5,0.5,0.5,13345.0,266900
20190830,0.45,0.45,0.45,0.45,19534.5,434100
20190902,0.41,0.41,0.41,0.41,52697.3,1285300
20190903,0.37,0.37,0.37,0.37,145894.7,3943100
20190904,0.33,0.33,0.33,0.33,111724.8,3385600
20190905,0.3,0.3,0.3,0.3,72045.0,2401500
20190906,0.27,0.27,0.27,0.27,158004.0,5852000
20190909,0.24,0.24,0.24,0.24,196963.2,8206800
20190910,0.22,0.22,0.22,0.22,378859.8,17220900
20190911,0.2,0.23,0.2,0.2,6067478.8,298542956
20190912,0.2,0.2,0.19,0.19,1992222.0,103630065
20190916,0.19,0.21,0.19,0.21,2676719.2,131403407
20190917,0.21,0.23,0.2,0.21,2522433.0,116524331
20190918,0.2,0.21,0.2,0.2,1451852.9,72074394
20190919,0.2,0.2,0.19,0.2,620448.3,31708936
20190920,0.19,0.2,0.19,0.19,556211.9,28814868
20190923,0.2,0.2,0.19,0.19,828219.1,42767806
20190924,0.2,0.2,0.19,0.2,391707.65,20050919
20190925,0.19,0.21,0.19,0.19,1375962.3,69274748
20190926,0.19,0.2,0.18,0.19,1368206.1,72248900
20190927,0.19,0.2,0.18,0.19,690203.25,36628352
