date,open,high,low,close,amount,vol
20191219,2.22,2.25,2.2,2.25,2340838.8,10484301
20191220,2.25,2.35,2.25,2.26,4420852.0,19306616
20191223,2.25,2.26,2.2,2.2,1786183.8,8026399
20191224,2.2,2.24,2.2,2.24,1021631.6,4602573
20191225,2.23,2.24,2.2,2.22,1165237.8,5241250
20191226,2.22,2.24,2.2,2.23,1080027.8,4859807
20191227,2.23,2.27,2.23,2.24,1803987.0,7997941
20191230,2.25,2.27,2.21,2.26,1609726.5,7161041
20191231,2.25,2.28,2.25,2.28,1139181.9,5020321
20200102,2.3,2.32,2.29,2.3,2068240.8,8970526
20200103,2.31,2.32,2.28,2.3,1866811.4,8131382
20200106,2.28,2.32,2.27,2.3,2389802.8,10404329
20200107,2.29,2.34,2.29,2.34,2321707.2,9997183
20200108,2.34,2.34,2.27,2.28,2666521.8,11564101
20200109,2.29,2.33,2.29,2.31,1759146.6,7617521
20200110,2.31,2.33,2.28,2.28,1496568.8,6512815
20200113,2.28,2.3,2.25,2.29,1287407.5,5648973
20200114,2.29,2.31,2.28,2.29,1138331.3,4959001
20200115,2.29,2.29,2.25,2.26,930437.6,4108700
20200116,2.28,2.28,2.23,2.24,1062442.2,4712202
20200117,2.24,2.26,2.2,2.21,1277535.7,5729475
20200120,2.21,2.28,2.21,2.27,1508398.1,6695464
20200121,2.26,2.31,2.22,2.24,2077885.6,9237155
20200122,2.24,2.24,2.18,2.2,2194439.0,9944207
20200123,2.2,2.24,2.16,2.17,1972426.6,8985196
20200203,1.95,1.98,1.95,1.95,2051213.0,10510400
20200204,1.84,1.97,1.84,1.95,2691118.4,13907345
20200205,2.02,2.02,1.96,2.0,2438126.8,12205696
20200206,2.0,2.2,1.97,2.2,5449728.0,25956973
20200207,2.22,2.42,2.2,2.42,15973580.8,68193320
20200210,2.56,2.63,2.32,2.34,17123971.2,69200715
20200211,2.31,2.34,2.16,2.22,7614122.4,34078789
20200212,2.22,2.44,2.21,2.44,12013598.4,50704533
20200213,2.47,2.51,2.36,2.38,12072432.8,49777891
20200214,2.37,2.42,2.33,2.35,6127835.6,25880365
20200217,2.33,2.38,2.33,2.37,5377284.0,22810201
20200218,2.39,2.4,2.33,2.36,5521005.6,23472890
20200219,2.35,2.35,2.31,2.31,3927669.6,16925579
20200220,2.31,2.44,2.28,2.42,8239801.6,34853602
20200221,2.4,2.41,2.36,2.37,5551104.0,23283220
20200224,2.38,2.6,2.37,2.6,15528968.0,61666615
20200225,2.51,2.73,2.46,2.69,16649334.4,64290062
20200226,2.63,2.8,2.55,2.58,14795649.6,55040646
20200227,2.64,2.67,2.53,2.59,7851425.6,30217409
20200228,2.51,2.74,2.49,2.63,16538417.6,62533376
20200302,2.65,2.85,2.58,2.77,16444350.4,60210421
20200303,2.77,2.79,2.69,2.73,12377763.2,45397140
20200304,2.7,2.76,2.63,2.68,7948406.4,29568560
20200305,2.67,2.71,2.63,2.69,8960191.2,33569221
20200306,2.64,2.83,2.63,2.71,14461750.4,52599500
