date,open,high,low,close,amount,vol
20191217,25.57,25.81,25.48,25.78,4613512.8,1798300
20191218,25.7,25.87,25.56,25.62,2884046.8,1123173
20191219,25.73,26.61,25.59,26.31,6749316.8,2572700
20191220,26.2,26.52,25.92,26.32,4133760.0,1574704
20191223,26.44,26.44,25.46,25.51,3284819.0,1270758
20191224,26.02,26.05,25.5,26.0,2712072.0,1047100
20191225,25.98,26.07,25.8,25.94,2557086.8,985400
20191226,25.84,26.23,25.84,26.18,2733564.0,1047900
20191227,26.16,26.5,26.05,26.11,3913778.4,1486900
20191230,26.0,26.42,25.56,26.37,3798630.4,1456400
20191231,26.36,26.44,26.03,26.04,3138115.6,1198300
20200102,26.1,26.56,26.09,26.44,4292487.6,1628000
20200103,26.49,26.55,26.14,26.35,3438456.8,1305200
20200106,26.3,26.76,26.08,26.68,5572452.4,2102178
20200107,26.65,26.82,26.52,26.8,4617588.0,1730247
20200108,26.67,26.67,25.93,25.97,5449144.8,2072381
20200109,26.17,27.39,26.17,27.03,8755788.8,3254248
20200110,27.0,27.11,26.64,26.85,3808619.6,1419381
20200113,26.85,26.85,26.35,26.78,4057710.4,1527221
20200114,26.94,26.94,26.59,26.67,3798534.8,1420000
20200115,26.67,26.77,26.2,26.4,2962233.4,1122456
20200116,26.5,26.61,26.2,26.24,2711303.2,1027900
20200117,26.46,26.64,26.14,26.28,2923701.2,1109015
20200120,26.34,26.75,26.25,26.63,3231386.8,1219427
20200121,26.65,26.71,26.0,26.06,3732798.0,1422968
20200122,26.0,26.03,25.33,25.79,3173028.2,1234394
20200123,25.54,25.65,24.6,24.8,3349193.4,1331894
20200203,22.32,22.32,22.32,22.32,508672.8,227900
20200204,20.09,22.79,20.09,21.8,5581477.6,2592336
20200205,21.89,22.39,21.8,22.03,4114262.8,1861800
20200206,22.02,23.09,21.83,22.83,4552513.6,2010990
20200207,22.83,22.98,22.5,22.8,3951484.8,1742000
20200210,22.81,23.37,22.71,23.17,3161547.8,1370500
20200211,23.4,23.4,23.05,23.2,3094405.4,1331100
20200212,23.15,23.35,23.01,23.32,3246536.2,1398100
20200213,23.2,23.68,22.95,23.06,2638510.0,1138000
20200214,23.07,23.19,22.77,22.99,2391866.6,1039619
20200217,23.21,25.29,23.21,25.29,6748347.2,2744340
20200218,27.0,27.81,25.83,26.58,26193256.0,9760934
20200219,25.65,26.55,25.2,25.87,15566358.4,6034229
20200220,26.78,28.45,25.81,28.0,22840985.6,8449278
20200221,27.55,27.99,26.9,27.18,17279964.8,6338332
20200224,27.9,29.18,27.6,28.05,19594558.4,6932213
20200225,26.96,28.3,26.7,28.23,17518265.6,6345800
20200226,27.69,27.81,26.8,26.81,11318216.0,4148400
20200227,26.81,27.28,26.42,27.0,6241928.4,2316915
20200228,25.82,26.44,25.41,25.42,6594688.0,2544988
20200302,25.9,26.77,25.37,26.67,6019836.4,2287132
20200303,27.07,27.78,26.9,27.08,9019246.4,3301200
20200304,27.18,28.4,26.82,28.28,12998081.6,4688407
