date,open,high,low,close,amount,vol
20191213,23.69,23.97,23.56,23.91,39197891.2,16466772
20191216,24.28,24.59,23.92,24.44,40700774.4,16756478
20191217,24.6,25.5,24.3,25.09,58195065.6,23210335
20191218,24.9,24.98,24.28,24.32,49083904.0,19980726
20191219,24.29,24.3,23.5,23.78,40887510.4,17202237
20191220,23.77,24.01,23.56,23.56,27807148.8,11722057
20191223,23.53,24.21,23.45,23.9,50219990.4,20977620
20191224,23.9,24.38,23.76,24.36,30148905.6,12458832
20191225,24.21,24.48,24.1,24.24,17919582.4,7386109
20191226,24.28,25.15,24.18,24.97,42030057.6,16879518
20191227,24.99,25.85,24.88,25.48,57540972.8,22570724
20191230,25.47,26.2,25.47,25.92,38246380.8,14776304
20191231,25.98,26.35,25.7,26.31,38795347.2,14872732
20200102,26.6,27.0,26.25,26.58,44114649.6,16587564
20200103,26.63,26.76,26.1,26.45,33276118.4,12628043
20200106,26.25,27.33,25.93,26.86,57691136.0,21573533
20200107,26.94,27.2,26.52,26.75,30533734.4,11425597
20200108,26.88,26.98,26.3,26.78,32815916.8,12288014
20200109,26.91,27.19,26.52,26.79,32008899.2,11950086
20200110,26.98,27.46,26.78,27.3,31032889.6,11433137
20200113,27.1,27.28,26.4,26.9,35675257.6,13343313
20200114,27.0,27.28,26.51,26.62,28181360.0,10496408
20200115,26.63,27.09,26.4,26.65,36843440.0,13820930
20200116,26.8,28.19,26.47,28.09,72766841.6,26304306
20200117,28.49,28.5,27.71,28.13,48499155.2,17343218
20200120,28.14,29.13,27.9,28.93,44077033.6,15385420
20200121,28.92,29.1,28.0,28.17,37233849.6,13162333
20200122,27.66,28.68,27.6,28.26,30200883.2,10761967
20200123,28.0,28.23,26.88,27.17,43306204.8,15773342
20200203,24.45,25.65,24.45,25.0,65808697.6,26370425
20200204,25.5,26.88,25.2,26.59,52556025.6,20169933
20200205,26.64,27.11,26.09,26.6,55909568.0,21094351
20200206,26.61,27.06,26.05,26.64,44331580.8,16740809
20200207,26.2,26.59,26.08,26.4,30295449.6,11517370
20200210,26.4,28.12,26.1,28.1,60155552.0,21795543
20200211,28.2,29.15,27.66,28.5,64274720.0,22418833
20200212,28.9,29.58,28.4,29.15,53290265.6,18332667
20200213,29.18,30.45,28.95,29.28,60676947.2,20439811
20200214,29.02,29.96,28.81,28.92,53254259.2,18223729
20200217,29.21,29.39,28.6,29.05,57379571.2,19880908
20200218,29.02,29.29,28.71,29.01,43021747.2,14846904
20200219,29.01,30.05,28.87,29.36,68495353.6,23105475
20200220,29.36,30.17,29.36,30.03,53195081.6,17811439
20200221,30.22,30.98,29.75,30.98,60743136.0,19816777
20200224,30.97,31.89,30.5,31.65,54495712.0,17478431
20200225,31.01,31.71,30.28,31.4,64953331.2,20873881
20200226,30.75,31.89,30.05,30.39,75857152.0,24502172
20200227,30.5,32.8,30.5,31.98,101403564.8,31691658
20200228,31.3,32.45,30.52,31.06,92320614.4,29363771
20200302,31.5,34.12,31.5,33.68,136044134.4,40889266
