date,open,high,low,close,amount,vol
20191217,3.14,3.17,3.12,3.17,1260944.4,4000800
20191218,3.17,3.18,3.14,3.17,987074.8,3123448
20191219,3.17,3.25,3.17,3.23,1152745.3,3582600
20191220,3.22,3.27,3.19,3.25,1150744.9,3563784
20191223,3.25,3.29,3.2,3.25,1454184.9,4462400
20191224,3.26,3.34,3.25,3.27,1657866.6,5049100
20191225,3.27,3.29,3.2,3.22,1547141.8,4781948
20191226,3.19,3.21,3.16,3.17,1363662.6,4295600
20191227,3.17,3.21,3.15,3.19,1084642.3,3410784
20191230,3.14,3.14,3.03,3.05,1912882.2,6258112
20191231,3.04,3.1,3.01,3.08,777855.3,2538900
20200102,3.13,3.13,3.07,3.13,1137154.7,3662526
20200103,3.13,3.29,3.1,3.29,2680679.0,8344409
20200106,3.26,3.32,3.24,3.28,1802831.8,5517473
20200107,3.29,3.29,3.24,3.28,1447587.3,4430600
20200108,3.25,3.26,3.18,3.2,1804095.6,5592628
20200109,3.21,3.26,3.2,3.22,849054.2,2634500
20200110,3.23,3.24,3.09,3.13,1800699.8,5707487
20200113,3.11,3.13,3.07,3.11,1099003.8,3541310
20200114,3.13,3.18,3.13,3.17,901716.1,2858184
20200115,3.15,3.17,3.13,3.17,586835.3,1862669
20200116,3.16,3.19,3.14,3.16,781335.2,2468726
20200117,3.16,3.17,3.12,3.14,608956.9,1939899
20200120,3.12,3.15,3.07,3.08,1216321.1,3932612
20200121,3.11,3.16,3.1,3.1,747440.7,2392300
20200122,3.12,3.26,3.08,3.19,1866843.6,5836801
20200123,3.18,3.23,3.09,3.18,1163166.8,3678292
20200203,3.02,3.02,3.02,3.02,87580.0,290000
20200204,2.87,2.87,2.87,2.87,256377.1,893300
20200205,2.76,2.9,2.76,2.82,2508507.0,8885986
20200206,2.8,2.85,2.78,2.84,1283822.6,4542945
20200207,2.84,2.85,2.79,2.81,1118821.0,3981389
20200210,2.81,2.95,2.79,2.93,2116575.8,7299627
20200211,2.92,3.0,2.91,2.93,831554.2,2821187
20200212,2.93,2.95,2.89,2.92,1006848.5,3446902
20200213,2.91,2.96,2.88,2.89,1168045.4,4010494
20200214,2.88,2.93,2.84,2.87,1300070.8,4513419
20200217,2.89,2.95,2.87,2.93,1367988.3,4700388
20200218,2.92,2.96,2.92,2.95,1247903.7,4247093
20200219,2.95,2.95,2.9,2.91,1365975.8,4673135
20200220,2.9,2.93,2.84,2.92,2071107.0,7165408
20200221,2.83,2.9,2.83,2.88,2623751.2,9139934
20200224,2.86,2.9,2.85,2.87,1670600.2,5814703
20200225,2.84,2.85,2.8,2.84,1379086.7,4881606
20200226,2.82,2.93,2.81,2.85,1265217.5,4404274
20200227,2.85,2.87,2.83,2.85,839333.9,2945359
20200228,2.81,2.83,2.71,2.71,2106308.4,7614975
20200302,2.72,2.79,2.72,2.78,623768.05,2255454
20200303,2.81,2.84,2.78,2.81,1060545.4,3777648
20200304,2.8,2.83,2.77,2.81,899982.6,3210150
