date,open,high,low,close,amount,vol
20191219,6.96,7.2,6.96,7.14,3365734.4,4722461
20191220,7.15,7.24,7.04,7.05,1553677.1,2175120
20191223,7.07,7.09,6.83,6.87,1274606.1,1841000
20191224,6.89,6.98,6.86,6.97,771023.65,1113510
20191225,6.97,7.0,6.89,6.94,855669.8,1230910
20191226,6.96,7.01,6.89,6.99,994111.1,1428110
20191227,7.04,7.11,6.91,6.93,1403175.5,1997153
20191230,6.92,7.2,6.81,7.04,3131579.2,4438770
20191231,6.99,7.04,6.95,7.01,1309531.4,1876020
20200102,7.02,7.12,6.99,7.11,2205844.2,3122100
20200103,7.14,7.22,7.08,7.16,2607180.2,3642810
20200106,7.22,7.3,7.16,7.3,2813420.2,3882930
20200107,7.22,7.32,7.21,7.26,2074399.0,2859250
20200108,7.29,7.31,7.11,7.15,2222163.8,3078484
20200109,7.17,7.25,7.14,7.22,1993906.0,2773703
20200110,7.24,7.39,7.16,7.3,3474916.0,4771850
20200113,7.3,7.31,7.2,7.28,1866828.0,2570780
20200114,7.3,7.32,7.24,7.29,1518532.1,2085560
20200115,7.29,7.36,7.15,7.23,2402552.2,3305900
20200116,7.24,7.28,7.13,7.19,2700323.2,3740480
20200117,7.16,7.23,7.1,7.11,1062478.1,1486120
20200120,7.09,7.16,7.03,7.13,998426.0,1411770
20200121,7.13,7.13,7.0,7.0,801409.55,1137326
20200122,6.97,7.0,6.78,6.86,1781968.8,2592150
20200123,6.83,7.0,6.58,6.65,2159832.0,3185660
20200203,5.99,5.99,5.99,5.99,314894.3,525700
20200204,5.42,5.89,5.42,5.74,2114483.0,3696700
20200205,5.8,5.93,5.73,5.82,1572780.4,2698307
20200206,5.82,5.99,5.79,5.93,2008501.8,3401020
20200207,5.92,6.05,5.91,6.04,1485971.9,2485067
20200210,6.07,6.17,5.98,6.12,967000.5,1589409
20200211,6.14,6.17,6.06,6.09,845716.4,1385110
20200212,6.04,6.31,6.04,6.21,1918764.8,3104518
20200213,6.17,6.2,5.98,5.98,1917891.2,3171567
20200214,5.94,6.08,5.94,6.02,938080.9,1562830
20200217,6.02,6.23,5.98,6.22,1523650.0,2471020
20200218,6.22,6.35,6.17,6.33,1484353.5,2363832
20200219,6.33,6.45,6.27,6.37,2059175.6,3226639
20200220,6.38,6.47,6.34,6.44,1609356.2,2512751
20200221,6.41,6.57,6.41,6.48,1656027.5,2550994
20200224,6.45,6.46,6.34,6.43,2199304.2,3432640
20200225,6.23,6.36,6.04,6.28,2710355.6,4369960
20200226,6.2,6.38,6.18,6.29,2209024.6,3505340
20200227,6.34,6.41,6.28,6.32,1702773.0,2682470
20200228,6.19,6.26,5.89,6.03,2854073.2,4714120
20200302,6.17,6.63,6.06,6.63,3604761.2,5641419
20200303,7.29,7.29,7.29,7.29,1378240.1,1890590
20200304,8.02,8.02,8.02,8.02,1783503.6,2223820
20200305,8.7,8.7,7.71,7.83,33009692.8,39853829
20200306,7.46,7.78,7.13,7.4,21252656.0,29013911
