date,open,high,low,close,amount,vol
20191213,22.6,23.18,22.52,23.0,584158105.6,255689761
20191216,23.1,23.49,22.83,23.32,418301977.6,180346085
20191217,23.32,24.55,23.24,23.87,655725568.0,274182959
20191218,23.84,24.28,23.75,23.8,411788364.8,171599193
20191219,23.85,23.88,23.53,23.75,251779225.6,106176476
20191220,23.81,24.1,23.58,23.58,331387673.6,138811771
20191223,23.59,23.76,23.05,23.05,331441843.2,141574136
20191224,23.01,23.19,22.95,23.18,188036441.6,81492375
20191225,23.14,23.35,23.01,23.13,179223257.6,77406961
20191226,23.25,23.77,23.17,23.75,276556620.8,118201492
20191227,23.7,24.08,23.32,23.33,404417638.4,170276168
20191230,23.3,25.66,23.25,25.66,1538311475.2,615202089
20191231,25.59,25.72,25.0,25.3,855828019.2,336972994
20200102,25.74,25.89,25.26,25.49,915739955.2,357736590
20200103,25.34,25.63,25.1,25.38,466204672.0,183799212
20200106,25.06,25.85,25.0,25.32,585492940.8,230403483
20200107,25.4,25.75,25.1,25.7,509764710.4,200305440
20200108,25.43,25.48,24.85,24.94,520405760.0,206612075
20200109,25.33,25.56,25.21,25.44,415101798.4,163560311
20200110,25.96,26.09,25.21,25.55,504938291.2,196946160
20200113,25.45,25.98,25.03,25.97,483211827.2,189510321
20200114,25.98,26.14,25.51,25.56,455167488.0,175924079
20200115,25.4,25.59,25.2,25.32,289049292.8,114079180
20200116,25.36,25.36,25.06,25.11,261712256.0,103835564
20200117,25.27,25.75,25.23,25.36,330008960.0,129734239
20200120,25.34,25.78,25.2,25.76,360043827.2,140818261
20200121,25.47,25.65,25.11,25.17,428721331.2,169180891
20200122,24.98,25.43,24.42,25.2,507079577.6,203627131
20200123,24.69,24.86,23.62,23.9,596088217.6,245248379
20200203,21.51,21.51,21.51,21.51,162049881.6,75337000
20200204,20.8,21.94,20.78,21.73,747724032.0,348557168
20200205,21.76,22.68,21.52,22.07,535949670.4,242765069
20200206,22.1,22.79,21.82,22.63,554499225.6,247840165
20200207,22.48,22.63,22.2,22.54,411923584.0,183639632
20200210,22.2,22.82,22.2,22.67,356854937.6,158040344
20200211,22.83,23.13,22.64,22.69,402490291.2,176340884
20200212,22.51,23.08,22.5,22.9,388046950.4,170173740
20200213,22.82,23.01,22.5,22.55,338849664.0,149305582
20200214,22.5,23.25,22.47,22.98,464987340.8,202758987
20200217,23.75,24.29,23.4,24.18,763732275.2,320986598
20200218,24.18,24.25,23.72,23.98,459440435.2,191603498
20200219,23.86,24.46,23.83,24.0,504524185.6,208340625
20200220,24.07,25.54,24.07,25.42,968730316.8,389859629
20200221,25.29,25.99,24.99,25.18,896640409.6,353526881
20200224,24.99,25.33,24.8,25.04,612053760.0,244212628
20200225,24.51,25.25,24.03,25.21,810370508.8,328099772
20200226,24.7,25.49,24.53,24.71,721013657.6,288155633
20200227,24.84,25.29,24.67,24.77,514981171.2,206395192
20200228,23.99,24.21,23.28,23.4,692862464.0,291435721
20200302,23.8,24.79,23.62,24.48,617134489.6,254374728
