date,open,high,low,close,amount,vol
20191219,8.56,8.6,8.53,8.57,700438.9,818888
20191220,8.56,8.6,8.52,8.53,606134.3,708960
20191223,8.53,8.55,8.45,8.46,908150.1,1069860
20191224,8.47,8.75,8.47,8.73,2040732.2,2365869
20191225,8.7,9.02,8.7,8.92,2541903.0,2856913
20191226,8.96,9.21,8.86,9.21,2503163.6,2774606
20191227,9.56,9.59,8.93,8.98,8451431.2,8949436
20191230,8.5,8.81,8.43,8.65,3228856.8,3757797
20191231,8.6,8.71,8.58,8.69,1488511.1,1724020
20200102,8.77,8.8,8.67,8.76,1760724.8,2016740
20200103,8.75,8.79,8.72,8.75,1043642.3,1192496
20200106,8.75,8.81,8.7,8.75,1302601.2,1487240
20200107,8.75,8.85,8.75,8.85,1036606.4,1177180
20200108,8.85,8.85,8.7,8.73,1175461.8,1341562
20200109,8.77,8.81,8.76,8.81,857339.4,975629
20200110,8.82,8.83,8.74,8.82,885557.2,1007160
20200113,8.83,8.84,8.78,8.84,685776.4,778614
20200114,8.83,8.89,8.82,8.87,1276735.5,1442040
20200115,8.85,8.87,8.76,8.77,888268.3,1009120
20200116,8.77,8.81,8.66,8.71,838659.2,962120
20200117,8.71,8.75,8.51,8.53,2479877.0,2886878
20200120,8.53,8.57,8.47,8.53,1433735.3,1684668
20200121,8.53,8.57,8.43,8.44,1242262.4,1464059
20200122,8.43,8.5,8.25,8.46,1214567.2,1456760
20200123,8.4,8.44,8.23,8.3,1289337.9,1553481
20200203,7.5,7.73,7.47,7.47,1716730.8,2291240
20200204,7.32,7.54,7.32,7.47,1240991.6,1665540
20200205,7.46,7.65,7.43,7.47,1487070.4,1974343
20200206,7.49,7.59,7.41,7.5,1449968.1,1936218
20200207,7.51,7.55,7.45,7.51,731037.0,975108
20200210,7.5,7.74,7.5,7.71,1294149.6,1692900
20200211,7.7,7.71,7.58,7.65,965082.4,1261160
20200212,7.63,7.72,7.62,7.7,806076.2,1050183
20200213,7.7,7.76,7.66,7.67,1418166.2,1840492
20200214,7.65,7.69,7.63,7.67,980097.4,1279387
20200217,7.67,7.87,7.67,7.87,1292554.5,1656600
20200218,7.87,7.95,7.82,7.87,1485395.0,1891828
20200219,7.87,7.89,7.82,7.82,1113687.8,1419615
20200220,7.87,7.96,7.81,7.96,1471203.8,1865590
20200221,7.92,8.04,7.9,7.99,1348370.2,1687773
20200224,7.97,8.05,7.92,8.05,1050099.8,1313227
20200225,7.96,7.96,7.65,7.85,1726389.6,2201523
20200226,7.7,8.18,7.66,8.0,3228981.4,4022639
20200227,8.04,8.17,7.94,7.98,1656546.4,2059310
20200228,7.76,7.97,7.7,7.77,1614437.2,2073431
20200302,7.8,8.3,7.8,8.26,3738328.4,4575473
20200303,8.37,8.58,8.21,8.28,4031948.0,4808680
20200304,8.23,8.68,8.17,8.62,4597090.0,5456768
20200305,8.74,8.75,8.55,8.58,3893002.8,4516827
20200306,8.52,8.53,8.4,8.46,1922163.0,2275700
