date,open,high,low,close,amount,vol
20191217,3.82,3.9,3.8,3.88,4150697.2,10738344
20191218,3.89,3.93,3.85,3.85,3532465.2,9105873
20191219,3.87,4.07,3.87,3.97,6702986.0,16886829
20191220,3.95,4.03,3.9,3.91,3740430.4,9472758
20191223,3.91,3.91,3.74,3.76,3555995.2,9307250
20191224,3.78,3.82,3.75,3.82,2158038.6,5693900
20191225,3.8,3.84,3.76,3.8,2374136.8,6237723
20191226,3.79,3.85,3.78,3.83,2079900.8,5455059
20191227,3.83,3.89,3.83,3.83,2961702.2,7682882
20191230,3.81,3.81,3.7,3.76,3335669.8,8897329
20191231,3.76,4.06,3.75,3.94,9430834.4,24057054
20200102,3.96,3.99,3.89,3.96,5891292.0,14938532
20200103,3.95,3.97,3.9,3.96,3890264.8,9875305
20200106,3.92,3.98,3.9,3.94,4186838.4,10593995
20200107,3.94,4.02,3.94,4.02,5461134.4,13727753
20200108,4.01,4.01,3.91,3.94,4268032.4,10786010
20200109,3.96,4.02,3.95,4.01,4378825.6,10974150
20200110,4.01,4.05,3.96,3.97,3094592.4,7755900
20200113,3.98,3.99,3.9,3.98,2864482.0,7255758
20200114,3.99,4.01,3.98,4.0,3564618.0,8921775
20200115,3.7,3.85,3.66,3.74,11812925.6,31806438
20200116,3.7,3.71,3.55,3.55,8959374.4,24749201
20200117,3.55,3.58,3.49,3.52,3984113.6,11286625
20200120,3.53,3.6,3.53,3.6,3310621.4,9255051
20200121,3.61,3.77,3.59,3.74,8639241.6,23389021
20200122,3.76,3.77,3.6,3.63,4693534.8,12839048
20200123,3.59,3.62,3.4,3.48,4726933.2,13477573
20200203,3.5,3.83,3.5,3.83,13985664.0,37496355
20200204,4.05,4.15,3.72,4.13,18943822.4,47567744
20200205,4.04,4.54,3.88,4.52,21300752.0,50943051
20200206,4.35,4.86,4.31,4.57,24849502.4,53561522
20200207,4.56,4.73,4.31,4.33,16319468.8,36393652
20200210,4.22,4.3,4.0,4.05,12371140.8,30201627
20200211,4.08,4.08,3.89,3.99,6783132.0,17157394
20200212,3.96,4.04,3.93,3.97,4829267.2,12153540
20200213,4.0,4.0,3.72,3.79,6901890.4,18004059
20200214,3.8,3.85,3.75,3.79,4620232.0,12140936
20200217,3.82,3.88,3.77,3.86,5048081.6,13163307
20200218,3.85,3.94,3.84,3.94,5384238.8,13826769
20200219,3.9,3.92,3.85,3.86,4994009.2,12870917
20200220,3.85,3.88,3.79,3.85,4721821.2,12287141
20200221,3.86,3.88,3.82,3.88,4296177.2,11143817
20200224,3.87,4.15,3.85,3.99,7542121.6,18921443
20200225,3.95,4.15,3.92,4.14,12435337.6,30616911
20200226,4.07,4.09,3.99,4.02,7915688.0,19668157
20200227,4.01,4.04,3.92,3.96,4136898.8,10425767
20200228,3.95,3.95,3.68,3.73,5197174.4,13604020
20200302,3.7,3.82,3.67,3.79,4076240.4,10859350
20200303,3.79,3.84,3.76,3.79,3965430.4,10431463
20200304,3.76,3.77,3.69,3.75,2995272.0,8029854
