date,open,high,low,close,amount,vol
20191217,3.86,3.93,3.86,3.92,2150821.2,5518547
20191218,3.91,3.96,3.91,3.93,1594101.2,4053824
20191219,3.93,3.95,3.91,3.94,1535983.0,3908978
20191220,4.03,4.08,3.97,3.98,4856662.0,12050540
20191223,3.98,4.0,3.89,3.92,2489005.4,6315802
20191224,3.91,3.97,3.89,3.97,1462476.1,3724896
20191225,3.97,4.01,3.92,3.95,1628564.6,4110962
20191226,3.93,3.98,3.91,3.95,1801032.4,4569620
20191227,3.95,3.96,3.92,3.93,1575339.7,3999250
20191230,3.91,3.98,3.9,3.97,1952553.2,4949139
20191231,3.97,3.98,3.94,3.98,1146750.5,2894986
20200102,4.0,4.03,4.0,4.03,2312948.4,5760141
20200103,4.03,4.04,4.01,4.02,1400638.6,3484374
20200106,4.02,4.07,3.98,4.05,1984461.2,4921675
20200107,4.03,4.08,4.03,4.07,1719219.8,4230305
20200108,4.07,4.07,4.0,4.01,1434894.8,3555260
20200109,4.03,4.06,4.03,4.05,880750.4,2180580
20200110,4.05,4.05,4.01,4.03,954291.0,2366300
20200113,4.01,4.06,4.01,4.06,911904.0,2261401
20200114,4.07,4.1,4.04,4.07,1756272.4,4305243
20200115,4.07,4.08,3.98,4.0,1498942.7,3729601
20200116,4.0,4.02,3.98,3.99,704179.8,1762773
20200117,3.98,4.01,3.97,3.97,920385.3,2307737
20200120,3.97,3.99,3.94,3.98,1066698.3,2694039
20200121,3.97,3.97,3.92,3.93,798118.3,2026600
20200122,3.93,3.96,3.87,3.93,1000826.5,2563795
20200123,3.9,3.92,3.77,3.81,1353504.6,3522805
20200203,3.43,3.45,3.43,3.43,1722346.2,5020500
20200204,3.14,3.43,3.14,3.34,1971485.6,5908137
20200205,3.43,3.46,3.37,3.41,1373990.0,4017877
20200206,3.4,3.46,3.38,3.44,1557607.1,4544410
20200207,3.42,3.47,3.4,3.46,1152970.0,3363939
20200210,3.46,3.58,3.42,3.52,1306915.6,3715605
20200211,3.52,3.55,3.5,3.53,1114803.1,3156900
20200212,3.54,3.55,3.49,3.55,1283758.1,3648802
20200213,3.54,3.73,3.52,3.62,3211940.4,8789897
20200214,3.61,3.67,3.56,3.57,2043840.8,5672722
20200217,3.61,3.68,3.57,3.66,1936807.6,5309340
20200218,3.67,3.69,3.63,3.69,2063103.6,5635331
20200219,3.71,3.82,3.69,3.75,2941216.4,7833633
20200220,3.79,3.91,3.73,3.9,4441254.0,11535498
20200221,3.99,4.15,3.96,3.96,8259905.6,20366663
20200224,4.0,4.0,3.88,3.9,4940827.2,12651471
20200225,3.82,3.84,3.69,3.81,3775806.0,9979975
20200226,3.75,3.98,3.74,3.85,3693646.4,9479598
20200227,3.86,3.9,3.8,3.82,1999938.4,5206239
20200228,3.75,3.8,3.64,3.64,2643979.6,7128573
20200302,3.67,3.8,3.67,3.78,1570984.5,4199058
20200303,3.82,3.88,3.8,3.83,2516963.6,6554277
20200304,3.83,4.03,3.78,4.01,7353498.4,18478318
