date,open,high,low,close,amount,vol
20191217,2.73,2.78,2.72,2.77,7358756.8,26708294
20191218,2.78,2.8,2.74,2.76,5578512.8,20146286
20191219,2.77,2.85,2.75,2.81,7407193.6,26485180
20191220,2.81,2.82,2.77,2.77,5019006.8,18006512
20191223,2.76,2.77,2.68,2.69,5226623.6,19177793
20191224,2.69,2.77,2.68,2.74,4688082.4,17172774
20191225,2.75,2.77,2.7,2.72,3916944.0,14367640
20191226,2.72,2.75,2.7,2.75,3590311.2,13192520
20191227,2.75,2.79,2.74,2.76,5453054.8,19730182
20191230,2.74,2.78,2.7,2.77,4777751.6,17444864
20191231,2.77,2.78,2.74,2.77,4042832.0,14647525
20200102,2.79,2.82,2.77,2.81,7731442.4,27627990
20200103,2.8,3.0,2.79,2.92,21045812.8,72122613
20200106,3.09,3.14,3.0,3.09,32201833.6,104831029
20200107,3.01,3.03,2.97,3.01,16419555.2,54770898
20200108,3.14,3.15,3.04,3.11,30967945.6,100057711
20200109,2.91,3.0,2.89,2.97,19832409.6,67094187
20200110,2.95,2.96,2.88,2.9,11086943.2,38201687
20200113,2.88,2.9,2.85,2.9,6203111.2,21610675
20200114,2.89,2.92,2.86,2.9,7049760.0,24326139
20200115,2.88,2.88,2.81,2.82,7391833.6,26084649
20200116,2.81,2.85,2.8,2.83,4632652.0,16372155
20200117,2.83,2.84,2.8,2.8,3522382.0,12494456
20200120,2.8,2.86,2.8,2.85,5353847.2,18898251
20200121,2.84,2.85,2.8,2.81,5091558.4,18083840
20200122,2.8,2.81,2.73,2.78,4877060.0,17617560
20200123,2.75,2.75,2.61,2.67,9830496.0,36731625
20200203,2.4,2.4,2.4,2.4,1186512.0,4943800
20200204,2.16,2.29,2.16,2.25,11757156.8,52786185
20200205,2.24,2.33,2.22,2.29,7135368.0,31116635
20200206,2.33,2.35,2.3,2.33,6907224.8,29797492
20200207,2.31,2.32,2.28,2.31,5909292.0,25703834
20200210,2.28,2.37,2.27,2.36,7262470.4,31217406
20200211,2.35,2.43,2.34,2.39,7528984.8,31539732
20200212,2.39,2.42,2.36,2.41,5017579.2,20996103
20200213,2.43,2.48,2.37,2.38,5710385.6,23641291
20200214,2.37,2.4,2.36,2.39,3298575.2,13829550
20200217,2.4,2.45,2.39,2.45,6004889.6,24709497
20200218,2.45,2.48,2.43,2.47,7528212.8,30671342
20200219,2.46,2.52,2.44,2.46,7269117.6,29374456
20200220,2.48,2.56,2.48,2.55,10320668.8,40879912
20200221,2.53,2.56,2.51,2.55,8799959.2,34717267
20200224,2.51,2.52,2.45,2.49,9830218.4,39547901
20200225,2.41,2.44,2.36,2.43,10856288.8,45085835
20200226,2.39,2.51,2.37,2.46,12850507.2,52413808
20200227,2.44,2.47,2.42,2.44,8749401.6,35771905
20200228,2.38,2.4,2.28,2.32,10831991.2,46179440
20200302,2.32,2.41,2.31,2.4,6759497.6,28506829
20200303,2.46,2.47,2.4,2.41,8625029.6,35384150
20200304,2.38,2.45,2.37,2.45,7337534.4,30356914
