date,open,high,low,close,amount,vol
20191219,5.87,5.91,5.83,5.89,10381251.2,17680453
20191220,5.89,5.9,5.84,5.87,8366458.4,14241155
20191223,5.86,5.89,5.74,5.75,7801503.2,13391891
20191224,5.75,5.87,5.74,5.85,7071299.2,12190606
20191225,5.86,5.86,5.79,5.81,6038101.6,10359814
20191226,5.82,5.86,5.78,5.86,5471724.0,9392050
20191227,5.86,6.0,5.85,5.91,19843888.0,33474872
20191230,5.9,6.13,5.88,6.12,27578707.2,45613817
20191231,6.12,6.19,6.05,6.13,21634270.4,35297847
20200102,6.15,6.24,6.1,6.12,20592457.6,33346375
20200103,6.12,6.15,6.08,6.1,11893822.4,19479870
20200106,6.08,6.15,6.04,6.1,14209636.8,23302188
20200107,6.1,6.26,6.09,6.18,22103057.6,35720478
20200108,6.17,6.2,6.0,6.06,16593636.8,27275419
20200109,6.1,6.13,6.04,6.07,9229167.2,15203658
20200110,6.07,6.09,5.97,6.0,11438098.4,19019947
20200113,6.0,6.02,5.91,6.01,10860180.0,18234524
20200114,6.01,6.07,5.99,6.0,8280802.4,13751439
20200115,6.0,6.0,5.91,5.93,7776866.4,13087545
20200116,5.94,5.95,5.88,5.9,5794688.0,9804339
20200117,5.92,5.94,5.88,5.9,5956644.4,10089968
20200120,5.9,5.92,5.85,5.91,7506336.0,12747420
20200121,5.88,5.89,5.78,5.8,11750788.0,20204759
20200122,5.78,5.82,5.71,5.78,9877383.2,17163030
20200123,5.74,5.74,5.54,5.58,15241305.6,27093655
20200203,5.02,5.1,5.02,5.02,10244575.2,20397700
20200204,4.79,5.07,4.79,4.96,17058768.0,34407257
20200205,4.98,5.09,4.94,5.01,12775740.0,25408354
20200206,5.04,5.09,5.0,5.09,10727852.0,21251717
20200207,5.08,5.08,5.01,5.06,8368991.2,16596814
20200210,5.05,5.17,5.03,5.17,10496826.4,20477265
20200211,5.18,5.35,5.17,5.22,15071048.0,28625897
20200212,5.24,5.28,5.19,5.26,8493046.4,16246430
20200213,5.24,5.27,5.19,5.21,7737752.0,14805787
20200214,5.2,5.24,5.17,5.22,6212616.8,11928003
20200217,5.21,5.34,5.21,5.33,11847344.0,22423686
20200218,5.33,5.36,5.28,5.34,10313720.8,19407258
20200219,5.31,5.35,5.28,5.3,8367477.6,15762254
20200220,5.31,5.37,5.27,5.36,11801458.4,22161315
20200221,5.35,5.39,5.34,5.38,12797398.4,23869771
20200224,5.34,5.35,5.24,5.27,12159600.8,23030023
20200225,5.18,5.21,5.1,5.17,12600132.8,24448088
20200226,5.12,5.32,5.08,5.27,15465987.2,29475710
20200227,5.25,5.33,5.23,5.26,9101128.0,17251159
20200228,5.17,5.19,5.05,5.06,12834331.2,25110047
20200302,5.1,5.3,5.1,5.28,13813635.2,26348611
20200303,5.34,5.37,5.23,5.26,13971897.6,26412225
20200304,5.23,5.35,5.21,5.35,17645027.2,33400946
20200305,5.42,5.51,5.36,5.48,24838595.2,45710809
20200306,5.4,5.43,5.32,5.36,17883569.6,33373293
