date,open,high,low,close,amount,vol
20191217,6.14,6.3,6.12,6.25,8871901.6,14254745
20191218,6.27,6.29,6.2,6.22,4833090.4,7759804
20191219,6.23,6.26,6.21,6.24,4247616.0,6808403
20191220,6.27,6.28,6.21,6.24,5297674.0,8478390
20191223,6.23,6.25,6.12,6.14,4655760.4,7532603
20191224,6.15,6.17,6.11,6.13,4395424.4,7164006
20191225,6.13,6.19,6.11,6.13,3912962.0,6371097
20191226,6.13,6.16,6.1,6.13,3591064.0,5859121
20191227,6.13,6.17,6.11,6.12,3727662.4,6065566
20191230,6.11,6.19,6.05,6.19,4920484.8,8013449
20191231,6.18,6.21,6.15,6.21,3380677.6,5467287
20200102,6.26,6.28,6.22,6.23,5730637.6,9172799
20200103,6.24,6.26,6.2,6.26,4931150.0,7911373
20200106,6.24,6.28,6.21,6.24,6981095.2,11175219
20200107,6.24,6.35,6.22,6.31,8237458.4,13086699
20200108,6.29,6.29,6.11,6.14,9320977.6,15050351
20200109,6.16,6.25,6.16,6.19,4745112.4,7671330
20200110,6.2,6.22,6.15,6.17,3670420.4,5940320
20200113,6.17,6.23,6.15,6.23,4965045.2,8023993
20200114,6.22,6.26,6.2,6.21,3558913.2,5715613
20200115,6.25,6.27,6.12,6.14,8230244.8,13358654
20200116,6.15,6.16,6.08,6.09,4665397.2,7641820
20200117,6.1,6.2,6.08,6.12,5142378.0,8387293
20200120,6.13,6.13,6.05,6.11,5567184.4,9152443
20200121,6.11,6.11,6.01,6.03,4953800.8,8195878
20200122,6.02,6.04,5.94,6.0,4924249.2,8232480
20200123,6.0,6.0,5.87,5.91,5968959.6,10075455
20200203,5.32,5.36,5.32,5.32,5746606.4,10793349
20200204,5.18,5.39,5.18,5.32,6683771.6,12538848
20200205,5.32,5.45,5.31,5.37,6287216.0,11671801
20200206,5.41,5.45,5.34,5.43,5031072.8,9317324
20200207,5.44,5.44,5.32,5.43,8526363.2,15905788
20200210,5.41,5.53,5.38,5.5,6915085.6,12652354
20200211,5.5,5.57,5.46,5.52,4638722.8,8390244
20200212,5.52,5.59,5.5,5.58,3920521.2,7070981
20200213,5.58,5.58,5.49,5.49,4531577.6,8208005
20200214,5.51,5.52,5.46,5.49,3323413.2,6051640
20200217,5.52,5.6,5.48,5.6,5760277.2,10338072
20200218,5.59,5.65,5.55,5.62,6181914.0,11055040
20200219,5.6,5.63,5.57,5.6,4333094.8,7742822
20200220,5.6,5.69,5.56,5.67,6595764.4,11742350
20200221,5.67,5.7,5.61,5.66,6835864.8,12074530
20200224,5.66,5.68,5.58,5.62,6483884.4,11533969
20200225,5.55,5.57,5.41,5.53,9152108.8,16654847
20200226,5.46,5.58,5.43,5.56,7081766.4,12823395
20200227,5.56,5.7,5.54,5.59,6590989.6,11723739
20200228,5.52,5.53,5.4,5.43,6659907.2,12204256
20200302,5.43,5.62,5.43,5.59,6674274.0,12013131
20200303,5.66,5.69,5.58,5.63,7250496.0,12875391
20200304,5.62,5.69,5.6,5.65,5189584.4,9204632
