date,open,high,low,close,amount,vol
20191213,2.51,2.52,2.5,2.51,3263028.6,13005692
20191216,2.51,2.53,2.46,2.53,5203186.8,20800692
20191217,2.53,2.64,2.51,2.62,9594660.0,37078389
20191218,2.61,2.64,2.57,2.59,5178832.4,19903394
20191219,2.59,2.64,2.58,2.63,5278013.6,20233063
20191220,2.64,2.66,2.57,2.59,4427969.2,16958001
20191223,2.56,2.57,2.48,2.49,5033747.2,19876681
20191224,2.49,2.6,2.49,2.58,4678917.2,18336112
20191225,2.59,2.6,2.53,2.56,3659537.6,14293558
20191226,2.56,2.59,2.54,2.58,3384833.2,13195369
20191227,2.56,2.75,2.56,2.61,11164584.0,42183586
20191230,2.6,2.68,2.55,2.65,8372478.4,32079613
20191231,2.62,2.64,2.59,2.63,5277414.8,20169215
20200102,2.65,2.67,2.63,2.66,7131027.2,26892847
20200103,2.68,2.7,2.65,2.66,6167948.8,23120278
20200106,2.65,2.75,2.62,2.73,12927959.2,47873118
20200107,2.74,2.76,2.69,2.73,6820392.0,25063825
20200108,2.72,2.78,2.62,2.66,8422912.0,31257244
20200109,2.68,2.71,2.67,2.68,5273799.6,19598473
20200110,2.69,2.69,2.64,2.66,4779483.2,17964101
20200113,2.64,2.69,2.63,2.67,3935074.4,14804350
20200114,2.67,2.72,2.66,2.68,5027446.0,18655303
20200115,2.69,2.69,2.61,2.62,4165033.6,15784201
20200116,2.69,2.73,2.63,2.65,5588591.6,20897464
20200117,2.63,2.66,2.62,2.63,3176900.0,12027500
20200120,2.62,2.66,2.6,2.65,2975316.4,11321206
20200121,2.62,2.64,2.57,2.58,3864752.4,14812577
20200122,2.57,2.6,2.52,2.57,2594125.2,10121175
20200123,2.55,2.55,2.44,2.49,5188738.0,20846524
20200203,2.24,2.24,2.24,2.24,636115.2,2839800
20200204,2.02,2.2,2.02,2.17,5865988.8,27513260
20200205,2.17,2.26,2.15,2.23,4052662.4,18243774
20200206,2.24,2.26,2.2,2.25,3581928.0,16068764
20200207,2.22,2.25,2.21,2.24,3048648.4,13688601
20200210,2.23,2.29,2.22,2.28,4201129.2,18547910
20200211,2.28,2.34,2.26,2.29,4648775.2,20198150
20200212,2.27,2.37,2.26,2.37,5684975.6,24373790
20200213,2.37,2.41,2.33,2.35,4602404.8,19453201
20200214,2.34,2.46,2.31,2.4,6471283.6,26990056
20200217,2.39,2.46,2.38,2.45,5251009.2,21694447
20200218,2.44,2.48,2.41,2.46,4681464.0,19134378
20200219,2.44,2.62,2.43,2.5,7808151.2,31300224
20200220,2.48,2.52,2.45,2.51,5821987.2,23370479
20200221,2.49,2.61,2.49,2.57,8863476.8,34589864
20200224,2.58,2.65,2.53,2.6,7809789.6,30188192
20200225,2.53,2.56,2.41,2.56,9341837.6,37402798
20200226,2.5,2.67,2.48,2.57,12143538.4,46798879
20200227,2.58,2.61,2.5,2.51,10604348.8,41820501
20200228,2.39,2.49,2.36,2.37,9440112.0,39147335
20200302,2.37,2.47,2.37,2.45,5459252.8,22438930
