date,open,high,low,close,amount,vol
20191217,3.19,3.25,3.17,3.24,3381750.0,10528272
20191218,3.22,3.25,3.2,3.21,2461405.8,7629490
20191219,3.21,3.26,3.19,3.25,2572978.0,7961565
20191220,3.25,3.29,3.21,3.22,2223704.4,6835500
20191223,3.21,3.22,3.11,3.12,2300098.4,7276400
20191224,3.12,3.18,3.12,3.17,1671566.1,5308914
20191225,3.17,3.21,3.14,3.16,1777573.6,5593100
20191226,3.16,3.19,3.13,3.19,2942255.8,9314086
20191227,3.18,3.26,3.18,3.19,2425680.6,7545148
20191230,3.19,3.21,3.14,3.2,1685950.8,5290986
20191231,3.21,3.23,3.18,3.19,2147102.8,6716600
20200102,3.22,3.25,3.2,3.23,2284819.0,7076300
20200103,3.24,3.28,3.23,3.25,2077670.0,6393036
20200106,3.24,3.3,3.22,3.27,2834938.2,8685068
20200107,3.27,3.35,3.27,3.34,2905935.2,8780505
20200108,3.33,3.49,3.31,3.36,5777756.0,17058919
20200109,3.37,3.43,3.35,3.37,3153334.4,9318204
20200110,3.38,3.38,3.28,3.3,2168284.4,6531355
20200113,3.32,3.39,3.32,3.37,2120107.2,6314218
20200114,3.38,3.4,3.34,3.36,1880179.6,5583882
20200115,3.35,3.35,3.29,3.29,1882172.4,5694711
20200116,3.3,3.34,3.28,3.29,1856563.2,5601548
20200117,3.31,3.34,3.27,3.28,1723754.0,5216247
20200120,3.29,3.29,3.25,3.26,1475936.6,4520651
20200121,3.25,3.26,3.17,3.19,1726487.0,5373880
20200122,3.19,3.22,3.12,3.2,1485160.0,4684756
20200123,3.18,3.2,3.04,3.07,1960575.6,6294355
20200203,2.76,2.87,2.76,2.76,1267615.9,4585521
20200204,2.54,2.73,2.54,2.69,2525003.8,9422490
20200205,2.71,2.8,2.69,2.75,1889129.2,6864922
20200206,2.75,2.8,2.71,2.78,1954064.8,7054839
20200207,2.76,2.82,2.74,2.81,2007207.6,7236771
20200210,2.79,2.87,2.78,2.87,1762686.8,6223116
20200211,2.87,2.92,2.85,2.87,1472124.2,5098625
20200212,2.86,2.93,2.86,2.93,1177488.7,4057220
20200213,2.92,2.95,2.88,2.89,1553157.3,5340648
20200214,2.88,2.9,2.84,2.86,1396838.6,4867789
20200217,2.86,2.95,2.86,2.94,2008079.4,6886802
20200218,2.94,2.98,2.93,2.97,1705538.0,5765300
20200219,2.96,3.02,2.95,2.96,1773410.8,5940748
20200220,2.98,3.05,2.97,3.04,2345336.4,7772858
20200221,3.04,3.14,3.03,3.09,3128402.4,10221422
20200224,3.07,3.08,3.02,3.05,2530091.0,8295682
20200225,2.95,3.2,2.91,3.15,6397996.8,20859249
20200226,3.09,3.19,3.06,3.11,5076493.2,16166930
20200227,3.11,3.17,3.08,3.08,3760194.4,12048042
20200228,2.98,3.02,2.89,2.9,3675712.8,12478932
20200302,2.93,3.01,2.85,3.0,3039631.2,10272245
20200303,3.04,3.12,3.03,3.07,4063842.4,13222216
20200304,3.07,3.31,3.05,3.26,6994050.4,21956633
