date,open,high,low,close,amount,vol
20191213,23.12,23.48,22.06,22.76,21863716.8,9589560
20191216,23.0,23.5,22.8,23.5,23196707.2,9994663
20191217,23.25,23.66,22.92,23.01,22063148.8,9533811
20191218,23.13,23.42,22.8,23.11,18467304.0,7976656
20191219,23.36,24.25,23.14,23.4,26342334.4,11176076
20191220,23.11,23.43,22.31,22.32,22118195.2,9693423
20191223,22.0,22.94,21.5,22.49,22659467.2,10145737
20191224,22.77,23.7,22.24,23.54,26642014.4,11556222
20191225,23.55,25.4,23.22,24.72,51738409.6,21028309
20191226,24.9,25.47,24.6,25.24,39410556.8,15763676
20191227,25.01,25.09,23.91,24.01,35841283.2,14651144
20191230,23.61,24.15,22.82,24.11,21098609.6,8944456
20191231,24.1,24.3,23.34,23.82,15222065.6,6396021
20200102,24.0,24.89,23.74,24.53,19696496.0,8053822
20200103,24.47,25.18,24.24,24.46,20296164.8,8230641
20200106,23.84,25.1,23.6,24.73,18163520.0,7393418
20200107,24.9,24.9,24.0,24.32,20106113.6,8260918
20200108,24.35,24.35,23.58,23.58,14998870.4,6274228
20200109,23.8,24.09,23.65,23.98,12958146.4,5419060
20200110,24.14,24.68,23.88,24.29,20228316.8,8313586
20200113,24.09,25.85,24.0,25.83,37180147.2,14770180
20200114,25.7,25.97,24.98,25.08,29678499.2,11718534
20200115,24.98,25.68,24.8,25.44,24597211.2,9764077
20200116,25.43,27.25,25.25,26.52,39240512.0,14826719
20200117,26.38,27.2,26.1,27.13,30779504.0,11522318
20200120,26.88,29.84,26.79,29.17,64931673.6,22408752
20200121,28.73,30.65,28.5,29.49,47944633.6,16146509
20200122,28.8,32.44,28.5,31.99,52084361.6,16952777
20200123,30.97,31.81,28.8,29.78,48241881.6,15831093
20200203,26.8,27.27,26.8,26.8,34736000.0,12959020
20200204,27.61,28.9,27.61,28.7,33054944.0,11697829
20200205,28.51,30.31,28.2,29.73,34716950.4,11750214
20200206,29.2,30.78,29.01,30.33,32241353.6,10769361
20200207,30.0,30.99,29.7,30.66,35277363.2,11660541
20200210,30.2,30.94,29.36,29.89,28304067.2,9415847
20200211,29.9,30.29,29.19,29.22,24653705.6,8318712
20200212,29.3,30.1,28.9,29.9,30650377.6,10378029
20200213,29.72,32.65,29.6,30.9,46022400.0,14802820
20200214,31.0,33.0,30.81,31.81,44936192.0,14058952
20200217,32.3,32.77,31.61,32.48,35286176.0,10959856
20200218,33.0,34.48,32.58,33.85,41005296.0,12223159
20200219,33.01,35.99,33.01,34.57,46685452.8,13580603
20200220,34.09,34.97,32.81,34.23,37502960.0,11059598
20200221,33.75,34.88,33.75,34.56,35084435.2,10232869
20200224,34.11,36.6,34.01,36.12,42949395.2,12161553
20200225,34.6,36.9,33.51,36.5,48297532.8,13546766
20200226,35.77,36.4,32.85,32.85,44939286.4,13180943
20200227,32.9,33.24,29.65,30.49,37305219.2,11989125
20200228,28.76,29.2,27.44,27.44,32270281.6,11406708
20200302,28.24,28.87,27.44,28.27,26654896.0,9456507
