date,open,high,low,close,amount,vol
20191217,37.25,37.85,36.9,37.5,210613734.4,56312739
20191218,37.55,38.15,37.55,37.99,205204326.4,54132237
20191219,38.0,38.25,37.73,37.77,114412864.0,30188408
20191220,37.82,38.03,37.4,37.54,108547801.6,28800748
20191223,37.79,38.0,37.25,37.4,134947084.8,35874675
20191224,37.45,38.15,37.45,38.01,129681497.6,34185644
20191225,38.01,38.23,37.62,37.79,88944320.0,23502761
20191226,37.78,38.1,37.69,38.1,72801228.8,19223976
20191227,38.1,38.5,37.8,37.86,137033510.4,35953534
20191230,37.6,37.92,37.11,37.83,167018688.0,44496289
20191231,37.85,37.88,37.31,37.58,141299622.4,37680506
20200102,38.03,39.12,38.02,38.88,319118054.4,82624452
20200103,38.95,39.62,38.92,39.4,204523033.6,52010611
20200106,39.19,40.16,38.9,39.24,217157555.2,54887720
20200107,39.55,39.94,39.1,39.15,136930483.2,34767128
20200108,38.95,38.95,38.41,38.41,140386112.0,36323418
20200109,38.84,39.0,38.58,38.9,117700364.8,30335989
20200110,38.9,39.28,38.75,39.04,111690316.8,28593121
20200113,39.28,39.28,38.75,39.1,127907302.4,32780852
20200114,39.14,39.63,38.7,38.81,131443059.2,33564638
20200115,38.84,38.89,38.02,38.12,187004876.8,48859891
20200116,38.22,38.35,37.76,37.96,172327795.2,45384826
20200117,38.06,38.17,37.68,37.93,159578982.4,42135711
20200120,38.22,38.65,38.0,38.31,224426905.6,58580886
20200121,37.95,38.15,37.7,37.79,158033254.4,41720185
20200122,37.7,38.1,37.15,37.82,200061849.6,53125460
20200123,37.53,37.7,36.45,36.81,291230464.0,78750274
20200203,33.8,35.5,33.8,35.03,394479488.0,113106226
20200204,35.04,35.48,34.68,35.35,431305420.8,122967652
20200205,35.34,35.51,34.83,35.36,282686259.2,80257198
20200206,35.5,35.83,35.13,35.75,258947481.6,73070159
20200207,35.1,35.46,35.01,35.42,237419008.0,67552464
20200210,35.13,35.24,34.95,35.1,201640192.0,57504178
20200211,35.3,35.85,35.15,35.57,198376998.4,55743628
20200212,35.5,35.66,35.24,35.6,143717798.4,40538973
20200213,35.53,35.55,35.2,35.27,149377574.4,42235080
20200214,35.21,35.71,35.21,35.64,143180646.4,40339677
20200217,35.63,36.17,35.38,36.17,239666176.0,66942541
20200218,36.0,36.0,35.6,35.7,184626022.4,51639665
20200219,35.6,35.89,35.46,35.53,149614220.8,41952131
20200220,35.66,36.05,35.2,35.98,265812121.6,74600588
20200221,35.9,35.93,35.47,35.64,260311244.8,73031468
20200224,35.49,35.69,35.03,35.05,281203993.6,79856482
20200225,34.81,35.08,34.5,34.63,303221222.4,87373432
20200226,34.41,34.99,34.25,34.83,270759193.6,77970475
20200227,34.79,35.35,34.7,35.22,242207411.2,68937853
20200228,34.85,35.18,34.2,34.2,288539827.2,83534097
20200302,34.24,34.88,34.1,34.75,243802905.6,70429063
20200303,34.93,35.1,34.42,34.62,238041830.4,68607306
20200304,34.68,34.8,34.44,34.78,194180019.2,56088606
