date,open,high,low,close,amount,vol
20191217,2.6,2.68,2.6,2.67,3382986.8,12793788
20191218,2.71,2.74,2.65,2.67,2320687.0,8675010
20191219,2.68,2.71,2.64,2.71,2320959.0,8644954
20191220,2.69,2.75,2.66,2.66,2401248.2,8876985
20191223,2.69,2.69,2.59,2.61,2310489.4,8800401
20191224,2.61,2.65,2.56,2.65,2190924.2,8386088
20191225,2.66,2.68,2.62,2.65,2200279.0,8297540
20191226,2.65,2.67,2.62,2.66,2053017.0,7784600
20191227,2.66,2.75,2.64,2.67,2587826.0,9641479
20191230,2.64,2.65,2.58,2.64,2383192.4,9092321
20191231,2.64,2.67,2.62,2.64,1829298.0,6910200
20200102,2.65,2.9,2.65,2.9,2791236.8,9759577
20200103,3.13,3.18,2.79,2.85,19695051.2,66774268
20200106,2.74,2.82,2.71,2.81,10062011.2,36366932
20200107,2.8,2.98,2.77,2.89,9772240.8,33890523
20200108,2.89,2.98,2.81,2.91,8674249.6,30009246
20200109,2.9,2.94,2.85,2.88,5143796.8,17854374
20200110,2.87,2.93,2.82,2.89,4819684.4,16808311
20200113,2.92,2.98,2.89,2.93,5987156.8,20453123
20200114,2.91,2.95,2.87,2.89,4782365.2,16423604
20200115,2.86,2.87,2.79,2.81,3529953.2,12552802
20200116,2.81,2.85,2.77,2.78,2165582.4,7724975
20200117,2.79,2.81,2.74,2.76,2378270.0,8564682
20200120,2.76,2.76,2.69,2.7,2910070.8,10732802
20200121,2.68,2.72,2.65,2.67,2138686.8,7986319
20200122,2.66,2.68,2.56,2.65,2166694.0,8247201
20200123,2.43,2.56,2.4,2.45,5068619.6,20526775
20200203,2.21,2.21,2.21,2.21,545118.6,2466600
20200204,1.99,2.13,1.99,2.08,4242051.2,20434375
20200205,2.1,2.29,2.1,2.29,4704632.4,21033260
20200206,2.26,2.36,2.23,2.29,3961153.6,17308802
20200207,2.34,2.34,2.24,2.28,3009680.2,13228902
20200210,2.27,2.32,2.23,2.3,2616981.2,11417382
20200211,2.31,2.34,2.26,2.27,2401530.6,10439900
20200212,2.3,2.39,2.28,2.34,2797713.8,12043743
20200213,2.32,2.35,2.27,2.28,2287986.8,9931502
20200214,2.26,2.3,2.25,2.26,1437366.0,6332602
20200217,2.27,2.35,2.25,2.34,2804698.2,12089417
20200218,2.34,2.44,2.33,2.44,3708317.2,15436437
20200219,2.44,2.68,2.41,2.68,5014400.0,19652176
20200220,2.78,2.88,2.57,2.68,14283411.2,52488984
20200221,2.62,2.95,2.55,2.95,17314483.2,61909024
20200224,3.03,3.25,2.86,3.25,33033084.8,105697102
20200225,3.15,3.58,3.01,3.58,41523174.4,120271799
20200226,3.9,3.94,3.79,3.94,14024241.6,35915741
20200227,4.33,4.33,4.02,4.13,93035718.4,218419688
20200228,3.72,3.72,3.72,3.72,2963538.0,7966500
20200302,3.35,3.7,3.35,3.42,58584563.2,171312776
20200303,3.42,3.43,3.17,3.25,42022339.2,126924230
20200304,3.15,3.23,3.04,3.14,27270739.2,87111196
