date,open,high,low,close,amount,vol
20191217,10.15,10.21,9.98,10.11,5274551.6,5232787
20191218,10.11,10.2,10.07,10.19,3055847.8,3010000
20191219,10.55,11.21,10.55,11.21,13535104.0,12137914
20191220,11.0,11.77,10.58,11.62,17141932.8,15045432
20191223,11.4,12.04,11.37,11.53,12803312.8,11005467
20191224,11.36,11.59,11.04,11.5,7035492.0,6163599
20191225,11.75,11.75,11.14,11.48,5674559.2,4977697
20191226,11.58,11.6,11.32,11.46,4440473.6,3874669
20191227,11.57,11.75,11.19,11.19,6825512.8,5977300
20191230,11.15,11.45,11.0,11.25,4796637.2,4259024
20191231,11.13,11.37,11.1,11.26,3094877.4,2762366
20200102,11.49,11.49,11.05,11.19,4440712.4,3956000
20200103,11.18,11.28,11.02,11.17,4022295.6,3610876
20200106,11.25,11.38,11.06,11.31,4416270.8,3917407
20200107,11.32,11.38,11.17,11.28,3961069.6,3518156
20200108,11.3,11.3,10.67,10.8,6648513.2,6073690
20200109,10.87,11.35,10.81,11.13,5951628.0,5353448
20200110,11.1,11.28,10.93,11.17,4089316.4,3680696
20200113,11.17,11.45,11.12,11.34,4270629.6,3774867
20200114,11.39,11.39,11.15,11.16,2820118.8,2510500
20200115,11.18,11.38,11.07,11.32,2632496.6,2343602
20200116,11.27,11.37,11.1,11.14,2741594.0,2451300
20200117,11.17,11.24,10.95,10.95,2088598.8,1884759
20200120,10.99,11.17,10.8,11.09,3290267.0,2993822
20200121,11.19,11.33,10.95,10.95,3403197.6,3061127
20200122,10.91,11.05,10.7,10.93,2352365.8,2165490
20200123,10.72,10.8,10.03,10.23,5794534.0,5593700
20200203,9.21,9.21,9.21,9.21,257972.1,280100
20200204,8.36,9.21,8.36,8.98,6282354.8,7037636
20200205,8.99,9.28,8.91,9.19,4174142.4,4553325
20200206,9.26,9.56,8.87,9.39,4302579.6,4598128
20200207,9.6,10.18,9.46,10.15,5353426.4,5378052
20200210,10.11,10.88,10.11,10.88,4756863.6,4462764
20200211,10.58,10.86,10.58,10.76,3112470.8,2895281
20200212,10.76,10.96,10.71,10.89,3322486.4,3059842
20200213,10.71,10.97,10.71,10.79,2944345.0,2719790
20200214,10.7,11.28,10.65,11.17,5309200.8,4783337
20200217,11.17,11.3,11.13,11.19,4338658.4,3870702
20200218,11.25,11.46,11.09,11.29,4888942.0,4347868
20200219,11.31,11.47,11.19,11.21,3758260.0,3329000
20200220,11.21,11.38,11.08,11.23,4540345.6,4034100
20200221,11.23,11.72,11.09,11.69,6901160.8,6019002
20200224,11.68,11.68,11.18,11.35,5771571.2,5083311
20200225,11.03,11.22,10.82,11.11,4306688.8,3903902
20200226,10.93,11.23,10.93,11.04,3660897.6,3304600
20200227,11.07,11.2,10.95,11.17,2775692.2,2499672
20200228,11.16,11.16,10.31,10.75,4950151.2,4578300
20200302,10.66,11.35,10.47,11.16,5394308.0,4901700
20200303,11.7,11.76,10.82,11.0,6729014.4,5985100
20200304,11.0,11.18,10.83,11.04,2597552.4,2363100
