date,open,high,low,close,amount,vol
20191217,14.07,14.21,13.95,14.13,2101667.0,1488954
20191218,14.28,14.44,14.12,14.17,2770740.6,1944042
20191219,14.19,14.25,14.05,14.15,1611377.4,1140845
20191220,14.14,14.27,13.91,13.96,1853230.8,1316232
20191223,13.9,13.93,13.61,13.63,2189608.2,1593961
20191224,13.63,13.82,13.58,13.79,1748299.8,1277277
20191225,13.75,13.94,13.75,13.91,1962255.8,1415842
20191226,13.88,14.05,13.88,14.05,1661998.5,1190133
20191227,14.07,14.19,13.8,13.83,1796529.8,1282895
20191230,13.7,14.16,13.61,14.08,2893402.0,2077331
20191231,13.93,14.06,13.87,13.98,1831233.4,1311915
20200102,14.13,14.25,14.03,14.19,2522044.8,1779587
20200103,14.19,14.24,14.03,14.24,2137711.6,1507341
20200106,14.2,14.54,14.08,14.29,3315166.6,2314959
20200107,14.27,14.46,14.23,14.41,2868631.6,1995163
20200108,14.41,14.45,14.05,14.11,2610177.4,1834567
20200109,14.21,14.58,14.21,14.54,4355871.6,3016416
20200110,14.58,14.74,14.42,14.6,4443269.2,3046678
20200113,14.55,14.66,14.35,14.66,3478320.0,2392917
20200114,14.69,14.77,14.5,14.56,3334274.2,2284684
20200115,14.46,14.72,14.45,14.63,3084311.8,2109362
20200116,14.6,14.72,14.52,14.65,2637018.6,1803773
20200117,14.6,14.69,14.41,14.59,2486481.0,1707553
20200120,14.55,14.65,14.3,14.61,2758155.6,1902435
20200121,14.61,14.65,14.32,14.43,2491422.4,1722513
20200122,14.35,14.47,13.85,14.4,3729170.8,2628832
20200123,14.37,14.37,13.36,13.65,4525490.4,3262210
20200203,12.29,12.29,12.29,12.29,1119619.0,911000
20200204,11.06,12.13,11.06,11.87,5130896.0,4360547
20200205,11.95,12.26,11.87,11.96,3820504.0,3169749
20200206,12.12,12.55,11.87,12.53,4573324.4,3731296
20200207,12.5,12.94,12.37,12.94,4166190.8,3297213
20200210,12.8,12.98,12.8,12.94,2855410.0,2213416
20200211,12.94,12.99,12.71,12.78,2658981.4,2071116
20200212,12.73,13.37,12.73,13.3,3892150.0,2960867
20200213,13.3,13.47,13.08,13.22,3957822.4,2976863
20200214,13.17,13.36,13.0,13.13,3789471.2,2872741
20200217,13.22,13.51,13.1,13.5,3563894.4,2662739
20200218,13.51,13.74,13.44,13.71,3322917.2,2441718
20200219,13.68,13.74,13.47,13.51,3466961.6,2554540
20200220,13.52,14.14,13.49,13.97,5898341.6,4266449
20200221,13.97,14.32,13.94,14.21,6689831.6,4719357
20200224,14.55,14.96,14.41,14.83,9292588.0,6309130
20200225,14.33,14.96,14.17,14.85,9679498.4,6631467
20200226,14.51,14.74,14.28,14.41,6962631.2,4794727
20200227,14.47,14.91,14.33,14.7,7200596.8,4901940
20200228,14.0,14.67,13.95,13.98,7837034.4,5477255
20200302,14.14,14.95,14.14,14.95,8041024.0,5472403
20200303,15.35,15.74,14.95,15.13,13083185.6,8569148
20200304,15.06,15.49,14.88,15.35,9802509.6,6469995
