date,open,high,low,close,amount,vol
20191217,11.15,11.35,11.11,11.31,8054718.4,7163300
20191218,11.3,11.36,11.23,11.3,5796163.6,5130816
20191219,11.31,11.48,11.31,11.45,7062718.4,6194612
20191220,11.47,11.5,11.34,11.4,5552183.2,4871541
20191223,11.39,11.46,11.15,11.17,6275872.8,5536562
20191224,11.23,11.28,11.13,11.23,3618274.0,3230744
20191225,11.23,11.4,11.23,11.4,6019916.0,5316983
20191226,11.39,11.43,11.3,11.36,4357226.4,3837114
20191227,11.35,11.43,11.28,11.29,4903816.4,4318053
20191230,11.28,11.33,11.13,11.3,4926425.6,4382495
20191231,11.33,12.43,11.33,12.43,52284185.6,43079699
20200102,12.12,12.29,11.92,12.11,36829449.6,30475625
20200103,12.04,12.08,11.92,11.98,18417100.8,15362074
20200106,11.97,12.15,11.94,12.02,17630120.0,14628552
20200107,12.0,12.01,11.79,11.98,15217947.2,12769750
20200108,12.1,12.22,11.9,11.99,13762656.0,11429097
20200109,12.1,12.53,11.98,12.4,26849987.2,21863324
20200110,12.56,12.64,12.18,12.36,19370094.4,15673393
20200113,12.58,12.95,12.4,12.77,28145241.6,22205006
20200114,12.77,12.85,12.64,12.68,14119504.0,11110640
20200115,12.7,12.76,12.5,12.59,10509304.8,8335813
20200116,12.7,12.85,12.55,12.68,12849995.2,10087791
20200117,12.73,13.09,12.68,12.9,19480395.2,15135929
20200120,14.19,14.19,13.8,14.19,57742003.2,40896392
20200121,15.5,15.61,15.15,15.61,69284518.4,44514015
20200122,16.57,16.57,14.63,15.2,111883417.6,71676837
20200123,15.65,16.6,15.29,16.23,106199609.6,66681296
20200203,17.85,17.85,16.85,17.85,92508595.2,52113756
20200204,18.0,19.4,16.07,18.5,163580249.6,90662342
20200205,17.88,18.96,17.38,18.65,146683660.8,79954118
20200206,19.45,20.19,18.88,19.87,193623846.4,98127798
20200207,19.98,20.48,17.9,18.29,159318374.4,83466818
20200210,17.77,17.77,16.5,16.52,121787916.8,72181838
20200211,16.3,17.4,16.05,17.24,78594323.2,47147927
20200212,16.88,17.27,16.58,16.91,60736864.0,35977461
20200213,16.92,17.2,16.18,16.67,67992051.2,40804543
20200214,17.0,17.2,16.23,16.4,48941772.8,29404765
20200217,16.59,17.12,16.47,16.85,59965625.6,35644435
20200218,17.25,17.45,16.83,17.2,71989152.0,42115469
20200219,17.6,17.6,16.61,16.67,64394854.4,37737496
20200220,16.48,16.48,15.34,15.91,73031168.0,45826457
20200221,15.97,16.35,15.61,16.08,52678147.2,32844469
20200224,16.3,16.63,16.08,16.36,52519584.0,31992333
20200225,16.16,17.45,16.1,17.14,90282892.8,53149222
20200226,16.95,16.96,16.22,16.31,53842828.8,32576489
20200227,16.33,16.65,16.1,16.36,27610064.0,16936864
20200228,16.21,16.77,16.0,16.14,47095030.4,28782238
20200302,16.21,16.39,15.83,16.14,40740886.4,25395704
20200303,16.2,16.52,16.0,16.22,44945795.2,27674408
20200304,16.2,16.2,15.51,15.71,42623689.6,27014872
