date,open,high,low,close,amount,vol
20191217,3.69,3.76,3.68,3.75,10380868.8,27907294
20191218,3.74,3.77,3.73,3.76,9129498.4,24308725
20191219,3.77,3.8,3.74,3.77,8755956.8,23175542
20191220,3.76,3.78,3.7,3.71,10036473.6,26922709
20191223,3.7,3.73,3.61,3.63,9221199.2,25130189
20191224,3.64,3.65,3.62,3.65,5093624.0,14004338
20191225,3.64,3.66,3.61,3.64,4472880.0,12301167
20191226,3.64,3.66,3.62,3.65,5599618.8,15401960
20191227,3.64,3.69,3.62,3.62,9897530.4,27074715
20191230,3.63,3.64,3.58,3.63,16363235.2,45355180
20191231,3.63,3.67,3.62,3.67,8647814.4,23746609
20200102,3.67,3.72,3.67,3.7,13343847.2,36089318
20200103,3.71,3.72,3.67,3.7,9679638.4,26218807
20200106,3.68,3.72,3.65,3.68,18241292.8,49575998
20200107,3.68,3.7,3.66,3.7,17121081.6,46523049
20200108,3.68,3.69,3.62,3.63,16370558.4,44820780
20200109,3.64,3.66,3.63,3.66,10687668.8,29332402
20200110,3.65,3.66,3.62,3.63,6488967.6,17854850
20200113,3.62,3.65,3.6,3.63,12697430.4,35033029
20200114,3.63,3.67,3.63,3.66,12694357.6,34732575
20200115,3.65,3.66,3.62,3.63,8240189.6,22674995
20200116,3.63,3.64,3.58,3.6,8580014.4,23801469
20200117,3.6,3.62,3.58,3.59,6169995.2,17157904
20200120,3.63,3.65,3.59,3.63,9727472.0,26925500
20200121,3.62,3.63,3.58,3.6,9021999.2,25071458
20200122,3.6,3.62,3.55,3.61,8334304.0,23214377
20200123,3.6,3.6,3.53,3.54,11197033.6,31456506
20200203,3.2,3.24,3.19,3.19,17069950.4,53229632
20200204,3.15,3.29,3.15,3.27,13489830.4,41499689
20200205,3.28,3.33,3.23,3.27,10668072.0,32438653
20200206,3.29,3.32,3.25,3.31,9317583.2,28362421
20200207,3.29,3.3,3.27,3.3,7607700.8,23182347
20200210,3.28,3.32,3.26,3.32,9076673.6,27549386
20200211,3.32,3.36,3.3,3.33,8073393.6,24190679
20200212,3.33,3.39,3.31,3.38,11606612.0,34641793
20200213,3.38,3.38,3.35,3.36,6563341.6,19527317
20200214,3.36,3.36,3.31,3.34,8507592.8,25566015
20200217,3.33,3.4,3.32,3.39,10232476.8,30401012
20200218,3.39,3.41,3.37,3.39,6641498.4,19600850
20200219,3.38,3.4,3.36,3.37,6974660.0,20635542
20200220,3.37,3.43,3.36,3.42,8613336.0,25339620
20200221,3.4,3.45,3.4,3.43,7331638.4,21403131
20200224,3.42,3.43,3.35,3.37,9324700.8,27597492
20200225,3.33,3.35,3.29,3.32,11294391.2,34061496
20200226,3.3,3.38,3.28,3.36,11457540.8,34323394
20200227,3.35,3.39,3.34,3.37,8674842.4,25765335
20200228,3.33,3.34,3.28,3.3,11105510.4,33569663
20200302,3.29,3.41,3.29,3.38,10079694.4,29938889
20200303,3.39,3.43,3.38,3.39,8588674.4,25205858
20200304,3.39,3.42,3.37,3.41,7273828.0,21389712
