date,open,high,low,close,amount,vol
20191213,4.66,4.71,4.65,4.7,1205995.2,2573328
20191216,4.7,4.77,4.7,4.76,1893694.6,4000903
20191217,4.75,4.88,4.74,4.84,3604107.2,7486053
20191218,4.82,4.87,4.79,4.8,2241944.6,4646632
20191219,4.81,4.86,4.78,4.86,1832688.0,3791778
20191220,4.87,4.88,4.8,4.8,1749676.6,3612450
20191223,4.8,4.8,4.69,4.8,2489877.6,5245898
20191224,4.85,4.95,4.78,4.94,4288051.6,8775150
20191225,4.9,4.94,4.84,4.89,2447803.2,5007402
20191226,4.85,4.95,4.85,4.89,1975242.8,4031520
20191227,4.89,4.92,4.81,4.82,2219655.6,4552537
20191230,4.81,4.86,4.75,4.84,1474242.9,3068881
20191231,4.84,4.94,4.82,4.92,2985646.6,6087950
20200102,4.95,5.0,4.91,4.97,3275715.4,6607087
20200103,4.98,4.98,4.93,4.96,1902304.4,3839576
20200106,4.94,5.02,4.91,4.95,3049621.6,6144151
20200107,4.94,5.02,4.94,5.01,2543498.8,5097388
20200108,5.02,5.07,4.98,5.03,4720510.4,9404538
20200109,5.03,5.11,5.03,5.1,2969937.6,5858362
20200110,5.08,5.11,5.01,5.05,2244986.4,4446469
20200113,5.05,5.06,4.97,5.04,1758337.6,3513245
20200114,5.06,5.06,5.01,5.04,1581257.2,3142250
20200115,5.04,5.04,4.94,4.97,1440705.0,2896200
20200116,4.97,4.98,4.92,4.94,1121098.1,2264000
20200117,4.96,4.98,4.91,4.92,1161689.7,2352225
20200120,4.95,5.04,4.93,5.04,2101483.0,4217754
20200121,5.06,5.28,5.06,5.17,8699162.4,16799115
20200122,4.65,4.65,4.65,4.65,2204797.6,4741500
20200123,4.19,4.19,4.19,4.19,2133003.2,5090700
20200203,3.77,3.77,3.77,3.77,765234.6,2029800
20200204,3.4,4.1,3.4,4.02,9161438.4,24271412
20200205,3.97,4.37,3.88,4.25,8618075.2,21225087
20200206,4.24,4.53,4.13,4.38,9168780.0,20951524
20200207,4.34,4.48,4.13,4.22,6515614.4,15218386
20200210,4.2,4.23,4.16,4.22,3223507.6,7683026
20200211,4.21,4.22,4.11,4.13,3241244.8,7831919
20200212,4.13,4.17,4.11,4.16,2328611.4,5611143
20200213,4.15,4.15,4.04,4.04,3225323.2,7915350
20200214,4.06,4.13,4.03,4.05,2203188.0,5398950
20200217,4.05,4.14,4.04,4.12,4050511.6,9875700
20200218,4.12,4.16,4.1,4.16,3208707.6,7767780
20200219,4.14,4.16,4.08,4.09,2600810.4,6325753
20200220,4.09,4.17,4.09,4.15,4213328.0,10166005
20200221,4.15,4.37,4.14,4.29,6790876.8,15830142
20200224,4.29,4.29,4.19,4.27,5317004.8,12526053
20200225,4.19,4.23,4.06,4.2,4901993.6,11784303
20200226,4.14,4.2,4.1,4.13,3601768.8,8660155
20200227,4.14,4.18,4.07,4.12,2345217.4,5692600
20200228,4.06,4.11,3.94,3.95,3890818.4,9663346
20200302,3.83,3.93,3.61,3.92,7710755.2,20330351
