date,open,high,low,close,amount,vol
20191219,3.64,3.73,3.64,3.7,10651332.0,28829382
20191220,3.69,3.7,3.63,3.64,6927431.2,18891249
20191223,3.63,3.72,3.56,3.57,8474340.8,23155477
20191224,3.56,3.61,3.54,3.6,5643086.4,15801700
20191225,3.59,3.6,3.56,3.57,4416336.8,12342700
20191226,3.58,3.71,3.57,3.69,12429695.2,33883115
20191227,3.66,3.73,3.65,3.67,11642927.2,31549646
20191230,3.71,3.85,3.71,3.8,20221840.0,53277271
20191231,3.78,4.13,3.76,3.94,25940006.4,66486079
20200102,3.99,4.05,3.93,3.96,22299579.2,56165846
20200103,3.94,3.96,3.87,3.91,14450670.4,36967354
20200106,3.87,3.93,3.85,3.9,10805852.8,27773067
20200107,3.91,3.97,3.88,3.91,10141236.0,25872613
20200108,3.89,3.9,3.76,3.77,11942860.0,31240915
20200109,3.82,3.86,3.81,3.84,8493022.4,22156598
20200110,3.86,4.02,3.78,3.95,19224400.0,48909893
20200113,3.91,4.04,3.88,4.02,19101944.0,47985510
20200114,3.98,4.09,3.98,4.0,15097145.6,37465800
20200115,4.0,4.06,3.89,4.05,15205739.2,38382234
20200116,4.03,4.31,4.01,4.1,26654400.0,64513661
20200117,4.09,4.26,4.06,4.08,18715846.4,45014296
20200120,4.15,4.16,3.99,4.06,19277515.2,47466380
20200121,4.05,4.06,3.95,3.95,11318411.2,28254400
20200122,3.94,3.98,3.87,3.97,6819202.4,17379456
20200123,3.94,3.94,3.75,3.75,9189891.2,23994913
20200203,3.38,3.38,3.38,3.38,1050470.2,3107900
20200204,3.04,3.34,3.04,3.29,9909744.8,30502062
20200205,3.26,3.45,3.26,3.35,8214068.0,24327104
20200206,3.37,3.39,3.3,3.36,7428598.4,22181856
20200207,3.36,3.38,3.31,3.35,6574127.2,19669942
20200210,3.34,3.58,3.31,3.53,13135300.0,37685048
20200211,3.49,3.56,3.47,3.48,8916336.0,25439724
20200212,3.46,3.56,3.46,3.55,8307328.8,23635003
20200213,3.56,3.65,3.51,3.53,9191844.8,25748144
20200214,3.5,3.59,3.46,3.58,8801688.0,24879620
20200217,3.55,3.66,3.55,3.66,8997299.2,24892348
20200218,3.65,3.7,3.6,3.68,9265013.6,25375590
20200219,3.67,3.77,3.63,3.7,11619193.6,31312378
20200220,3.69,3.75,3.65,3.74,9497617.6,25645832
20200221,3.74,3.79,3.7,3.75,9810576.0,26205179
20200224,3.76,3.85,3.74,3.83,11773536.0,31061475
20200225,3.73,3.78,3.61,3.73,12591744.8,33901637
20200226,3.66,3.99,3.63,3.84,26405960.0,68282461
20200227,3.86,4.05,3.8,3.89,25142600.0,64013016
20200228,3.78,3.87,3.65,3.65,17446299.2,46321801
20200302,3.72,4.02,3.71,4.02,26067836.8,66239168
20200303,4.3,4.37,4.02,4.15,62019904.0,148713629
20200304,4.06,4.57,4.01,4.47,55152800.0,127992129
20200305,4.41,4.64,4.35,4.45,51443529.6,115215113
20200306,4.35,4.42,4.23,4.25,29796003.2,69186300
