date,open,high,low,close,amount,vol
20191218,9.08,9.09,8.57,8.59,75428268.8,85393564
20191219,8.67,9.45,8.48,9.45,69381894.4,75941572
20191220,9.11,9.33,8.94,8.95,58683110.4,64458156
20191223,8.8,8.82,8.07,8.33,35434166.4,42251674
20191224,8.4,9.16,8.35,9.16,48288070.4,54622944
20191225,9.16,9.27,8.68,9.01,42392131.2,47004837
20191226,8.79,9.45,8.79,9.14,42989753.6,46960695
20191227,9.19,9.28,8.9,8.92,31398489.6,34722725
20191230,8.77,8.95,8.41,8.88,21426544.0,24518455
20191231,8.88,8.97,8.6,8.72,20792123.2,23770048
20200102,8.79,9.09,8.65,9.0,29228812.8,33003009
20200103,9.14,9.84,8.94,9.49,55110265.6,59060184
20200106,9.77,9.89,9.41,9.57,50386960.0,52346805
20200107,9.22,9.5,9.22,9.42,33714336.0,35914690
20200108,9.5,10.2,9.49,9.81,60764774.4,61757972
20200109,9.59,9.78,9.48,9.76,30909859.2,32069787
20200110,9.78,9.79,9.4,9.49,24880732.8,26165211
20200113,9.39,9.46,9.09,9.4,19001788.8,20446302
20200114,9.41,9.6,9.32,9.32,17268291.2,18260740
20200115,9.15,9.27,9.0,9.04,20035526.4,22053733
20200116,9.12,9.24,9.03,9.05,13292310.4,14585985
20200117,9.05,9.13,8.7,8.77,18052310.4,20386195
20200120,8.77,8.92,8.61,8.84,13187794.4,14959732
20200122,8.4,8.4,8.4,8.4,109620.0,130500
20200123,7.98,7.98,7.98,7.98,89934.6,112700
20200203,7.58,7.58,7.58,7.58,11294.2,14900
20200204,7.2,7.2,7.2,7.2,25560.0,35500
20200205,6.84,6.84,6.84,6.84,147333.6,215400
20200206,6.5,6.5,6.5,6.5,188630.0,290200
20200207,6.18,6.18,6.18,6.18,305662.8,494600
20200210,5.87,5.87,5.87,5.87,164007.8,279400
20200211,5.58,5.58,5.58,5.58,135594.0,243000
20200212,5.3,5.3,5.3,5.3,167586.0,316200
20200213,5.04,5.57,5.04,5.57,41429398.4,78316244
20200214,5.29,5.39,5.29,5.29,16275038.4,30716578
20200217,5.04,5.26,5.03,5.13,26013731.2,50913166
20200218,5.15,5.39,5.15,5.29,18660392.0,35349067
20200219,5.25,5.25,5.15,5.18,15378120.0,29637411
20200220,5.15,5.22,5.1,5.17,12844619.2,24896962
20200221,5.15,5.15,5.07,5.09,14869246.4,29155738
20200224,5.05,5.17,5.04,5.12,10983515.2,21498810
20200225,5.05,5.1,4.9,5.02,16142324.8,32300596
20200226,4.96,5.25,4.94,5.11,17767609.6,34587975
20200227,5.08,5.17,5.05,5.07,10284149.6,20171559
20200228,4.9,4.97,4.82,4.82,11948168.8,24614201
20200302,4.76,4.82,4.58,4.66,15071683.2,32431021
20200303,4.65,4.75,4.64,4.67,10261834.4,21863037
20200304,4.6,4.75,4.58,4.7,9124280.8,19568266
20200305,4.74,4.94,4.7,4.94,12292322.4,25266672
20200306,4.9,5.18,4.87,5.01,17330640.0,34381200
