date,open,high,low,close,amount,vol
20191213,9.31,9.48,9.31,9.41,10811068.8,11516247
20191216,9.46,9.52,9.35,9.5,9105228.8,9639337
20191217,9.49,9.78,9.44,9.68,17635929.6,18313082
20191218,9.63,9.75,9.61,9.62,11930252.0,12332416
20191219,9.64,9.7,9.6,9.66,9025363.2,9342678
20191220,9.66,9.72,9.61,9.65,8504360.0,8797167
20191223,9.63,9.69,9.37,9.4,9562048.0,10041026
20191224,9.43,9.48,9.38,9.44,4901923.2,5198122
20191225,9.43,9.55,9.39,9.42,6016632.0,6364968
20191226,9.45,9.54,9.4,9.54,8599675.2,9073958
20191227,9.55,9.6,9.47,9.47,8358426.4,8752578
20191230,9.49,9.81,9.47,9.74,17944710.4,18547234
20191231,9.75,9.81,9.69,9.75,10577543.2,10862219
20200102,9.86,9.94,9.82,9.9,16723091.2,16909364
20200103,9.9,9.9,9.78,9.81,13016065.6,13240336
20200106,9.77,10.02,9.71,9.94,22589142.4,22854687
20200107,9.9,10.01,9.89,10.0,12637351.2,12699797
20200108,9.95,9.95,9.75,9.76,13659008.0,13902919
20200109,9.86,9.9,9.8,9.88,8506484.8,8633945
20200110,9.91,9.94,9.81,9.89,9033008.0,9146906
20200113,9.84,9.9,9.77,9.9,9753383.2,9930101
20200114,9.9,10.19,9.86,10.04,16833905.6,16752270
20200115,10.06,10.14,9.92,9.96,8885094.4,8887047
20200116,9.98,10.03,9.84,9.84,7575551.2,7656556
20200117,9.89,9.91,9.81,9.84,5301234.4,5374763
20200120,9.85,9.92,9.8,9.91,6307855.2,6393708
20200121,9.89,9.97,9.69,9.72,11450361.6,11691649
20200122,9.72,9.94,9.72,9.92,13521465.6,13725841
20200123,9.85,9.86,9.45,9.52,14845747.2,15411834
20200203,8.57,8.85,8.57,8.57,16965219.2,19729558
20200204,8.46,8.76,8.46,8.68,13766836.8,15904029
20200205,8.68,8.92,8.63,8.84,13518928.0,15351657
20200206,8.84,9.02,8.72,8.96,15689654.4,17631012
20200207,8.9,8.95,8.79,8.9,12520065.6,14132089
20200210,8.87,9.0,8.78,8.97,10558337.6,11825840
20200211,8.97,9.09,8.91,8.94,9300528.8,10339051
20200212,8.94,9.0,8.87,8.96,10123712.8,11341562
20200213,8.97,9.03,8.84,8.9,9370462.4,10502299
20200214,8.86,8.99,8.83,8.93,9325948.0,10451312
20200217,8.96,9.19,8.95,9.18,15348233.6,16923460
20200218,9.18,9.18,9.02,9.12,15787416.0,17371942
20200219,9.13,9.15,9.05,9.07,11198962.4,12304698
20200220,9.12,9.29,9.05,9.28,16145360.0,17603957
20200221,9.27,9.46,9.21,9.42,23152798.4,24929758
20200224,9.36,9.5,9.27,9.36,18134593.6,19327767
20200225,9.19,9.29,9.0,9.23,23610097.6,25812210
20200226,9.08,9.39,9.04,9.2,18531128.0,20019011
20200227,9.2,9.38,9.17,9.19,11967532.8,12936704
20200228,9.0,9.06,8.78,8.82,19405422.4,21761860
20200302,8.94,9.22,8.86,9.14,15462123.2,16985402
