date,open,high,low,close,amount,vol
20191213,5.76,5.92,5.72,5.9,23179190.4,39770669
20191216,5.9,6.08,5.86,5.99,22711721.6,37964885
20191217,6.0,6.06,5.93,5.98,17833051.2,29816106
20191218,6.01,6.07,5.95,6.01,13916857.6,23173124
20191219,5.99,5.99,5.89,5.92,12453515.2,20983646
20191220,5.94,5.99,5.85,5.9,10450458.4,17699103
20191223,5.89,5.94,5.76,5.77,12546816.0,21470133
20191224,5.77,5.94,5.76,5.91,10556900.8,18097400
20191225,5.9,5.91,5.8,5.86,8675948.0,14789227
20191226,5.86,6.03,5.82,6.01,15790113.6,26438530
20191227,5.98,6.18,5.98,6.14,24899806.4,40775281
20191230,6.16,6.36,6.12,6.28,28222496.0,45116447
20191231,6.25,6.35,6.19,6.32,18609209.6,29692832
20200102,6.32,6.57,6.3,6.42,31358950.4,48618725
20200103,6.4,6.43,6.32,6.34,13411855.2,21079565
20200106,6.28,6.48,6.2,6.26,27343091.2,43233801
20200107,6.3,6.34,6.19,6.29,13505539.2,21535068
20200108,6.29,6.29,6.06,6.13,20961347.2,34118644
20200109,6.18,6.24,6.14,6.18,12101976.8,19587300
20200110,6.21,6.34,6.19,6.28,16049707.2,25641579
20200113,6.28,6.29,6.16,6.27,12500649.6,20114799
20200114,6.27,6.35,6.21,6.26,12745923.2,20337624
20200115,6.26,6.5,6.21,6.48,22741233.6,35770271
20200116,6.45,6.56,6.39,6.49,16687174.4,25712566
20200117,6.51,6.53,6.32,6.35,11178047.2,17499448
20200120,6.21,6.46,6.21,6.44,11898708.0,18781183
20200121,6.45,6.47,6.3,6.32,9366800.8,14719739
20200122,6.26,6.31,6.13,6.13,20493192.0,33125800
20200123,6.12,6.12,5.54,5.85,38523104.0,67135409
20200203,5.27,5.49,5.27,5.27,18077732.8,34103719
20200204,5.37,5.55,5.3,5.5,23925961.6,44060982
20200205,5.62,6.01,5.51,5.93,42374080.0,74441379
20200206,6.09,6.52,6.0,6.52,109283942.4,171889277
20200207,6.9,7.17,6.7,7.17,165859916.8,236443653
20200210,7.54,7.85,6.81,6.95,183928601.6,254186356
20200211,6.8,7.01,6.53,6.58,94478649.6,140909586
20200212,6.54,6.71,6.36,6.51,69177504.0,106266025
20200213,6.49,6.55,6.22,6.29,57128940.8,90114513
20200214,6.25,6.29,6.06,6.09,48235027.2,78294018
20200217,6.06,6.31,6.05,6.29,48231033.6,77733863
20200218,6.24,6.29,6.14,6.24,38000153.6,61220883
20200219,6.17,6.24,6.05,6.14,43276160.0,70486954
20200220,6.16,6.18,6.07,6.17,31890169.6,51874355
20200221,6.15,6.26,6.1,6.15,44126208.0,71374360
20200224,6.21,6.48,6.19,6.42,62230668.8,98059101
20200225,6.35,6.67,6.29,6.65,84805932.8,129885412
20200226,6.56,6.65,6.32,6.33,50929891.2,78797196
20200227,6.38,6.42,6.16,6.18,35685472.0,57138841
20200228,6.05,6.16,5.86,5.98,40574985.6,67317095
20200302,6.11,6.24,6.04,6.22,36455753.6,59182025
