date,open,high,low,close,amount,vol
20191213,3.46,3.48,3.42,3.46,5412420.8,15695712
20191216,3.47,3.55,3.43,3.52,8973985.6,25631310
20191217,3.53,3.6,3.5,3.58,12220781.6,34481083
20191218,3.59,3.88,3.58,3.75,28299721.6,76212659
20191219,3.75,3.81,3.65,3.75,16576579.2,44327537
20191220,3.74,3.84,3.73,3.74,10915316.0,28950587
20191223,3.72,3.74,3.59,3.6,9236921.6,25232394
20191224,3.65,3.71,3.6,3.65,6582658.0,17983566
20191225,3.64,3.77,3.63,3.69,7345967.2,19852044
20191226,3.7,3.72,3.63,3.7,6169789.2,16779140
20191227,3.73,3.76,3.66,3.68,7244852.0,19490633
20191230,3.67,3.7,3.6,3.65,5773206.8,15809727
20191231,3.65,3.7,3.62,3.66,4522195.6,12377441
20200102,3.66,3.73,3.66,3.69,5371863.2,14526021
20200103,3.7,3.72,3.66,3.68,5041650.0,13700174
20200106,3.64,3.66,3.61,3.63,7398711.2,20354820
20200107,3.63,3.7,3.61,3.68,5531851.6,15086137
20200108,3.67,3.72,3.63,3.64,6091290.0,16611346
20200109,3.65,3.88,3.65,3.77,16503969.6,43954533
20200110,3.74,3.8,3.7,3.75,9484143.2,25369822
20200113,3.73,3.8,3.71,3.76,8732134.4,23213643
20200114,3.78,3.79,3.72,3.73,5878938.0,15717531
20200115,3.73,3.73,3.69,3.71,7012719.2,18932233
20200116,3.69,3.71,3.57,3.62,9027528.0,24883788
20200117,3.65,3.65,3.59,3.62,3937754.4,10879937
20200120,3.6,3.62,3.56,3.61,4083134.0,11372269
20200121,3.5,3.52,3.4,3.42,9239216.8,26768785
20200122,3.42,3.46,3.35,3.43,4914099.2,14441817
20200123,3.41,3.45,3.25,3.43,6009421.6,17826158
20200203,3.09,3.09,3.09,3.09,1358024.1,4394900
20200204,2.78,3.0,2.78,2.97,7325499.2,25055009
20200205,2.95,3.07,2.95,3.03,4249996.8,14011316
20200206,3.02,3.08,2.99,3.06,5063160.8,16635260
20200207,3.07,3.11,3.04,3.09,7204590.4,23438246
20200210,3.08,3.11,3.06,3.09,4773239.6,15470999
20200211,3.07,3.1,3.03,3.03,5751804.8,18834088
20200212,3.03,3.1,3.03,3.08,7601817.6,24779116
20200213,3.1,3.1,3.03,3.05,4308850.0,14097001
20200214,3.03,3.1,3.02,3.07,4697496.4,15358433
20200217,3.06,3.13,3.05,3.13,12147988.8,39233281
20200218,3.14,3.38,3.1,3.33,18925099.2,58366438
20200219,3.33,3.54,3.3,3.37,20970916.8,61104119
20200220,3.38,3.5,3.23,3.44,19411553.6,58185894
20200221,3.38,3.54,3.36,3.46,15717004.8,45546946
20200224,3.46,3.8,3.42,3.7,27955171.2,76565796
20200225,3.6,3.76,3.54,3.73,27788147.2,75863760
20200226,3.89,4.1,3.79,4.1,76972281.6,190384296
20200227,4.1,4.1,3.75,3.76,54809388.8,141137418
20200228,3.5,3.65,3.38,3.42,30825731.2,88505119
20200302,3.46,3.57,3.44,3.55,14174451.2,40262091
