date,open,high,low,close,amount,vol
20191217,5.24,5.29,5.21,5.26,2709838.4,5151934
20191218,5.26,5.29,5.23,5.26,1576784.1,2994800
20191219,5.31,5.33,5.27,5.31,2134027.2,4032802
20191220,5.31,5.35,5.27,5.29,1650485.4,3111400
20191223,5.28,5.28,5.19,5.19,1166199.7,2228000
20191224,5.19,5.32,5.19,5.3,2042098.0,3865260
20191225,5.3,5.33,5.28,5.31,1266209.8,2389561
20191226,5.29,5.33,5.27,5.31,1276009.2,2408450
20191227,5.32,5.33,5.26,5.27,1693506.0,3194561
20191230,5.27,5.32,5.21,5.32,1882307.0,3563250
20191231,5.33,5.4,5.3,5.39,2009813.6,3753900
20200102,5.41,5.49,5.4,5.43,2521458.4,4640100
20200103,5.43,5.46,5.4,5.45,1355410.8,2497027
20200106,5.41,5.55,5.4,5.48,2459320.0,4490000
20200107,5.49,5.53,5.45,5.53,1978101.6,3596317
20200108,5.51,5.53,5.41,5.46,2157539.6,3940267
20200109,5.5,5.56,5.46,5.48,2143037.6,3898800
20200110,5.48,5.51,5.45,5.49,1945978.8,3551400
20200113,5.47,5.62,5.47,5.59,3542037.6,6368200
20200114,5.58,5.67,5.56,5.66,3655892.0,6517760
20200115,5.65,5.67,5.53,5.59,2399701.2,4287950
20200116,5.63,5.65,5.41,5.47,2313050.8,4196402
20200117,5.49,5.54,5.42,5.43,1599191.0,2926804
20200120,5.43,5.57,5.43,5.56,1730276.0,3150366
20200121,5.54,5.61,5.51,5.57,2307270.6,4151678
20200122,5.53,5.57,5.45,5.54,1791531.0,3251612
20200123,5.56,5.58,5.22,5.31,3056599.2,5686788
20200203,4.78,4.85,4.78,4.78,2004651.4,4184300
20200204,4.57,4.84,4.57,4.75,2383774.8,5016247
20200205,4.77,4.92,4.75,4.86,1785511.6,3683380
20200206,4.86,5.06,4.76,4.97,2274271.6,4610892
20200207,4.96,4.98,4.83,4.96,2677616.2,5456837
20200210,4.93,5.07,4.91,5.04,2235987.0,4478077
20200211,5.02,5.06,5.0,5.02,1629913.9,3238838
20200212,5.02,5.11,5.01,5.11,1606408.7,3169244
20200213,5.11,5.17,5.05,5.09,1790103.0,3501336
20200214,5.09,5.1,5.01,5.05,1328421.2,2625386
20200217,5.05,5.2,5.05,5.2,1938305.8,3767098
20200218,5.19,5.23,5.13,5.23,2850463.6,5501674
20200219,5.2,5.25,5.16,5.23,2280031.4,4386737
20200220,5.22,5.3,5.22,5.3,2445853.8,4648482
20200221,5.3,5.35,5.27,5.3,2375296.0,4480935
20200224,5.29,5.34,5.23,5.33,2341676.2,4430840
20200225,5.28,5.28,5.1,5.25,2889197.4,5547042
20200226,5.15,5.32,5.13,5.32,4215638.4,8013376
20200227,5.35,5.44,5.29,5.36,3080381.2,5759285
20200228,5.23,5.24,5.1,5.11,2880667.8,5583280
20200302,5.12,5.39,5.12,5.36,3785140.0,7147368
20200303,5.39,5.49,5.29,5.39,3167512.4,5879083
20200304,5.35,5.53,5.33,5.5,3883792.8,7127190
