date,open,high,low,close,amount,vol
20191217,12.25,12.74,12.25,12.31,11066275.2,8900096
20191218,12.27,12.52,12.2,12.27,6356179.2,5153277
20191219,12.32,12.4,12.23,12.35,4255219.2,3452924
20191220,12.39,12.39,12.02,12.02,4391337.6,3602784
20191223,12.04,12.05,11.5,11.6,3748300.0,3175010
20191224,11.68,11.85,11.62,11.85,2586214.0,2201818
20191225,11.82,11.97,11.76,11.87,3001460.4,2524787
20191226,11.88,11.99,11.85,11.96,2690241.8,2256431
20191227,11.97,12.1,11.77,11.77,3269236.0,2734907
20191230,11.76,11.84,11.39,11.81,2841482.0,2439755
20191231,11.81,11.93,11.75,11.77,2315159.8,1958594
20200102,11.81,12.1,11.81,12.07,4250224.4,3537639
20200103,12.06,12.19,11.98,12.13,3776518.0,3123676
20200106,12.03,12.28,11.97,12.16,5107570.0,4205350
20200107,12.2,12.34,12.11,12.28,4415722.4,3611020
20200108,12.27,12.27,11.95,11.95,5227654.0,4319520
20200109,12.07,12.31,12.07,12.29,6169053.6,5051519
20200110,12.36,12.37,12.09,12.2,3599122.0,2950125
20200113,12.16,12.3,12.01,12.28,3754677.6,3086641
20200114,12.3,12.32,12.16,12.2,4215586.4,3446100
20200115,12.15,12.2,11.89,12.02,4349807.2,3623603
20200116,12.04,12.27,11.95,12.0,3829331.2,3164197
20200117,12.14,12.19,11.96,12.01,3292930.2,2730420
20200120,11.95,11.96,11.61,11.73,5767519.6,4929013
20200121,11.67,11.68,11.56,11.6,3248448.8,2798111
20200122,11.58,11.92,11.4,11.81,5115713.2,4388514
20200123,11.66,11.87,11.3,11.43,3798089.6,3284534
20200203,10.29,10.29,10.29,10.29,530758.2,515800
20200204,9.31,9.96,9.31,9.78,4417856.8,4535300
20200205,9.81,10.19,9.8,10.08,3829675.2,3805720
20200206,10.05,10.3,10.02,10.27,3759110.0,3686180
20200207,10.34,10.55,10.28,10.49,3819644.0,3666465
20200210,10.36,10.69,10.36,10.69,3115758.8,2942500
20200211,10.7,10.94,10.6,10.86,4950154.0,4600800
20200212,10.75,10.93,10.66,10.89,3617007.2,3347234
20200213,10.85,10.93,10.62,10.65,3485118.8,3243900
20200214,10.68,10.77,10.52,10.63,2429224.8,2282300
20200217,10.69,11.06,10.68,11.04,4521793.6,4141331
20200218,11.06,11.3,11.04,11.3,4732883.6,4231243
20200219,11.23,11.38,11.15,11.21,3963105.2,3520500
20200220,11.23,11.48,11.14,11.45,5221364.0,4605111
20200221,11.45,11.97,11.42,11.79,8063580.0,6866700
20200224,12.02,12.83,11.9,12.52,15671908.8,12700370
20200225,12.1,12.61,11.82,12.61,14690683.2,11936291
20200226,12.37,12.96,12.22,12.35,15392475.2,12229278
20200227,12.29,12.46,11.91,11.99,10487191.2,8668113
20200228,11.36,11.61,10.82,11.01,8379381.6,7451040
20200302,11.15,11.83,11.08,11.75,6696510.4,5800071
20200303,12.08,12.42,11.76,11.96,10478794.4,8628866
20200304,11.89,12.49,11.8,12.3,9962392.8,8143883
