date,open,high,low,close,amount,vol
20191217,30.1,30.99,29.95,29.99,72747635.2,23971234
20191218,30.13,30.62,29.73,30.35,58579820.8,19326989
20191219,30.35,30.43,29.9,30.25,31575750.4,10471769
20191220,30.33,30.45,29.23,29.27,46362851.2,15651339
20191223,29.11,29.21,28.53,28.53,30096128.0,10429972
20191224,28.64,28.96,28.61,28.75,21002592.0,7300474
20191225,28.76,29.99,28.6,29.7,43188028.8,14684670
20191226,29.68,29.95,29.26,29.54,33604256.0,11347748
20191227,29.62,30.42,29.52,29.55,42925216.0,14337947
20191230,29.31,29.8,28.8,29.55,27379184.0,9311920
20191231,29.5,30.24,29.46,29.78,23613224.0,7918311
20200102,29.96,30.57,29.72,30.3,43614768.0,14422513
20200103,30.35,30.83,30.26,30.45,44689609.6,14633135
20200106,30.09,31.08,30.04,30.75,45485366.4,14804169
20200107,30.9,31.0,30.26,30.62,31649980.8,10370088
20200108,30.5,30.5,29.7,29.84,39140995.2,13027428
20200109,30.2,32.11,30.2,31.66,90432185.6,28829159
20200110,31.61,32.2,31.55,31.73,55285894.4,17375861
20200113,31.76,32.06,31.3,31.96,48086864.0,15142448
20200114,31.96,32.14,31.21,31.25,42998518.4,13634277
20200115,31.25,31.53,30.91,31.27,31561033.6,10125747
20200116,31.27,31.8,31.15,31.46,38478499.2,12236713
20200117,31.46,32.14,31.17,31.65,44951328.0,14182957
20200120,31.65,32.4,31.28,32.34,49221795.2,15374449
20200121,32.09,32.19,31.4,31.4,40854310.4,12870415
20200122,31.05,32.04,30.7,31.86,43924057.6,13984657
20200123,31.0,31.39,29.08,29.55,63868313.6,21088390
20200203,26.6,26.6,26.6,26.6,5720064.0,2150400
20200204,23.94,26.07,23.94,25.67,60444179.2,23868922
20200205,25.6,27.36,25.44,26.54,57223795.2,21570328
20200206,26.54,27.55,26.36,27.41,51025792.0,18882303
20200207,27.5,28.36,27.26,28.18,46509593.6,16727583
20200210,27.88,28.84,27.87,28.47,38011196.8,13393927
20200211,28.58,28.85,27.85,28.14,34551318.4,12237512
20200212,28.14,28.85,28.01,28.73,32315062.4,11319976
20200213,28.76,28.97,28.2,28.4,32239414.4,11283658
20200214,28.38,29.43,28.19,28.82,45040662.4,15569161
20200217,29.01,30.0,29.0,29.91,47810166.4,16108400
20200218,29.99,30.79,29.86,30.41,49605603.2,16345915
20200219,30.24,30.76,29.9,30.04,45383980.8,14973003
20200220,30.16,30.5,29.48,30.4,47255328.0,15689900
20200221,30.66,32.17,30.63,31.65,84080320.0,26536082
20200224,31.99,34.59,31.99,33.99,135486118.4,40686991
20200225,33.32,35.67,32.18,34.99,162127091.2,47531221
20200226,34.18,34.22,31.55,31.9,133467366.4,40494270
20200227,32.09,32.65,30.98,31.9,68261459.2,21362376
20200228,29.98,31.2,29.78,29.88,63957427.2,21040206
20200302,30.5,32.87,30.49,32.44,84879481.6,26757815
20200303,33.5,34.33,31.68,32.0,104015558.4,31384313
20200304,32.14,33.6,32.0,32.74,71436249.6,21825549
