date,open,high,low,close,amount,vol
20191217,15.63,15.9,15.56,15.83,3508723.2,2234296
20191218,15.74,15.8,15.66,15.67,1210259.1,769900
20191219,15.69,15.78,15.62,15.76,792243.4,504400
20191220,15.8,15.8,15.61,15.62,671586.3,427900
20191223,15.62,15.63,15.46,15.6,1046021.3,673943
20191224,15.51,15.6,15.46,15.53,691267.2,444900
20191225,15.55,15.55,15.42,15.46,863335.9,557888
20191226,15.46,15.49,15.36,15.45,742189.7,480800
20191227,15.45,15.64,15.44,15.53,2485976.6,1603700
20191230,15.57,15.94,15.55,15.67,1628389.3,1038874
20191231,15.63,15.63,15.47,15.56,1077674.8,693920
20200102,15.61,15.7,15.51,15.67,1794792.0,1148100
20200103,15.52,16.6,15.52,16.3,7981007.2,5018703
20200106,16.31,17.28,15.99,17.06,6236760.0,3815976
20200107,16.88,17.65,16.71,17.63,8274045.6,4827600
20200108,17.99,18.0,16.31,16.35,17380396.8,9975600
20200109,16.35,16.66,16.1,16.35,3720908.8,2284742
20200110,16.29,16.32,16.02,16.04,2136151.2,1319900
20200113,16.04,16.04,15.7,15.8,2680310.2,1696150
20200114,15.74,15.83,15.52,15.63,3112354.0,1988500
20200115,15.6,15.65,15.33,15.49,2338996.0,1511300
20200116,15.41,15.55,15.41,15.47,2241187.4,1446700
20200117,15.42,15.53,15.32,15.4,3428855.2,2229333
20200120,15.42,15.42,14.98,15.15,2314600.8,1528100
20200121,15.15,15.15,14.88,14.9,3146921.2,2102101
20200122,14.85,14.85,14.42,14.71,1462372.7,996200
20200123,14.76,15.3,14.6,14.83,2010180.4,1342901
20200203,13.35,13.38,13.35,13.35,846408.0,634000
20200204,12.02,14.69,12.02,14.0,18819380.8,14976892
20200205,13.38,13.84,13.19,13.63,6356354.4,4674701
20200206,13.48,13.95,13.24,13.62,3904996.8,2873600
20200207,13.59,13.69,13.35,13.55,2344478.4,1736701
20200210,13.57,13.96,13.42,13.84,2408849.0,1749400
20200211,13.95,14.13,13.75,13.75,1484516.2,1067600
20200212,13.75,13.98,13.58,13.88,1651205.0,1194900
20200213,13.82,13.87,13.51,13.51,1195337.5,874700
20200214,13.5,13.66,13.4,13.4,1304883.6,965501
20200217,13.4,13.62,13.4,13.54,963717.6,711601
20200218,13.57,13.78,13.52,13.71,1549970.9,1134300
20200219,13.9,14.22,13.78,13.93,2256726.4,1610000
20200220,13.88,14.09,13.75,13.92,2267029.0,1634264
20200221,13.93,14.0,13.83,13.97,1515751.5,1089600
20200224,14.05,14.26,13.93,13.99,1916569.2,1363900
20200225,13.68,13.73,13.41,13.68,2616792.4,1929347
20200226,13.51,13.9,13.51,13.68,2400424.8,1750419
20200227,13.75,14.95,13.62,14.53,4363822.4,3067700
20200228,14.48,14.48,13.8,13.91,2727375.8,1936100
20200302,13.9,15.3,13.9,15.3,5336418.4,3561330
20200303,15.6,16.83,15.51,16.83,9845971.2,5940122
20200304,18.51,18.51,18.51,18.51,2722661.8,1470914
