date,open,high,low,close,amount,vol
20191213,7.25,7.38,7.22,7.35,559649.4,764589
20191216,7.37,7.44,7.32,7.41,679296.4,921306
20191217,7.37,7.51,7.37,7.5,929738.4,1245232
20191218,7.51,7.59,7.5,7.5,637805.7,846100
20191219,7.55,7.57,7.5,7.51,381411.3,507300
20191220,7.63,7.63,7.46,7.51,625549.1,830788
20191223,7.51,7.55,7.4,7.4,428578.9,574500
20191224,7.41,7.48,7.39,7.44,335940.0,452190
20191225,7.42,7.46,7.27,7.46,324634.4,437000
20191226,7.42,7.54,7.42,7.51,449071.7,598200
20191227,7.51,7.72,7.51,7.57,1211043.1,1584800
20191230,7.52,7.63,7.52,7.58,542774.0,715614
20191231,7.6,7.7,7.57,7.69,681994.1,893273
20200102,7.71,7.84,7.7,7.73,858831.6,1107848
20200103,7.7,7.97,7.68,7.83,1624763.6,2078913
20200106,7.77,7.88,7.75,7.84,954148.4,1219927
20200107,7.85,7.94,7.83,7.86,1126804.5,1430514
20200108,7.85,7.92,7.77,7.79,995642.2,1268427
20200109,7.8,7.87,7.77,7.81,684084.1,876420
20200110,7.84,7.87,7.7,7.77,611034.5,786425
20200113,7.78,7.8,7.71,7.74,723607.2,933202
20200114,7.77,7.81,7.7,7.71,580785.2,749201
20200115,7.72,7.75,7.59,7.59,641173.4,838106
20200116,7.64,7.64,7.41,7.43,1245930.8,1664801
20200117,7.44,7.49,7.39,7.42,478736.6,644200
20200120,7.37,7.47,7.37,7.47,536044.3,722329
20200121,7.47,7.47,7.37,7.44,550306.8,741701
20200122,7.44,7.44,7.25,7.36,696903.2,948723
20200123,7.38,7.43,7.06,7.21,929043.5,1282913
20200203,6.49,6.49,6.49,6.49,348902.4,537600
20200204,6.08,6.53,6.08,6.43,972762.8,1518600
20200205,6.42,6.62,6.42,6.52,850641.1,1303000
20200206,6.56,6.64,6.48,6.61,719177.6,1091462
20200207,6.65,7.25,6.6,7.0,1901005.4,2720810
20200210,6.99,7.49,6.99,7.19,1757646.6,2426520
20200211,7.28,7.91,6.99,7.71,5192992.0,6834741
20200212,7.48,7.73,7.31,7.59,3788480.0,5001592
20200213,7.51,7.59,7.25,7.33,2509128.0,3395721
20200214,7.33,7.37,7.25,7.26,900098.0,1232460
20200217,7.33,7.4,7.3,7.39,1349055.4,1832404
20200218,7.44,7.55,7.36,7.54,1485501.7,1988710
20200219,7.53,7.56,7.41,7.45,1385869.3,1853514
20200220,7.3,7.51,7.3,7.46,917358.8,1235604
20200221,7.47,7.52,7.43,7.45,1002930.0,1343620
20200224,7.45,7.66,7.41,7.6,1837969.8,2425864
20200225,7.52,8.25,7.31,7.9,3978639.6,5158814
20200226,7.77,7.92,7.71,7.73,2225109.2,2854464
20200227,7.76,7.85,7.71,7.74,1391395.3,1789957
20200228,7.52,7.68,7.36,7.36,1712723.6,2280203
20200302,7.38,7.92,7.38,7.75,2261447.8,2968727
