date,open,high,low,close,amount,vol
20191219,8.54,8.55,8.34,8.44,15043848.0,17866496
20191220,8.45,8.46,8.21,8.22,11775221.6,14185243
20191223,8.22,8.36,8.12,8.15,8852935.2,10729827
20191224,8.19,8.26,8.13,8.26,5593216.8,6822088
20191225,8.24,8.26,8.16,8.2,6225598.0,7589651
20191226,8.19,8.23,8.15,8.23,6997351.2,8539741
20191227,8.26,8.52,8.24,8.29,17922662.4,21408794
20191230,8.3,8.5,8.26,8.39,12778176.0,15246362
20191231,8.33,8.37,8.24,8.32,8045996.8,9687580
20200102,8.37,8.45,8.33,8.41,11488822.4,13671391
20200103,8.44,8.74,8.39,8.65,27446428.8,31932446
20200106,8.92,9.28,8.82,9.09,54122835.2,59753693
20200107,8.97,9.03,8.8,8.92,29801312.0,33521204
20200108,9.02,9.47,9.01,9.3,61245683.2,66228808
20200109,8.95,9.04,8.82,9.02,33291094.4,37276365
20200110,9.0,9.0,8.75,8.78,19897700.8,22548198
20200113,8.71,8.83,8.59,8.81,14652376.0,16876317
20200114,8.8,8.9,8.76,8.79,12034223.2,13667143
20200115,8.76,8.77,8.61,8.65,9399845.6,10846528
20200116,8.7,8.92,8.66,8.73,17754955.2,20140235
20200117,8.8,8.8,8.63,8.67,10091585.6,11618490
20200120,8.68,8.94,8.64,8.9,19649043.2,22218845
20200121,8.84,8.85,8.71,8.72,12899787.2,14747650
20200122,8.68,8.72,8.4,8.63,13566697.6,15888220
20200123,8.54,8.92,8.41,8.46,20493171.2,23631475
20200203,7.61,7.61,7.61,7.61,3012114.0,3958100
20200204,6.85,7.4,6.85,7.34,20029305.6,27667898
20200205,7.36,8.05,7.31,7.83,23649432.0,30641295
20200206,7.8,8.2,7.67,7.96,21050483.2,26332533
20200207,7.98,8.18,7.9,8.0,16773982.4,20944125
20200210,8.08,8.2,8.01,8.1,12915636.8,15973387
20200211,8.0,8.13,7.95,7.97,10330517.6,12897153
20200212,7.97,8.14,7.87,8.09,15319198.4,19140802
20200213,8.07,8.08,7.9,7.91,14145009.6,17773911
20200214,7.87,8.01,7.87,7.96,11866200.0,14950850
20200217,7.96,8.55,7.94,8.52,33433792.0,40119570
20200218,8.52,8.66,8.39,8.5,27429830.4,32215094
20200219,8.53,8.56,8.35,8.35,16934088.0,20069052
20200220,8.4,8.6,8.31,8.6,25762675.2,30386781
20200221,8.58,8.91,8.5,8.76,35890950.4,41054530
20200224,8.76,8.84,8.58,8.76,26214544.0,30082328
20200225,8.59,8.72,8.0,8.65,32957808.0,38847262
20200226,8.48,8.79,8.46,8.58,27984048.0,32294857
20200227,8.55,8.64,8.39,8.4,24915841.6,29310296
20200228,8.15,8.24,7.68,7.7,33996348.8,42801441
20200302,7.78,7.99,7.75,7.93,15564881.6,19720754
20200303,8.08,8.26,8.0,8.09,19547420.8,23994829
20200304,8.01,8.21,7.96,8.16,12852388.8,15850591
20200305,8.26,8.29,8.13,8.23,18937641.6,23070459
20200306,8.13,8.24,8.07,8.15,14218252.8,17477500
