date,open,high,low,close,amount,vol
20191217,6.44,6.55,6.43,6.53,4701190.4,7229780
20191218,6.53,6.56,6.49,6.56,4391914.4,6730803
20191219,6.53,6.64,6.52,6.59,3747794.4,5697800
20191220,6.61,6.61,6.51,6.53,2839846.4,4331246
20191223,6.53,6.53,6.42,6.42,2503321.6,3869100
20191224,6.42,6.54,6.42,6.51,2815658.8,4345402
20191225,6.5,6.51,6.44,6.47,1683264.2,2601100
20191226,6.46,6.52,6.44,6.51,2769934.4,4270200
20191227,6.52,6.55,6.46,6.47,3800809.6,5832071
20191230,6.47,6.54,6.35,6.54,3390896.8,5248981
20191231,6.52,6.61,6.49,6.56,4163137.6,6349693
20200102,6.59,6.63,6.56,6.61,4706070.4,7128384
20200103,6.62,6.74,6.58,6.69,7145967.2,10710430
20200106,6.66,6.74,6.63,6.74,6149393.2,9169255
20200107,6.73,6.78,6.71,6.76,4560200.0,6757060
20200108,6.74,6.77,6.61,6.63,4634356.0,6923570
20200109,6.68,6.77,6.67,6.75,3854561.6,5721664
20200110,6.76,6.78,6.69,6.72,2427486.4,3611866
20200113,6.7,6.72,6.62,6.72,2114808.4,3163643
20200114,6.73,6.83,6.7,6.8,5131986.8,7573700
20200115,6.82,6.82,6.68,6.75,3867763.6,5733311
20200116,6.75,6.76,6.61,6.64,2587968.4,3879999
20200117,6.64,6.71,6.64,6.67,1693691.2,2541172
20200120,6.67,6.69,6.57,6.69,1909026.0,2867207
20200121,6.72,6.89,6.69,6.71,5036300.8,7423800
20200122,6.69,7.05,6.53,6.85,9284319.2,13581399
20200123,6.75,6.83,6.61,6.68,5522400.0,8191900
20200203,6.01,6.01,6.01,6.01,1200677.8,1997800
20200204,5.41,5.81,5.41,5.74,6116908.8,10770900
20200205,5.76,6.0,5.69,5.94,5268206.4,9021246
20200206,5.95,6.25,5.84,6.15,7462487.2,12285971
20200207,6.21,6.29,6.04,6.13,6519770.4,10603562
20200210,6.13,6.26,6.04,6.22,4830094.0,7816267
20200211,6.24,6.24,6.1,6.15,3492806.0,5668167
20200212,6.15,6.22,6.11,6.17,2900219.6,4711100
20200213,6.17,6.19,6.03,6.03,3450320.4,5659749
20200214,6.02,6.06,5.99,6.01,2379028.8,3950241
20200217,6.01,6.25,6.0,6.22,5513963.6,8948953
20200218,6.22,6.35,6.18,6.29,4987597.6,7949510
20200219,6.31,6.31,6.18,6.2,3604503.2,5780200
20200220,6.22,6.35,6.22,6.32,4487513.6,7121310
20200221,6.3,6.37,6.26,6.32,4353528.8,6883210
20200224,6.28,6.31,6.22,6.26,4345981.2,6948047
20200225,6.16,6.16,5.93,6.09,6195544.8,10228611
20200226,5.94,6.28,5.94,6.18,6246886.4,10128299
20200227,6.2,6.25,6.11,6.13,3512211.2,5695682
20200228,5.99,6.06,5.82,5.84,4691219.2,7900482
20200302,5.88,6.02,5.87,6.01,3197727.6,5345700
20200303,6.05,6.11,5.97,6.0,4678171.6,7732789
20200304,5.98,6.05,5.96,6.05,2991553.6,4983296
