date,open,high,low,close,amount,vol
20191217,6.57,6.8,6.52,6.66,29044403.2,43675444
20191218,6.67,6.74,6.6,6.66,17709529.6,26582154
20191219,6.67,6.67,6.44,6.56,19082358.4,29260421
20191220,6.51,6.64,6.3,6.31,23610819.2,36681677
20191223,6.26,6.28,6.1,6.11,11629448.0,18823186
20191224,6.15,6.15,6.06,6.14,6473876.4,10590558
20191225,6.13,6.14,6.07,6.1,5664341.6,9272250
20191226,6.1,6.15,6.07,6.15,4834935.6,7903861
20191227,6.14,6.24,6.12,6.14,7114170.4,11529442
20191230,6.16,6.18,6.1,6.16,5827146.4,9494455
20191231,6.13,6.17,6.13,6.14,4055515.2,6595558
20200102,6.18,6.23,6.15,6.22,7851111.2,12666237
20200103,6.22,6.25,6.18,6.21,6416822.0,10343285
20200106,6.16,6.21,6.1,6.17,7310897.6,11875712
20200107,6.18,6.21,6.16,6.19,5259222.0,8509964
20200108,6.17,6.18,6.06,6.07,8485388.0,13892913
20200109,6.12,6.14,6.1,6.13,4373360.0,7147458
20200110,6.13,6.16,6.1,6.14,3469634.0,5661174
20200113,6.14,6.15,6.09,6.13,3200567.6,5238134
20200114,6.13,6.15,6.11,6.12,3777979.2,6167320
20200115,6.11,6.12,6.04,6.07,4462783.2,7352000
20200116,6.09,6.11,6.05,6.05,3521053.6,5792800
20200117,6.07,6.08,6.0,6.0,3450851.6,5729895
20200120,6.01,6.03,5.95,5.98,3400604.0,5692105
20200121,5.98,5.98,5.9,5.9,3029816.8,5115408
20200122,5.9,5.9,5.78,5.89,3682084.8,6297878
20200123,5.82,5.9,5.75,5.79,3589930.0,6168302
20200203,5.21,5.21,5.21,5.21,955878.7,1834700
20200204,4.69,5.04,4.69,4.89,9496370.4,19368474
20200205,4.92,5.03,4.86,4.95,5058649.2,10193635
20200206,4.99,4.99,4.91,4.98,5040130.4,10168274
20200207,4.97,4.99,4.92,4.97,4185048.8,8451527
20200210,4.95,5.1,4.93,5.1,5360918.4,10662720
20200211,5.11,5.19,5.07,5.14,5024133.2,9774350
20200212,5.14,5.2,5.11,5.18,3815494.4,7377890
20200213,5.18,5.2,5.12,5.12,3839120.0,7447056
20200214,5.12,5.14,5.08,5.09,2876397.2,5641003
20200217,5.02,5.22,5.02,5.22,5322603.2,10293189
20200218,5.27,5.29,5.19,5.26,4351575.2,8311796
20200219,5.26,5.29,5.23,5.25,4293249.6,8163554
20200220,5.27,5.35,5.23,5.35,5801475.2,10962084
20200221,5.34,5.41,5.31,5.36,6322959.6,11780947
20200224,5.34,5.34,5.24,5.28,6708211.6,12703914
20200225,5.17,5.18,5.04,5.17,8660826.4,16926966
20200226,5.1,5.28,5.08,5.22,7358600.0,14126779
20200227,5.24,5.3,5.2,5.22,4633084.8,8846383
20200228,5.13,5.13,5.02,5.03,6840980.0,13492400
20200302,5.03,5.3,5.03,5.24,7290559.2,14033305
20200303,5.27,5.65,5.23,5.48,16796326.4,30781711
20200304,5.38,5.57,5.33,5.49,11770498.4,21631526
