date,open,high,low,close,amount,vol
20191217,3.71,3.79,3.69,3.74,6968932.8,18667871
20191218,3.73,3.94,3.71,3.79,10780112.0,28262292
20191219,3.78,3.83,3.72,3.79,6479338.4,17205009
20191220,3.78,3.8,3.68,3.68,5715026.8,15323001
20191223,3.63,3.68,3.57,3.58,4230221.6,11668542
20191224,3.59,3.65,3.56,3.65,3346935.4,9290714
20191225,3.63,3.76,3.61,3.71,5235978.4,14133627
20191226,3.71,3.74,3.68,3.73,3545939.2,9551576
20191227,3.73,3.77,3.67,3.69,3770364.8,10092000
20191230,3.68,3.69,3.58,3.66,3791088.0,10389261
20191231,3.66,3.72,3.64,3.66,3305463.6,9004121
20200102,3.69,3.79,3.67,3.75,5868066.0,15729772
20200103,3.75,3.96,3.74,3.82,9921540.8,25802254
20200106,3.92,3.95,3.83,3.87,9470608.0,24325556
20200107,3.87,4.0,3.85,3.94,10391080.0,26412138
20200108,3.91,3.98,3.85,3.86,8771241.6,22399811
20200109,3.9,4.04,3.87,4.03,14417412.8,36289615
20200110,4.43,4.43,4.11,4.21,37066057.6,86530633
20200113,4.0,4.0,3.89,3.97,20974600.0,53185966
20200114,3.95,3.97,3.89,3.9,10401576.8,26502095
20200115,3.91,3.93,3.85,3.9,5846178.4,14996029
20200116,3.88,3.92,3.84,3.84,4402252.8,11363800
20200117,3.87,3.87,3.81,3.83,3834220.0,9996523
20200120,3.82,3.87,3.79,3.85,4410215.6,11519740
20200121,3.83,3.84,3.7,3.74,5871249.6,15626335
20200122,3.72,3.83,3.65,3.81,5989283.2,15857685
20200123,3.77,3.8,3.62,3.65,5206409.6,14052402
20200203,3.29,3.29,3.29,3.29,1650033.7,5015300
20200204,3.03,3.29,3.03,3.2,5313052.8,16544076
20200205,3.2,3.43,3.17,3.33,4929906.0,14838930
20200206,3.36,3.55,3.3,3.43,6146156.4,17949536
20200207,3.41,3.46,3.32,3.44,6298602.8,18538046
20200210,3.45,3.49,3.41,3.48,4498550.8,13051857
20200211,3.45,3.48,3.41,3.43,3951374.0,11460301
20200212,3.43,3.54,3.42,3.52,5963810.0,17066420
20200213,3.52,3.58,3.45,3.51,6704239.2,19065961
20200214,3.49,3.65,3.47,3.55,7720815.2,21638612
20200217,3.56,3.66,3.52,3.65,6817899.2,18841797
20200218,3.63,3.75,3.61,3.74,7966924.0,21548601
20200219,3.73,4.11,3.67,4.0,22506718.4,57726394
20200220,3.93,4.09,3.88,3.95,18498358.4,46687019
20200221,3.9,4.04,3.9,3.98,12941441.6,32547496
20200224,4.0,4.2,3.95,4.15,17102278.4,42032093
20200225,4.05,4.28,3.84,4.2,20063068.8,49279921
20200226,4.14,4.38,4.02,4.07,18741158.4,44701552
20200227,4.06,4.35,4.06,4.17,15908444.8,37701587
20200228,3.94,4.05,3.83,3.86,14738777.6,37276616
20200302,3.88,4.07,3.88,4.03,9584408.8,24064420
20200303,4.1,4.21,4.02,4.08,12830352.0,31139050
20200304,4.03,4.14,4.02,4.11,8447878.4,20669712
