date,open,high,low,close,amount,vol
20191217,4.15,4.18,4.12,4.15,4156224.8,10010211
20191218,4.14,4.17,4.13,4.13,2381471.4,5745036
20191219,4.12,4.15,4.11,4.12,2718740.0,6589306
20191220,4.13,4.13,4.1,4.1,2718560.2,6608197
20191223,4.1,4.1,4.03,4.05,3608345.2,8878360
20191224,4.05,4.07,4.03,4.07,2451245.0,6051430
20191225,4.05,4.07,4.03,4.06,2211705.2,5458704
20191226,4.06,4.12,4.05,4.12,2462697.6,6031919
20191227,4.12,4.15,4.09,4.1,3149752.4,7650839
20191230,4.07,4.16,4.06,4.15,3326894.0,8071216
20191231,4.13,4.17,4.12,4.15,2935119.4,7082437
20200102,4.17,4.23,4.16,4.21,5872312.8,13981271
20200103,4.23,4.24,4.19,4.21,3207461.2,7611784
20200106,4.18,4.25,4.17,4.22,3873292.0,9181725
20200107,4.21,4.26,4.21,4.25,3265908.6,7702311
20200108,4.23,4.29,4.22,4.24,6039037.2,14203704
20200109,4.26,4.38,4.25,4.35,7871554.4,18250928
20200110,4.38,4.43,4.34,4.41,8863860.8,20195840
20200113,4.27,4.3,4.2,4.26,13110649.6,30882197
20200114,4.26,4.29,4.24,4.25,4267286.8,10016207
20200115,4.24,4.26,4.18,4.23,4098081.6,9735636
20200116,4.24,4.25,4.18,4.19,1981407.6,4714698
20200117,4.19,4.22,4.18,4.19,1364859.0,3248247
20200120,4.2,4.23,4.18,4.21,2543834.0,6048670
20200121,4.22,4.23,4.14,4.15,3523148.0,8451942
20200122,4.14,4.19,4.1,4.16,2266604.6,5476313
20200123,4.15,4.15,4.01,4.04,3993517.2,9809418
20200203,3.64,3.67,3.64,3.64,4269180.0,11724300
20200204,3.53,3.71,3.53,3.67,4927303.2,13451294
20200205,3.7,3.76,3.66,3.73,3783790.4,10165089
20200206,3.74,3.89,3.7,3.88,4301971.2,11247608
20200207,3.87,3.87,3.78,3.84,3940463.2,10325379
20200210,3.83,3.92,3.8,3.92,3957159.6,10242217
20200211,3.92,3.95,3.87,3.92,3109961.6,7928579
20200212,3.9,3.92,3.88,3.92,2204220.4,5649787
20200213,3.9,3.94,3.86,3.88,3385237.2,8680553
20200214,3.86,3.9,3.84,3.85,2217276.4,5733513
20200217,3.91,3.99,3.89,3.98,5092258.4,12859898
20200218,3.96,4.01,3.95,3.97,3349483.0,8425377
20200219,3.98,4.0,3.94,3.94,3562874.8,8990290
20200220,3.95,4.01,3.92,4.0,6423018.8,16171970
20200221,3.98,4.01,3.95,3.98,6890901.6,17297220
20200224,4.02,4.18,4.01,4.15,12372917.6,30099414
20200225,4.07,4.14,3.99,4.11,9431201.6,23154110
20200226,4.07,4.3,4.04,4.18,11645624.0,27848212
20200227,4.18,4.24,4.12,4.14,5609765.2,13475987
20200228,4.07,4.1,3.97,3.97,6608065.2,16416663
20200302,3.97,4.12,3.97,4.06,7621108.8,18753089
20200303,4.24,4.36,4.2,4.27,17252611.2,40406677
20200304,4.22,4.39,4.2,4.38,13914230.4,31995242
