date,open,high,low,close,amount,vol
20191217,3.34,3.49,3.31,3.48,44964441.6,131922101
20191218,3.48,3.64,3.46,3.58,46691094.4,131171211
20191219,3.55,3.65,3.53,3.6,26494454.4,73445306
20191220,3.6,3.64,3.55,3.55,19448771.2,54213431
20191223,3.54,3.66,3.5,3.56,22088606.4,61447036
20191224,3.62,3.71,3.56,3.65,25048542.4,68860366
20191225,3.68,3.7,3.62,3.67,14875867.2,40688507
20191226,3.68,3.71,3.61,3.65,16665843.2,45797342
20191227,3.63,3.67,3.55,3.57,25007270.4,69421321
20191230,3.6,3.83,3.56,3.81,47727897.6,128014162
20191231,3.78,3.81,3.72,3.77,20683096.0,54954120
20200102,3.83,3.94,3.76,3.8,36852598.4,96332955
20200103,3.77,3.81,3.71,3.72,25160456.0,67267762
20200106,3.7,3.76,3.68,3.71,23667579.2,63658154
20200107,3.71,3.72,3.66,3.69,17123729.6,46414625
20200108,3.68,3.69,3.55,3.57,32209072.0,89494924
20200109,3.61,3.62,3.55,3.62,24061270.4,67049885
20200110,3.62,3.71,3.59,3.7,28681888.0,78389191
20200113,3.7,3.7,3.59,3.67,19670873.6,54078496
20200114,3.66,3.73,3.64,3.66,19322304.0,52423654
20200115,3.67,3.74,3.6,3.72,32456425.6,88304980
20200116,3.69,3.7,3.59,3.6,25172294.4,69587742
20200117,3.6,3.6,3.47,3.49,28289372.8,80103002
20200120,3.54,3.57,3.51,3.56,17119627.2,48236295
20200121,3.55,3.55,3.46,3.47,16004950.4,45894800
20200122,3.45,3.46,3.33,3.44,16601275.2,48747236
20200123,3.43,3.46,3.32,3.35,14283971.2,42261841
20200203,3.02,3.02,3.02,3.02,6530538.4,21624300
20200204,2.8,3.1,2.8,3.05,37769449.6,128400928
20200205,3.05,3.11,3.0,3.1,25288976.0,82355070
20200206,3.09,3.14,3.05,3.12,19794689.6,63845571
20200207,3.1,3.11,3.03,3.08,19607104.0,63975506
20200210,3.06,3.11,3.04,3.11,15353368.0,49875189
20200211,3.11,3.17,3.08,3.12,14989694.4,47957354
20200212,3.1,3.13,3.09,3.12,13535161.6,43488091
20200213,3.11,3.14,3.08,3.09,10934896.8,35205831
20200214,3.09,3.1,3.07,3.1,8781013.6,28433027
20200217,3.09,3.25,3.09,3.25,28608416.0,89613155
20200218,3.24,3.25,3.18,3.22,17694812.8,55050584
20200219,3.22,3.34,3.21,3.28,26141502.4,79605395
20200220,3.33,3.42,3.28,3.4,34632140.8,103104752
20200221,3.38,3.45,3.36,3.38,26709750.4,78739808
20200224,3.38,3.46,3.27,3.39,35034588.8,103956015
20200225,3.31,3.36,3.24,3.32,27543792.0,83314887
20200226,3.3,3.47,3.28,3.42,43394976.0,127838008
20200227,3.47,3.6,3.43,3.57,56820409.6,160429527
20200228,3.47,3.52,3.37,3.39,37894505.6,110211634
20200302,3.44,3.63,3.44,3.57,41706428.8,117504006
20200303,3.63,3.63,3.47,3.52,44947785.6,126591095
20200304,3.47,3.55,3.46,3.55,27293148.8,77919140
