date,open,high,low,close,amount,vol
20191219,27.6,28.42,27.39,28.38,6020806.0,2150467
20191220,29.2,29.8,28.33,28.8,10535079.2,3644157
20191223,28.95,29.55,28.12,28.58,7535600.8,2610397
20191224,28.87,28.97,28.0,28.72,5752297.2,2015548
20191225,28.52,31.34,28.27,30.09,15873843.2,5323985
20191226,30.12,32.42,30.0,31.7,19473169.6,6213572
20191227,30.77,33.01,30.58,32.6,17029947.2,5380293
20191230,31.5,31.6,30.01,30.49,10766075.2,3497295
20191231,30.28,30.88,29.5,29.6,9546421.6,3182889
20200102,29.44,30.5,29.31,29.85,9817365.6,3295020
20200103,29.7,30.16,29.29,30.05,7431932.0,2499131
20200106,29.81,30.43,29.4,29.8,6989393.6,2337900
20200107,29.81,30.04,29.37,29.79,6994799.2,2355800
20200108,29.67,30.45,29.49,29.53,6688165.2,2236917
20200109,29.71,30.3,29.69,29.9,5032771.6,1679578
20200110,30.11,30.14,29.43,29.54,4526673.6,1527081
20200113,29.58,29.84,29.4,29.77,3311125.2,1117600
20200114,29.94,30.11,29.74,29.82,4629554.8,1547767
20200115,29.83,29.98,28.47,28.5,7124878.4,2464711
20200116,28.5,29.16,28.5,28.54,4848500.0,1682681
20200117,28.55,28.9,28.12,28.78,3796728.8,1326389
20200120,28.48,28.9,28.48,28.68,3303476.0,1149700
20200121,28.68,28.87,27.95,28.03,2957725.4,1044500
20200122,28.0,28.22,27.46,28.2,3109056.4,1114134
20200123,27.8,28.44,27.65,27.88,4353115.2,1550234
20200203,25.09,25.09,25.09,25.09,506818.0,202000
20200204,22.58,24.25,22.58,23.51,5049378.4,2131184
20200205,23.55,24.36,23.55,23.9,3538599.6,1473385
20200206,23.98,24.17,23.58,24.0,3757205.2,1568719
20200207,24.05,24.2,23.77,24.16,3454662.4,1441539
20200210,24.07,24.8,24.0,24.65,3921002.8,1600019
20200211,24.66,24.92,24.44,24.57,2982768.2,1209550
20200212,24.57,24.9,24.4,24.84,3295244.0,1331186
20200213,24.81,25.17,24.39,24.43,3050603.4,1235956
20200214,24.48,24.63,24.32,24.44,2080603.4,849586
20200217,24.44,25.23,24.44,25.17,3443519.2,1378708
20200218,25.21,25.77,25.08,25.75,3588873.6,1407678
20200219,25.8,26.33,25.52,26.05,4414862.8,1698613
20200220,26.02,26.45,25.71,26.36,3852966.8,1472889
20200221,26.48,26.88,26.26,26.72,4954965.6,1861698
20200224,26.7,28.45,26.49,27.91,6929627.2,2524339
20200225,27.14,27.57,25.96,27.01,6287716.8,2326578
20200226,26.3,27.01,26.27,26.37,3631821.6,1366656
20200227,26.73,26.74,26.0,26.18,2648576.6,1005963
20200228,25.48,25.81,24.15,24.17,4212405.2,1687178
20200302,24.28,26.26,24.28,25.86,3931269.6,1544767
20200303,26.14,26.8,25.93,26.3,3688708.0,1399008
20200304,25.62,26.67,25.62,26.35,2637336.6,1006300
20200305,26.7,26.85,26.37,26.58,3059206.8,1150500
20200306,26.46,26.99,26.29,26.77,3428034.8,1287328
