date,open,high,low,close,amount,vol
20191217,3.91,4.03,3.87,3.96,103830233.6,263603428
20191218,3.96,4.15,3.94,3.94,107541542.4,267154133
20191219,3.9,4.02,3.9,3.96,60468217.6,152760708
20191220,3.96,3.97,3.85,3.85,55993926.4,143102197
20191223,3.85,3.85,3.67,3.68,55959520.0,149258852
20191224,3.7,3.75,3.66,3.73,29068620.8,78429468
20191225,3.71,3.8,3.7,3.73,36982512.0,98621755
20191226,3.72,3.78,3.7,3.74,41194441.6,110273327
20191227,3.75,3.8,3.71,3.71,51528115.2,137177480
20191230,3.68,3.74,3.56,3.74,56648473.6,155139765
20191231,3.81,3.83,3.75,3.78,47679139.2,125863552
20200102,3.86,3.94,3.83,3.89,70069132.8,180190576
20200103,3.89,3.96,3.85,3.93,66309280.0,169898521
20200106,3.87,3.93,3.84,3.89,56377088.0,145079905
20200107,3.89,4.05,3.88,4.05,97519360.0,244902347
20200108,4.0,4.04,3.85,3.87,78815750.4,199918905
20200109,3.91,4.03,3.9,3.98,67177593.6,169047476
20200110,4.01,4.03,3.95,3.96,42531555.2,106879958
20200113,3.94,3.95,3.85,3.95,46263692.8,118641971
20200114,3.96,4.02,3.91,3.92,50026624.0,126253984
20200115,3.91,4.07,3.88,4.0,86975161.6,217345525
20200116,4.01,4.02,3.91,3.92,49789452.8,126041572
20200117,3.95,3.97,3.87,3.89,41511129.6,106025603
20200120,3.88,3.88,3.76,3.8,51594233.6,135640670
20200121,3.77,3.78,3.66,3.67,38831910.4,104514518
20200122,3.62,3.72,3.59,3.68,32607664.0,89115789
20200123,3.63,3.68,3.45,3.51,40649193.6,113859509
20200203,3.16,3.16,3.16,3.16,6059142.0,19174500
20200204,2.93,3.12,2.93,3.08,52306672.0,170902890
20200205,3.09,3.23,3.09,3.17,41078185.6,129537351
20200206,3.19,3.28,3.15,3.28,47228300.8,146541550
20200207,3.25,3.43,3.22,3.37,55416614.4,166570662
20200210,3.33,3.41,3.3,3.37,36328640.0,108264496
20200211,3.36,3.41,3.31,3.33,26070315.2,77701701
20200212,3.32,3.38,3.3,3.37,28999043.2,86501473
20200213,3.5,3.59,3.39,3.4,61413350.4,176926137
20200214,3.36,3.41,3.33,3.38,34618451.2,102648948
20200217,3.41,3.51,3.36,3.49,47938412.8,139156144
20200218,3.48,3.55,3.44,3.53,45524611.2,130304255
20200219,3.51,3.56,3.44,3.45,39521302.4,113169665
20200220,3.47,3.52,3.4,3.51,48298710.4,139354217
20200221,3.5,3.6,3.47,3.56,55712070.4,156727718
20200224,3.54,3.55,3.46,3.5,46437404.8,132688745
20200225,3.41,3.44,3.27,3.41,59495142.4,176147344
20200226,3.34,3.54,3.32,3.44,65098048.0,188238208
20200227,3.46,3.47,3.36,3.37,40501171.2,119116826
20200228,3.27,3.31,3.14,3.15,49527065.6,154045699
20200302,3.19,3.32,3.17,3.29,37697209.6,115479899
20200303,3.35,3.44,3.29,3.37,46124041.6,136608928
20200304,3.35,3.54,3.33,3.49,70712057.6,204186413
