date,open,high,low,close,amount,vol
20191219,13.32,13.81,13.3,13.47,24716382.4,18274027
20191220,13.45,13.64,13.24,13.47,16350206.4,12170685
20191223,13.41,13.41,13.09,13.11,10769624.0,8168645
20191224,13.17,13.27,13.03,13.16,7174205.6,5443731
20191225,13.19,13.43,13.13,13.4,9767841.6,7375842
20191226,13.31,13.4,13.16,13.21,9622736.0,7258919
20191227,13.25,13.4,13.13,13.2,10054764.0,7578982
20191230,13.05,13.55,13.03,13.53,16828508.8,12585835
20191231,13.46,13.65,13.38,13.61,12421228.0,9166007
20200102,13.7,14.05,13.51,13.88,19776902.4,14250534
20200103,13.89,14.72,13.88,14.55,31009328.0,21571381
20200106,14.55,16.01,14.55,16.01,69068921.6,44185600
20200107,16.01,17.61,15.8,17.61,80257849.6,46992145
20200108,18.81,18.81,17.76,17.95,113557158.4,62474689
20200109,18.28,18.33,17.01,17.3,86895769.6,49657336
20200110,17.15,17.35,16.45,16.6,56720947.2,33722727
20200113,16.65,16.91,16.36,16.83,45087660.8,27020440
20200114,16.75,16.98,16.56,16.72,40830070.4,24367881
20200115,16.6,16.64,15.96,16.2,46509596.8,28696079
20200116,16.24,16.37,16.06,16.19,25427241.6,15706850
20200117,16.1,16.29,15.82,15.98,30953401.6,19300885
20200120,16.0,16.0,15.55,15.92,30023648.0,19070831
20200121,15.76,15.93,15.33,15.33,34055875.2,21896438
20200122,15.34,15.52,14.93,15.06,51531571.2,34074132
20200123,14.9,15.37,14.05,14.37,48141699.2,32548056
20200203,12.93,13.34,12.93,12.93,24098910.4,18492207
20200204,12.93,13.72,12.93,13.44,46245628.8,34724456
20200205,13.44,14.15,13.37,13.57,46511334.4,34098132
20200206,13.74,14.93,13.6,14.93,46584316.8,32660668
20200207,15.4,15.55,14.94,15.4,85691084.8,56177257
20200210,15.3,15.6,14.41,14.54,62537843.2,42140382
20200211,14.54,14.78,14.15,14.24,48278624.0,33582785
20200212,14.25,14.56,14.11,14.51,41805369.6,29081169
20200213,14.45,14.49,14.04,14.2,37687945.6,26489715
20200214,14.15,14.45,14.08,14.18,25672548.8,17978256
20200217,14.23,14.85,14.19,14.82,37988060.8,25924141
20200218,14.82,15.13,14.69,15.09,38254934.4,25609005
20200219,15.24,15.24,14.39,14.5,43646969.6,29656611
20200220,14.5,14.76,14.26,14.68,32675984.0,22479771
20200221,14.73,14.89,14.5,14.69,38387635.2,26078019
20200224,14.54,15.47,14.33,15.21,57258188.8,38401970
20200225,14.95,16.05,14.86,15.95,83505337.6,53670674
20200226,15.74,15.88,14.36,14.57,84810662.4,56345914
20200227,14.65,15.15,14.43,14.9,41227737.6,27813689
20200228,14.82,15.15,14.13,14.22,37797593.6,25976394
20200302,14.18,14.53,13.77,14.34,34669388.8,24515642
20200303,14.42,14.67,14.1,14.22,32371715.2,22437924
20200304,14.05,14.29,13.93,14.14,21838372.8,15508134
20200305,14.28,14.4,14.02,14.39,29422332.8,20719332
20200306,14.18,14.47,14.11,14.16,17893654.4,12560100
