date,open,high,low,close,amount,vol
20191213,5.71,5.79,5.71,5.78,4773004.0,8301137
20191216,5.8,5.94,5.71,5.91,7150770.4,12210434
20191217,5.9,6.05,5.88,6.02,9511451.2,15904619
20191218,6.04,6.07,5.97,6.01,5228168.8,8678275
20191219,6.01,6.06,6.0,6.04,3979123.2,6603983
20191220,6.02,6.14,6.01,6.03,5886295.2,9703735
20191223,6.03,6.05,5.81,5.82,6138926.0,10383749
20191224,5.8,5.83,5.74,5.81,3886220.8,6724748
20191225,5.81,5.82,5.74,5.78,3270700.4,5662695
20191226,5.79,5.87,5.79,5.86,3361065.2,5747187
20191227,5.86,5.95,5.82,5.83,5108065.2,8679835
20191230,5.84,5.93,5.78,5.91,4698961.2,7999789
20191231,5.9,5.97,5.89,5.94,3776416.0,6373570
20200102,6.02,6.12,5.99,5.99,6928147.2,11473573
20200103,6.03,6.03,5.95,5.99,4838591.2,8084568
20200106,5.96,6.05,5.88,6.01,7614412.8,12744947
20200107,6.02,6.12,6.0,6.1,7432078.4,12238709
20200108,6.1,6.11,5.89,5.94,8210476.8,13720297
20200109,5.98,6.04,5.96,6.03,5359547.2,8914246
20200110,6.04,6.06,5.95,5.96,4381143.6,7325457
20200113,5.96,5.98,5.88,5.97,5583492.0,9421154
20200114,5.94,6.07,5.94,6.02,5613200.8,9321237
20200115,6.03,6.04,5.87,5.89,5849069.2,9874236
20200116,5.89,5.91,5.76,5.77,6439556.4,11058959
20200117,5.78,5.84,5.73,5.75,5142260.8,8891629
20200120,5.76,5.77,5.6,5.73,5512555.6,9694942
20200121,5.72,5.72,5.61,5.62,5304142.4,9396854
20200122,5.62,5.68,5.46,5.65,6373497.6,11399613
20200123,5.68,5.68,5.32,5.37,8619356.0,15787526
20200203,4.83,4.83,4.83,4.83,1136257.5,2352500
20200204,4.35,4.8,4.35,4.56,10046843.2,22100969
20200205,4.63,4.78,4.58,4.67,9335030.4,19908637
20200206,4.68,4.76,4.62,4.71,6267744.4,13368812
20200207,4.73,4.73,4.6,4.69,6632608.8,14202652
20200210,4.65,4.88,4.65,4.86,7526737.6,15671445
20200211,4.85,4.92,4.82,4.88,5321846.8,10901830
20200212,4.88,4.96,4.83,4.94,5351293.2,10938011
20200213,4.87,5.09,4.87,4.91,7130491.2,14299782
20200214,4.88,5.06,4.88,5.04,7002979.2,14092074
20200217,4.98,5.23,4.98,5.21,9286083.2,18020810
20200218,5.21,5.29,5.11,5.16,8929265.6,17241719
20200219,5.17,5.2,5.08,5.12,6890954.4,13362860
20200220,5.14,5.26,5.08,5.26,7529328.8,14538442
20200221,5.23,5.27,5.17,5.2,6462070.0,12412973
20200224,5.18,5.21,5.1,5.15,6769720.0,13148179
20200225,5.08,5.1,4.89,5.06,8787587.2,17529953
20200226,5.0,5.57,4.98,5.57,24030665.6,44393970
20200227,5.69,5.72,5.31,5.34,21371059.2,39281867
20200228,5.16,5.4,5.05,5.13,14732036.8,28436749
20200302,5.15,5.42,5.14,5.37,13023493.6,24489509
