date,open,high,low,close,amount,vol
20191213,4.5,4.58,4.5,4.53,8616120.0,18958734
20191216,4.55,4.59,4.45,4.54,9367323.2,20618804
20191217,4.51,4.72,4.5,4.65,13596851.2,29364090
20191218,4.62,4.7,4.6,4.61,6915282.4,14921193
20191219,4.6,4.68,4.6,4.63,4565135.2,9850976
20191220,4.63,4.76,4.61,4.65,9246532.8,19787691
20191223,4.64,4.67,4.49,4.51,7618586.4,16641750
20191224,4.51,4.57,4.51,4.54,3794221.6,8350840
20191225,4.55,4.57,4.5,4.54,4385921.2,9665895
20191226,4.54,4.59,4.52,4.59,3821287.6,8389162
20191227,4.6,4.66,4.57,4.58,5943776.0,12882272
20191230,4.54,4.63,4.47,4.63,7184804.0,15710661
20191231,4.6,4.66,4.6,4.66,5070024.0,10929265
20200102,4.73,4.76,4.68,4.69,11400134.4,24122600
20200103,4.68,4.72,4.65,4.66,6232715.2,13317509
20200106,4.64,4.69,4.61,4.65,6104451.2,13123862
20200107,4.65,4.71,4.64,4.66,6099966.4,13063632
20200108,4.63,4.65,4.55,4.55,7237411.2,15769926
20200109,4.58,4.62,4.57,4.6,5067379.2,11013137
20200110,4.61,4.65,4.57,4.59,3892462.8,8453933
20200113,4.59,4.66,4.55,4.65,5108032.0,11088822
20200114,4.65,4.67,4.59,4.6,5040696.0,10903250
20200115,4.58,4.62,4.55,4.55,4235831.2,9275277
20200116,4.57,4.58,4.52,4.52,3597520.0,7920700
20200117,4.53,4.56,4.52,4.53,2954515.6,6510625
20200120,4.53,4.56,4.5,4.56,2984575.8,6576594
20200121,4.55,4.55,4.5,4.51,3896718.0,8622978
20200122,4.5,4.58,4.45,4.55,5657402.0,12582388
20200123,4.52,4.54,4.41,4.45,5607057.6,12524876
20200203,4.01,4.13,4.01,4.01,10651614.4,26400906
20200204,4.0,4.16,4.0,4.12,9181548.8,22507200
20200205,4.12,4.21,4.1,4.15,6995913.6,16866898
20200206,4.16,4.21,4.08,4.17,6994381.6,16853287
20200207,4.13,4.16,4.11,4.15,5473227.2,13235532
20200210,4.15,4.2,4.12,4.19,5673388.0,13600276
20200211,4.2,4.27,4.19,4.2,5837832.8,13835552
20200212,4.2,4.25,4.17,4.25,6174815.6,14651187
20200213,4.24,4.25,4.18,4.19,5216450.8,12395996
20200214,4.18,4.24,4.17,4.21,4684298.0,11152468
20200217,4.22,4.34,4.19,4.34,9413428.0,22077474
20200218,4.31,4.32,4.25,4.29,8281360.8,19334685
20200219,4.27,4.32,4.26,4.28,5911817.2,13767482
20200220,4.27,4.39,4.25,4.37,10719330.4,24793626
20200221,4.35,4.55,4.32,4.44,15255910.4,34498936
20200224,4.41,4.46,4.35,4.39,11683063.2,26611052
20200225,4.3,4.35,4.25,4.32,9808368.8,22847087
20200226,4.28,4.43,4.26,4.34,11119496.0,25510246
20200227,4.33,4.39,4.31,4.36,7875123.2,18143121
20200228,4.28,4.33,4.19,4.2,9603495.2,22610958
20200302,4.21,4.31,4.21,4.29,7378666.4,17282622
