date,open,high,low,close,amount,vol
20191219,6.02,6.14,6.02,6.09,3013031.6,4951429
20191220,6.11,6.11,6.06,6.08,2400881.2,3944800
20191223,6.09,6.09,5.92,5.93,2328380.4,3879300
20191224,5.94,5.97,5.89,5.96,1322804.4,2229313
20191225,5.96,6.01,5.93,6.0,1415533.5,2366000
20191226,5.98,6.02,5.97,6.0,1417268.9,2365211
20191227,6.01,6.05,5.98,5.98,1648102.9,2739301
20191230,5.96,6.0,5.89,5.99,1873265.6,3146820
20191231,5.99,6.04,5.97,6.04,1791382.6,2980700
20200102,6.07,6.1,6.04,6.09,2391736.2,3934916
20200103,6.09,6.16,6.08,6.12,2576154.6,4211760
20200106,6.15,6.4,6.12,6.3,7402477.6,11823092
20200107,6.26,6.29,6.18,6.24,3959590.4,6359258
20200108,6.27,6.28,6.12,6.13,3438834.8,5564100
20200109,6.15,6.18,6.13,6.16,2114067.0,3436220
20200110,6.17,6.18,6.08,6.1,1651160.4,2699464
20200113,6.1,6.12,6.05,6.12,1850199.8,3038505
20200114,6.13,6.14,6.08,6.1,1704542.0,2789800
20200115,6.1,6.12,6.02,6.05,1340009.6,2214103
20200116,6.05,6.07,6.0,6.01,1332252.2,2205992
20200117,6.02,6.04,5.95,5.95,1286732.5,2146200
20200120,5.96,6.0,5.89,5.99,1137707.9,1911810
20200121,5.98,5.99,5.91,5.92,1224436.1,2063701
20200122,5.92,5.92,5.81,5.87,1546491.1,2642700
20200123,5.85,5.9,5.7,5.76,1889176.4,3260113
20200203,5.18,5.18,5.18,5.18,530173.0,1023500
20200204,4.66,5.0,4.66,4.92,3031064.8,6220704
20200205,4.92,5.05,4.89,4.98,1822314.0,3648900
20200206,5.0,5.08,4.97,5.06,1713686.2,3405517
20200207,5.05,5.08,5.0,5.07,1623457.8,3218686
20200210,5.07,5.17,5.03,5.17,1758906.0,3430277
20200211,5.31,5.35,5.18,5.22,2477109.2,4711300
20200212,5.22,5.26,5.18,5.25,1561678.4,2988802
20200213,5.22,5.29,5.2,5.26,1896798.6,3610103
20200214,5.27,5.28,5.2,5.23,1413098.8,2696501
20200217,5.27,5.36,5.23,5.35,2244336.8,4221102
20200218,5.36,5.42,5.34,5.39,2076869.8,3864101
20200219,5.41,5.42,5.35,5.38,1631416.8,3031911
20200220,5.38,5.44,5.34,5.43,2225121.0,4126309
20200221,5.42,5.5,5.39,5.44,2143840.8,3938692
20200224,5.45,5.45,5.33,5.36,2300187.4,4282303
20200225,5.26,5.27,5.06,5.19,3573178.8,6889695
20200226,5.15,5.28,5.1,5.2,2240712.6,4288792
20200227,5.2,5.26,5.17,5.22,1333713.2,2552492
20200228,5.14,5.14,4.93,4.95,2791964.8,5538901
20200302,4.97,5.11,4.97,5.11,1645530.1,3246036
20200303,5.14,5.25,5.11,5.16,1980775.0,3821560
20200304,5.15,5.34,5.12,5.25,2811986.0,5386965
20200305,5.29,5.44,5.26,5.4,3638673.2,6816765
20200306,5.34,5.43,5.3,5.4,2969402.4,5530214
