date,open,high,low,close,amount,vol
20191217,5.41,5.47,5.35,5.41,3861074.8,7150481
20191218,5.45,5.95,5.45,5.95,25394641.6,43344797
20191219,5.89,5.96,5.67,5.76,18771752.0,32304555
20191220,5.78,5.83,5.57,5.65,11363546.4,20038187
20191223,5.59,5.68,5.54,5.63,6259933.2,11167377
20191224,5.66,5.7,5.6,5.68,4467271.6,7903272
20191225,5.65,5.77,5.59,5.62,5699559.6,10060210
20191226,5.63,5.67,5.56,5.65,3559156.8,6336413
20191227,5.66,5.76,5.56,5.56,5532849.6,9767900
20191230,5.51,5.61,5.45,5.57,3729538.4,6736080
20191231,5.57,5.69,5.53,5.69,3812464.8,6802088
20200102,5.7,5.75,5.67,5.73,5028596.0,8784838
20200103,5.77,5.77,5.67,5.69,3312632.6,5800968
20200106,5.63,5.8,5.62,5.76,5208138.0,9098522
20200107,5.77,5.83,5.73,5.81,5094628.4,8805003
20200108,5.76,5.85,5.68,5.7,4156736.8,7231406
20200109,5.73,5.81,5.73,5.8,4171732.8,7232760
20200110,5.8,5.88,5.74,5.87,5189557.2,8906127
20200113,5.88,5.88,5.76,5.84,3893022.4,6692630
20200114,5.84,5.86,5.78,5.8,2987294.0,5137453
20200115,5.8,5.8,5.68,5.72,2660499.4,4644321
20200116,5.74,5.83,5.71,5.8,3148117.8,5445559
20200117,5.82,5.82,5.72,5.72,2296175.6,3984450
20200120,5.72,5.98,5.71,5.96,6027617.6,10258450
20200121,5.93,6.03,5.86,5.97,5523814.8,9264600
20200122,5.97,6.47,5.88,6.23,11559551.2,18693198
20200123,6.18,6.35,6.0,6.15,10645321.6,17223701
20200203,5.54,5.54,5.54,5.54,943683.6,1703400
20200204,5.38,5.66,5.32,5.6,7203319.2,13041635
20200205,5.6,5.8,5.55,5.66,6267227.2,11038655
20200206,5.66,5.78,5.53,5.76,6958781.6,12261032
20200207,5.74,5.98,5.73,5.88,8014604.8,13659597
20200210,5.8,6.19,5.8,6.18,8845724.8,14662328
20200211,6.12,6.18,5.94,6.0,7254221.6,12015580
20200212,6.0,6.11,5.97,6.08,6210547.6,10252095
20200213,6.05,6.08,5.9,5.92,8023297.6,13435328
20200214,5.9,6.4,5.86,6.25,13062006.4,21049522
20200217,6.18,6.54,6.15,6.5,12182266.4,18996889
20200218,6.47,6.52,6.3,6.48,11126049.6,17326146
20200219,6.46,6.93,6.41,6.7,18555440.0,27737283
20200220,6.72,7.04,6.68,6.8,19176403.2,27813387
20200221,6.83,7.04,6.7,6.76,17031712.0,24964331
20200224,6.76,6.89,6.71,6.83,12458105.6,18295148
20200225,6.65,6.7,6.36,6.64,15157897.6,23030083
20200226,6.55,6.78,6.46,6.55,9799247.2,14870987
20200227,6.5,7.0,6.27,6.89,21172123.2,31987039
20200228,6.56,6.63,6.2,6.2,15735163.2,24578708
20200302,6.28,6.44,6.18,6.37,6790228.0,10720690
20200303,6.45,6.59,6.36,6.39,7405869.6,11450303
20200304,6.6,6.6,6.35,6.54,6863175.2,10557821
