date,open,high,low,close,amount,vol
20191217,1.77,1.83,1.76,1.82,9493487.2,52770900
20191218,1.83,1.88,1.82,1.82,10839327.2,58691840
20191219,1.82,1.87,1.81,1.85,9216221.6,49990270
20191220,1.85,1.87,1.84,1.85,7240875.2,39050033
20191223,1.84,1.85,1.78,1.79,5678262.8,31341236
20191224,1.79,1.84,1.79,1.84,5572896.8,30669886
20191225,1.84,1.84,1.8,1.81,4659742.0,25653265
20191226,1.81,1.83,1.79,1.83,4525976.8,24988410
20191227,1.83,1.89,1.81,1.85,10569882.4,57084338
20191230,1.83,1.84,1.8,1.83,7408444.8,40741411
20191231,1.83,1.83,1.81,1.82,4539134.4,24969923
20200102,1.82,1.86,1.82,1.85,7894244.0,42879096
20200103,1.85,1.88,1.83,1.87,9257594.4,49795365
20200106,1.88,1.91,1.87,1.89,12706983.2,67130602
20200107,1.89,1.95,1.85,1.92,12722773.6,66567978
20200108,1.92,1.95,1.87,1.87,12028803.2,63037641
20200109,1.87,1.91,1.87,1.89,8192709.6,43328200
20200110,1.89,1.9,1.84,1.85,6550916.8,35220974
20200113,1.85,1.85,1.82,1.85,5630297.6,30710013
20200114,1.85,2.04,1.84,2.04,18399510.4,92534477
20200115,2.04,2.23,1.98,2.11,58455795.2,279892232
20200116,2.05,2.07,1.98,2.01,25690516.8,127309882
20200117,1.98,1.99,1.94,1.94,14632198.4,74664631
20200120,1.94,1.95,1.9,1.91,10461317.6,54718404
20200121,1.9,1.96,1.88,1.9,10534747.2,54846282
20200122,1.71,1.71,1.71,1.71,5062061.6,29602700
20200123,1.54,1.54,1.54,1.54,5972474.4,38782300
20200203,1.39,1.39,1.39,1.39,848900.8,6107200
20200204,1.25,1.35,1.25,1.3,20520846.4,160162854
20200205,1.29,1.39,1.27,1.36,14505286.4,108052066
20200206,1.37,1.41,1.34,1.39,11645678.4,84913617
20200207,1.4,1.41,1.37,1.39,9004362.4,64961673
20200210,1.37,1.43,1.37,1.42,8912595.2,63729893
20200211,1.41,1.46,1.4,1.43,11042300.0,76983353
20200212,1.41,1.45,1.4,1.45,8066959.2,56245066
20200213,1.45,1.46,1.41,1.42,7988138.4,55762530
20200214,1.42,1.46,1.41,1.43,8738150.4,61065406
20200217,1.43,1.46,1.41,1.46,12149651.2,84260769
20200218,1.46,1.51,1.45,1.51,15771176.0,106371135
20200219,1.51,1.64,1.46,1.55,26350524.8,172339395
20200220,1.53,1.56,1.51,1.55,19070076.8,124217144
20200221,1.54,1.6,1.53,1.57,17483744.0,111150877
20200224,1.59,1.66,1.55,1.63,20374726.4,127366624
20200225,1.58,1.69,1.52,1.65,23620590.4,148726880
20200226,1.6,1.78,1.58,1.69,30934496.0,184583116
20200227,1.66,1.78,1.66,1.75,28987840.0,169414111
20200228,1.68,1.79,1.67,1.67,26504011.2,153791262
20200302,1.6,1.65,1.5,1.59,27846515.2,176901685
20200303,1.6,1.61,1.53,1.55,21941116.8,139690762
20200304,1.52,1.54,1.46,1.52,16151459.2,107098301
