date,open,high,low,close,amount,vol
20191219,6.14,6.16,6.11,6.15,3780632.0,6162558
20191220,6.15,6.28,6.15,6.24,8215470.4,13202663
20191223,6.23,6.23,6.05,6.06,4428649.6,7247973
20191224,6.06,6.11,6.02,6.11,3692606.8,6090425
20191225,6.1,6.11,6.05,6.07,3127118.4,5152605
20191226,6.07,6.11,6.05,6.07,3213767.6,5292324
20191227,6.08,6.1,6.06,6.06,4276124.0,7032920
20191230,6.04,6.08,6.01,6.03,3844681.2,6366106
20191231,6.03,6.09,6.02,6.07,3465958.8,5718145
20200102,6.1,6.15,6.08,6.12,5748528.8,9384714
20200103,6.12,6.15,6.11,6.13,7667166.4,12521348
20200106,6.11,6.17,6.08,6.16,8591697.6,14000348
20200107,6.18,6.29,6.18,6.22,6816910.4,10961989
20200108,6.2,6.38,6.15,6.3,13157898.4,21033978
20200109,6.33,6.45,6.26,6.43,12498903.2,19638127
20200110,6.44,6.57,6.37,6.54,10908883.2,16852753
20200113,6.64,6.64,6.47,6.55,9174392.8,14033480
20200114,6.52,6.54,6.38,6.39,7795968.8,12099961
20200115,6.37,6.45,6.29,6.38,6020960.4,9450249
20200116,6.4,6.4,6.3,6.31,3719166.8,5870883
20200117,6.31,6.34,6.23,6.25,3562257.6,5683752
20200120,6.25,6.25,6.11,6.19,5210688.8,8436049
20200121,6.18,6.19,6.05,6.06,4252006.4,6970160
20200122,6.02,6.04,5.92,5.97,5420058.4,9091706
20200123,5.98,6.15,5.81,6.08,6695225.6,11219062
20200203,5.47,5.47,5.47,5.47,999533.1,1827300
20200204,4.92,5.78,4.92,5.64,10179941.6,19021519
20200205,5.64,5.66,5.55,5.58,5882733.6,10496509
20200206,5.58,5.63,5.44,5.61,8217944.0,14846771
20200207,5.6,5.77,5.53,5.73,6455920.4,11415294
20200210,5.8,6.05,5.8,5.84,8200009.6,13952262
20200211,5.86,5.89,5.76,5.85,5178410.8,8858790
20200212,5.84,5.89,5.79,5.84,5352797.6,9167646
20200213,5.83,5.83,5.68,5.7,6294608.0,10962072
20200214,5.69,5.73,5.59,5.61,3786627.2,6695640
20200217,5.8,5.91,5.77,5.79,7398477.6,12745016
20200218,5.82,5.92,5.75,5.86,8152684.0,13977497
20200219,5.85,5.86,5.71,5.72,6655890.8,11507500
20200220,5.72,5.77,5.67,5.77,6697426.0,11669343
20200221,5.75,5.85,5.75,5.84,6871123.2,11825128
20200224,5.83,5.84,5.73,5.81,8440304.0,14589276
20200225,5.72,5.78,5.57,5.71,8647531.2,15193055
20200226,5.63,5.78,5.6,5.75,9776808.8,17138777
20200227,5.77,5.81,5.65,5.67,7245529.6,12656647
20200228,5.67,5.67,5.4,5.4,8235532.8,14921788
20200302,5.45,5.77,5.45,5.67,7581236.0,13376607
20200303,5.77,5.77,5.64,5.73,9117020.0,15955392
20200304,5.69,6.16,5.68,6.02,16274515.2,27444820
20200305,6.16,6.62,5.96,6.37,24408833.6,38875217
20200306,6.22,6.99,6.18,6.76,31245148.8,46808300
