date,open,high,low,close,amount,vol
20191213,9.44,9.44,9.28,9.34,30576918.4,32674341
20191216,9.52,9.9,9.41,9.74,72130713.6,74358959
20191217,9.67,9.88,9.63,9.69,51007360.0,52423771
20191218,9.68,9.88,9.63,9.64,41913536.0,43021888
20191219,9.57,9.78,9.57,9.61,27748537.6,28719080
20191220,9.74,10.45,9.7,10.04,98345600.0,97504752
20191223,10.14,10.34,9.77,9.81,60160620.8,59938243
20191224,9.75,10.53,9.75,10.34,80476537.6,78784318
20191225,10.26,10.31,10.12,10.22,41391571.2,40510592
20191226,10.2,10.43,10.13,10.25,37194086.4,36297170
20191227,10.29,10.38,10.03,10.28,41811625.6,41090067
20191230,10.16,10.3,10.04,10.17,28996771.2,28489981
20191231,10.23,10.32,10.11,10.16,25392145.6,24886792
20200102,10.29,10.29,10.08,10.16,43499849.6,42744013
20200103,10.13,10.29,10.08,10.19,41806604.8,40993181
20200106,10.09,10.21,9.94,10.01,40700768.0,40465214
20200107,10.05,10.38,10.02,10.27,61065824.0,59527819
20200108,10.17,10.23,9.98,9.99,40048534.4,39655751
20200109,10.11,10.17,10.03,10.08,23077625.6,22872252
20200110,10.12,10.32,10.04,10.23,49434902.4,48419008
20200113,10.16,10.19,9.99,10.06,42668009.6,42454094
20200114,10.06,10.1,9.95,9.99,31690512.0,31687024
20200115,9.98,10.02,9.74,9.94,30851878.4,31176034
20200116,9.95,9.96,9.67,9.67,29660304.0,30360858
20200117,9.62,9.82,9.6,9.67,19577502.4,20190436
20200120,9.67,10.41,9.66,10.25,93091929.6,91541290
20200121,10.27,10.64,10.13,10.34,77719232.0,74611207
20200122,10.43,10.48,10.23,10.36,51048608.0,49265738
20200123,10.33,10.86,10.06,10.17,70535558.4,67486708
20200203,9.15,9.15,9.15,9.15,4791946.4,5237100
20200204,8.24,8.59,8.24,8.4,74436044.8,88759892
20200205,8.4,8.86,8.39,8.57,51867484.8,60090321
20200206,8.66,9.33,8.52,9.12,71173894.4,80130104
20200207,9.03,9.05,8.71,8.88,49468937.6,55665145
20200210,8.78,9.3,8.75,9.2,55586502.4,60803597
20200211,9.2,9.27,9.03,9.04,36273545.6,39871451
20200212,9.01,9.17,9.01,9.12,31330163.2,34439457
20200213,9.08,9.13,8.88,8.9,42493958.4,47321408
20200214,8.87,9.04,8.82,8.85,35202284.8,39486401
20200217,8.85,9.15,8.83,9.09,39092729.6,43212444
20200218,9.11,9.23,9.04,9.23,47918432.0,52417087
20200219,9.22,9.72,9.22,9.31,70208819.2,74127101
20200220,9.35,9.65,9.34,9.5,56420723.2,59367589
20200221,9.4,9.51,9.32,9.46,45872700.8,48709789
20200224,9.34,9.45,9.18,9.35,47910608.0,51480962
20200225,9.13,9.22,8.8,9.17,52454054.4,57762626
20200226,9.03,9.6,9.03,9.35,77394425.6,82125791
20200227,9.3,9.4,9.12,9.16,38098998.4,41355260
20200228,8.91,9.08,8.76,8.91,45389126.4,50954106
20200302,8.88,9.21,8.88,9.14,32126390.4,35363952
