date,open,high,low,close,amount,vol
20191217,7.51,7.72,7.51,7.57,25605544.0,33575263
20191218,7.57,7.63,7.5,7.51,19377220.8,25629713
20191219,7.5,7.61,7.36,7.55,22462248.0,29977865
20191220,7.56,7.94,7.56,7.69,35469827.2,45643514
20191223,7.6,7.89,7.45,7.8,38280972.8,49275762
20191224,7.85,7.96,7.7,7.9,29490736.0,37556204
20191225,7.91,7.93,7.81,7.86,18884756.8,24029592
20191226,7.87,7.87,7.68,7.82,16252753.6,20930762
20191227,7.8,7.88,7.74,7.78,14582769.6,18679996
20191230,7.72,7.83,7.7,7.82,14106158.4,18125888
20191231,7.85,8.08,7.85,7.94,19417670.4,24368063
20200102,7.99,8.35,7.98,8.24,34422038.4,42034674
20200103,8.32,8.35,8.09,8.11,26749868.8,32725233
20200106,8.3,8.92,8.11,8.55,72510169.6,84798356
20200107,8.3,8.76,8.28,8.47,52406643.2,61420325
20200108,8.68,8.85,8.4,8.54,40746352.0,47284343
20200109,8.5,8.68,8.43,8.52,26519574.4,31145683
20200110,8.66,8.7,8.32,8.32,22541496.0,26651398
20200113,8.3,8.45,8.2,8.32,18949923.2,22822431
20200114,8.88,9.09,8.57,8.68,52818870.4,60336847
20200115,8.6,8.72,8.33,8.4,31192361.6,36752284
20200116,8.29,8.3,8.14,8.16,22741307.2,27730083
20200117,8.2,8.23,8.01,8.04,15897406.4,19578610
20200120,8.01,8.5,8.0,8.37,25200620.8,30440806
20200121,8.38,8.67,8.31,8.47,32160300.8,37790324
20200122,8.65,8.68,8.33,8.57,26844147.2,31548137
20200123,8.39,8.57,7.75,8.0,31491289.6,38692574
20200203,7.2,7.2,7.2,7.2,1278432.0,1775600
20200204,6.48,6.99,6.48,6.79,33987971.2,50426618
20200205,6.83,7.47,6.8,7.3,31244758.4,43379803
20200206,7.29,7.55,7.18,7.39,23189603.2,31343798
20200207,7.35,7.47,7.19,7.31,21132448.0,28953071
20200210,7.3,8.04,7.28,8.0,45971974.4,59095886
20200211,8.02,8.28,7.81,7.89,43415043.2,54375406
20200212,8.02,8.68,7.95,8.68,73467462.4,86826290
20200213,8.69,9.5,8.55,9.1,94349171.2,103688245
20200214,9.09,9.48,8.92,9.1,67350828.8,73577253
20200217,9.2,9.87,9.16,9.72,77514393.6,81839823
20200218,9.52,10.56,9.48,10.49,86839692.8,86436589
20200219,10.56,11.08,10.32,10.48,84401280.0,79280444
20200220,10.65,11.53,10.6,11.53,92198681.6,81500941
20200221,12.06,12.68,11.47,12.68,134362713.6,110629353
20200224,12.95,13.68,12.52,13.42,131883878.4,100121138
20200225,12.9,14.76,12.36,13.39,170743936.0,128017462
20200226,13.02,13.22,12.22,12.46,117554457.6,92960331
20200227,12.75,13.71,12.5,13.71,113840870.4,85559472
20200228,13.13,14.14,12.68,12.75,129245222.4,97383627
20200302,12.85,12.97,11.48,12.41,107338515.2,87856467
20200303,12.7,13.65,12.53,13.65,113287270.4,86720903
20200304,13.8,13.8,12.4,13.0,110140697.6,84697429
