date,open,high,low,close,amount,vol
20191217,27.06,27.86,26.87,27.26,11042866.4,4046439
20191218,27.14,27.47,26.7,26.79,8833722.4,3267206
20191219,26.93,26.99,26.55,26.76,6383391.6,2387121
20191220,26.95,27.35,26.48,26.53,6078404.8,2264941
20191223,26.53,26.53,25.39,25.41,6158348.8,2396846
20191224,25.49,25.86,25.4,25.75,3565670.4,1388480
20191225,25.75,26.66,25.62,26.0,4675600.4,1784341
20191226,26.03,26.31,25.65,25.99,4007574.0,1545241
20191227,26.19,26.2,25.2,25.41,4953032.8,1924600
20191230,25.41,25.71,24.66,25.5,4907045.2,1936480
20191231,25.91,28.0,25.54,26.35,11549028.0,4333091
20200102,26.51,28.55,26.36,27.9,18954956.8,6853126
20200103,27.5,28.18,27.3,28.01,12690800.8,4578198
20200106,28.0,28.4,27.48,27.63,13215965.6,4727181
20200107,30.39,30.39,30.2,30.39,17832884.8,5868959
20200108,33.1,33.43,32.5,33.43,20952934.4,6328356
20200109,36.77,36.77,31.11,33.1,60011366.4,17624726
20200110,33.65,36.41,32.96,36.41,52196844.8,15045197
20200113,35.36,38.67,34.16,36.94,63653676.8,17344681
20200114,36.33,36.93,35.0,35.5,32192880.0,8948831
20200115,34.82,38.2,34.75,36.55,36169750.4,9881110
20200116,36.0,39.49,35.8,38.34,39502182.4,10606000
20200117,37.77,38.68,36.0,37.15,23570470.4,6316830
20200120,36.05,39.0,36.05,38.68,24736388.8,6624195
20200121,37.71,39.9,36.8,37.33,25100164.8,6554206
20200122,36.66,38.3,36.0,37.26,18508966.4,4955310
20200123,37.8,39.5,36.51,36.95,18233812.8,4834905
20200203,33.26,33.26,33.26,33.26,2407691.4,723900
20200204,31.0,36.49,31.0,35.87,22506825.6,6605142
20200205,36.0,37.29,35.25,35.63,17091344.0,4714666
20200206,35.43,37.6,35.1,37.42,20951872.0,5693111
20200207,37.58,41.16,36.9,41.16,32090067.2,8131007
20200210,42.0,43.98,40.0,42.0,37478224.0,8907256
20200211,42.0,43.26,40.89,41.12,27030806.4,6432900
20200212,40.71,42.19,40.35,41.35,26083712.0,6319130
20200213,41.69,42.9,41.11,41.5,32060697.6,7647794
20200214,40.5,41.68,39.38,40.2,23697721.6,5873685
20200217,39.9,41.11,39.83,40.78,22797372.8,5628352
20200218,40.8,42.42,40.44,42.15,28850089.6,6944401
20200219,41.83,41.83,39.0,39.83,28255961.6,6979612
20200220,40.1,40.58,39.06,40.03,30379459.2,7645410
20200221,40.03,41.13,39.5,40.45,36488806.4,9042200
20200224,39.0,42.19,37.98,41.5,48921971.2,12079592
20200225,39.8,40.63,37.35,39.23,41350569.6,10606685
20200226,38.4,38.5,35.67,36.26,24066448.0,6453558
20200227,36.5,38.5,35.72,37.68,25171747.2,6743852
20200228,35.95,37.49,35.74,35.94,16386563.2,4483400
20200302,36.4,38.66,36.4,37.93,16798881.6,4447593
20200303,38.49,39.43,37.66,37.92,20242907.2,5230366
20200304,38.22,39.68,38.22,39.12,19114835.2,4900081
