date,open,high,low,close,amount,vol
20191217,10.08,10.23,10.07,10.2,9569822.4,9415766
20191218,10.23,10.33,10.16,10.18,8879920.8,8669112
20191219,10.18,10.4,10.18,10.32,10336407.2,10013538
20191220,10.3,10.52,10.3,10.37,11051665.6,10600355
20191223,10.42,10.72,10.38,10.48,13835323.2,13069304
20191224,10.45,10.6,10.28,10.6,10013578.4,9583045
20191225,10.58,10.59,10.42,10.52,8638783.2,8232435
20191226,10.52,10.74,10.51,10.7,11154481.6,10457594
20191227,10.69,10.75,10.5,10.51,10582152.0,9951707
20191230,10.61,10.96,10.61,10.78,15638507.2,14479544
20191231,10.8,11.32,10.67,11.16,18850872.0,17068519
20200102,11.32,11.94,11.24,11.54,26287320.0,22717338
20200103,11.44,11.58,11.35,11.38,14912731.2,13040301
20200106,11.3,11.45,11.2,11.26,13396905.6,11848407
20200107,11.25,11.5,11.25,11.35,9695437.6,8549222
20200108,11.27,11.3,10.94,11.0,14635558.4,13187732
20200109,11.1,11.24,11.01,11.13,9655519.2,8692304
20200110,11.15,11.32,11.08,11.29,10064343.2,8991270
20200113,11.28,11.28,11.04,11.24,8630070.4,7745815
20200114,11.25,11.35,11.16,11.22,8983912.0,7986875
20200115,11.2,11.27,11.0,11.1,8376253.6,7556803
20200116,11.12,11.14,10.95,10.96,7530700.0,6830074
20200117,11.1,11.36,11.05,11.06,14755297.6,13200116
20200120,10.97,11.19,10.93,11.14,8281496.0,7469926
20200121,11.06,11.12,10.75,10.8,10150664.0,9334973
20200122,10.74,10.89,10.71,10.81,6520038.0,6026955
20200123,10.78,10.78,10.0,10.26,11147685.6,10689909
20200203,9.23,9.23,9.23,9.23,1727671.4,1871800
20200204,8.4,9.46,8.4,9.26,12637993.6,13771312
20200205,9.31,9.5,9.2,9.33,9320924.8,9956292
20200206,9.33,9.49,9.2,9.42,9547482.4,10223860
20200207,9.36,9.41,9.19,9.33,9343216.8,10058178
20200210,9.27,10.06,9.2,10.02,17683481.6,18151197
20200211,10.03,10.09,9.82,9.9,12601995.2,12697116
20200212,9.95,10.03,9.84,10.02,8298787.2,8323665
20200213,10.05,10.31,9.93,10.06,11461507.2,11339441
20200214,10.0,10.31,9.97,10.31,12047888.0,11861413
20200217,10.34,10.57,10.28,10.55,12440492.0,11928088
20200218,10.53,10.56,10.34,10.5,11603456.0,11112353
20200219,10.5,10.85,10.44,10.65,14441227.2,13541817
20200220,10.64,10.74,10.5,10.73,11591516.8,10902378
20200221,10.65,10.89,10.65,10.75,12879889.6,11967540
20200224,10.78,10.97,10.7,10.87,14991046.4,13843807
20200225,10.61,10.75,10.3,10.65,14735342.4,13926239
20200226,10.5,11.13,10.42,10.85,24667537.6,22648569
20200227,10.92,11.34,10.78,11.03,25061860.8,22596437
20200228,10.65,11.08,10.48,10.51,19129412.8,17768760
20200302,10.71,11.55,10.69,11.49,36461648.0,32347525
20200303,11.76,11.85,11.12,11.45,37756297.6,33159693
20200304,11.3,11.73,11.24,11.63,27461548.8,23905631
