date,open,high,low,close,amount,vol
20191213,5.34,5.37,5.25,5.25,3091881.6,5827979
20191216,5.37,5.37,5.18,5.28,4525733.6,8592360
20191217,5.28,5.3,5.03,5.29,5532506.4,10755869
20191218,5.29,5.29,5.16,5.25,3597250.8,6886861
20191219,5.24,5.25,5.1,5.15,2698709.6,5240640
20191220,5.15,5.27,5.14,5.22,2574744.8,4949680
20191223,5.22,5.28,5.1,5.1,2501012.8,4839322
20191224,5.16,5.16,4.97,5.07,2339536.0,4628501
20191225,5.06,5.16,5.04,5.06,2607855.2,5120840
20191226,5.07,5.09,4.95,5.0,2483407.2,4949300
20191227,5.02,5.02,4.76,4.85,4756992.4,9798638
20191230,4.82,4.82,4.61,4.61,5028179.6,10793928
20191231,4.61,4.61,4.38,4.38,3508852.0,7900180
20200102,4.29,4.59,4.16,4.5,5701020.0,13251321
20200103,4.44,4.68,4.35,4.63,3745268.8,8237702
20200106,4.62,4.81,4.56,4.79,4047348.0,8585229
20200107,4.8,5.03,4.79,5.03,4926934.4,9905339
20200108,5.03,5.14,5.0,5.02,4231534.0,8358688
20200109,5.12,5.12,4.92,4.95,2676693.6,5372662
20200110,4.95,5.0,4.82,4.88,2191010.4,4475682
20200113,4.88,5.05,4.87,4.97,1767631.8,3569943
20200114,4.97,5.03,4.88,4.94,1310411.4,2655177
20200115,4.94,4.94,4.69,4.69,3338374.8,7047565
20200116,4.69,4.77,4.46,4.53,3430231.6,7574530
20200117,4.56,4.64,4.45,4.61,2032809.2,4449181
20200120,4.58,4.59,4.38,4.38,3381301.2,7600280
20200121,4.16,4.32,4.16,4.21,3150703.6,7437680
20200122,4.2,4.42,4.19,4.3,3585616.0,8287500
20200123,4.18,4.52,4.18,4.52,7777648.0,17380451
20200203,4.29,4.29,4.29,4.29,198755.7,463300
20200204,4.08,4.5,4.08,4.22,5119153.6,12295646
20200205,4.22,4.31,4.12,4.18,1943177.2,4634541
20200206,4.2,4.2,4.04,4.08,2247500.8,5488036
20200207,4.07,4.13,3.88,4.04,4472722.8,11287190
20200210,4.07,4.07,3.94,3.95,1554345.4,3907480
20200211,4.05,4.05,3.94,4.0,1437579.5,3616900
20200212,4.0,4.03,3.93,3.97,1469676.0,3702320
20200213,3.96,4.0,3.83,3.97,1794054.0,4563003
20200214,3.98,4.02,3.96,4.0,1629703.6,4090521
20200217,4.15,4.16,4.03,4.12,2845398.8,6956578
20200218,4.09,4.18,4.06,4.14,2158406.4,5258040
20200219,4.15,4.16,4.06,4.09,1562440.3,3824080
20200220,4.09,4.11,4.01,4.04,2389254.0,5905920
20200221,4.07,4.07,3.91,3.99,3659793.6,9231901
20200224,3.99,3.99,3.89,3.93,1957214.4,4974315
20200225,3.89,4.13,3.74,4.13,5527512.4,14012081
20200226,4.16,4.34,4.03,4.33,4871426.8,11510442
20200227,4.28,4.55,4.28,4.55,4963549.6,11034317
20200228,4.57,4.77,4.32,4.72,7040912.0,15321134
20200302,4.6,4.8,4.59,4.65,4649336.0,9907827
