date,open,high,low,close,amount,vol
20191213,1.9,1.91,1.89,1.91,2056578.8,10809200
20191216,1.92,1.94,1.91,1.93,2609746.0,13532250
20191217,1.94,1.97,1.93,1.96,4734663.2,24170227
20191218,1.97,2.02,1.96,2.0,5541954.4,27760277
20191219,1.99,2.01,1.98,2.01,3980223.2,19896689
20191220,2.01,2.03,1.98,1.99,3964586.0,19792113
20191223,1.99,1.99,1.93,1.94,3778098.8,19280104
20191224,1.93,1.98,1.93,1.98,2201264.6,11206769
20191225,1.99,1.99,1.96,1.97,2077834.2,10514915
20191226,1.98,1.98,1.95,1.98,2196588.4,11173960
20191227,1.99,1.99,1.96,1.96,2849983.8,14419053
20191230,1.95,1.98,1.93,1.98,3001206.6,15323748
20191231,1.97,1.98,1.96,1.98,2277091.6,11547500
20200102,1.99,2.02,1.98,2.01,4056258.0,20215492
20200103,2.02,2.02,1.99,2.01,3860774.8,19248069
20200106,2.0,2.05,1.99,2.04,7193621.6,35524442
20200107,2.05,2.13,2.04,2.09,9178927.2,44085707
20200108,2.07,2.09,2.03,2.04,6410114.4,31060450
20200109,2.06,2.07,2.05,2.06,3755678.4,18219252
20200110,2.06,2.07,2.03,2.04,3092130.4,15128090
20200113,2.04,2.05,2.02,2.05,3811908.8,18700873
20200114,2.04,2.07,2.04,2.05,3465887.6,16835964
20200115,2.05,2.06,1.98,2.02,3956632.8,19528760
20200116,2.03,2.09,2.01,2.04,6239537.2,30539193
20200117,2.04,2.05,2.0,2.01,2969990.0,14700675
20200120,2.02,2.03,2.0,2.02,3573562.8,17728426
20200121,2.01,2.02,1.99,1.99,3165544.6,15803450
20200122,1.99,2.01,1.96,2.0,3457052.8,17426340
20200123,1.97,1.97,1.9,1.94,6394228.0,32991272
20200203,1.75,1.75,1.75,1.75,1286302.5,7350300
20200204,1.58,1.72,1.58,1.68,5978639.2,35897334
20200205,1.66,1.74,1.66,1.7,4876540.8,28579100
20200206,1.71,1.75,1.68,1.74,6081144.4,35296035
20200207,1.72,1.76,1.71,1.74,5741538.0,33192740
20200210,1.73,1.77,1.71,1.76,4638659.2,26589023
20200211,1.77,1.78,1.75,1.76,3708698.4,20984172
20200212,1.76,1.85,1.75,1.82,5891678.4,32505744
20200213,1.81,1.86,1.8,1.8,5086300.0,27913000
20200214,1.79,1.82,1.79,1.8,2634211.8,14589513
20200217,1.81,1.87,1.8,1.86,5390443.6,29311874
20200218,1.85,1.9,1.84,1.9,6175646.0,33076714
20200219,1.89,1.92,1.88,1.89,5229768.0,27605705
20200220,1.89,1.92,1.87,1.92,5896623.6,31063165
20200221,1.91,1.96,1.9,1.94,7601085.6,39443528
20200224,1.94,1.95,1.9,1.94,5774424.4,30007638
20200225,1.91,2.09,1.86,2.02,16743692.8,85424037
20200226,1.99,2.16,1.97,2.08,22681172.8,109944309
20200227,2.06,2.08,2.0,2.03,11927888.8,58754384
20200228,1.96,2.01,1.9,1.91,10247212.8,52631489
20200302,1.92,2.01,1.91,1.99,7873153.6,40071406
