date,open,high,low,close,amount,vol
20191219,8.16,8.25,8.13,8.17,23556643.2,28805200
20191220,8.17,8.22,8.15,8.19,22012153.6,26866741
20191223,8.17,8.21,8.08,8.12,20249449.6,24884481
20191224,8.13,8.19,8.08,8.16,20719729.6,25469862
20191225,8.25,8.29,8.16,8.19,21972784.0,26779400
20191226,8.16,8.24,8.14,8.19,19587419.2,23890811
20191227,8.24,8.41,8.22,8.28,44237248.0,53173859
20191230,8.28,8.36,8.22,8.36,29656467.2,35687271
20191231,8.4,8.53,8.34,8.48,33015024.0,39037155
20200102,8.45,8.53,8.42,8.51,31563616.0,37202708
20200103,8.55,8.83,8.51,8.8,66970854.4,76864995
20200106,9.16,9.48,9.04,9.4,142024217.6,153925951
20200107,9.13,9.16,9.02,9.12,66355526.4,72941695
20200108,9.51,9.63,9.15,9.52,154638272.0,163700835
20200109,9.0,9.06,8.86,8.9,96211283.2,107577632
20200110,8.82,8.82,8.7,8.76,45938934.4,52514511
20200113,8.76,8.76,8.63,8.73,27928006.4,32155118
20200114,8.61,8.78,8.58,8.73,26748982.4,30693023
20200115,8.73,8.76,8.64,8.69,18737680.0,21527267
20200116,8.7,8.75,8.59,8.59,22956038.4,26515815
20200117,8.58,8.65,8.55,8.64,20078710.4,23355600
20200120,8.63,8.63,8.49,8.57,21785702.4,25512793
20200121,8.59,8.67,8.33,8.42,39570153.6,46383345
20200122,8.3,8.31,8.08,8.21,31921004.8,39047489
20200123,8.2,8.3,8.04,8.11,26848371.2,32885574
20200203,7.5,8.05,7.34,7.55,56927065.6,74659670
20200204,7.5,7.65,7.42,7.63,27896816.0,36749911
20200205,7.53,7.9,7.5,7.75,37723353.6,48868746
20200206,7.7,7.82,7.66,7.8,27783760.0,35842498
20200207,7.81,7.98,7.79,7.84,28802953.6,36588067
20200210,7.82,8.06,7.72,7.98,30392211.2,38525712
20200211,7.9,8.03,7.86,7.89,24054337.6,30355238
20200212,7.85,7.91,7.77,7.91,22521296.0,28623066
20200213,7.89,8.15,7.87,8.09,48293833.6,60234767
20200214,8.02,8.08,7.97,8.0,28494774.4,35548389
20200217,8.04,8.14,8.0,8.12,35709728.0,44164340
20200218,8.13,8.34,8.11,8.3,47667993.6,57744553
20200219,8.5,8.57,8.36,8.41,58427936.0,69109019
20200220,8.42,8.44,8.31,8.41,38703398.4,46137724
20200221,8.5,8.85,8.47,8.78,79125088.0,91155430
20200224,9.11,9.18,8.9,8.93,96422188.8,106945208
20200225,8.78,9.09,8.61,8.8,96618118.4,109431518
20200226,8.71,8.76,8.47,8.5,60754592.0,70985803
20200227,8.48,8.61,8.42,8.57,41531980.8,48673439
20200228,8.39,8.46,8.03,8.11,52816662.4,64084728
20200302,8.0,8.24,7.96,8.23,36484048.0,44937138
20200303,8.22,8.39,8.19,8.26,39374608.0,47533869
20200304,8.47,8.58,8.39,8.45,52978448.0,62428159
20200305,8.38,8.5,8.37,8.49,36722966.4,43528564
20200306,8.63,8.69,8.57,8.59,49251984.0,57118200
