date,open,high,low,close,amount,vol
20191213,7.27,7.35,7.18,7.23,5237910.8,7216342
20191216,7.27,7.37,7.2,7.34,4472764.4,6123400
20191217,7.36,7.6,7.31,7.5,8340292.8,11200800
20191218,7.49,7.67,7.42,7.52,6983596.0,9286807
20191219,7.55,7.78,7.44,7.63,11942083.2,15666371
20191220,7.62,7.76,7.53,7.53,8684557.6,11382900
20191223,7.54,7.57,7.25,7.33,5223332.4,7082256
20191224,7.4,7.42,7.31,7.4,2869072.6,3894757
20191225,7.4,7.42,7.3,7.34,3117484.0,4250550
20191226,7.41,7.5,7.31,7.47,4592553.2,6196357
20191227,7.46,7.5,7.38,7.47,3872993.2,5205600
20191230,7.48,7.55,7.39,7.49,3839710.4,5147032
20191231,7.55,7.59,7.45,7.55,4945436.0,6562150
20200102,7.65,7.76,7.53,7.55,8158872.0,10698967
20200103,7.5,7.62,7.3,7.5,8377111.2,11246776
20200106,7.45,7.62,7.41,7.59,6228235.6,8249943
20200107,7.62,7.63,7.57,7.59,4036600.0,5315157
20200108,7.6,7.6,7.4,7.43,5534492.4,7402411
20200109,7.45,7.54,7.42,7.46,4206233.6,5633399
20200110,7.45,7.46,7.33,7.36,2893810.2,3917340
20200113,7.36,7.39,7.3,7.37,2691431.6,3661800
20200114,7.38,7.42,7.32,7.37,2410063.4,3267900
20200115,7.35,7.35,7.13,7.15,6640741.6,9214121
20200116,7.15,7.17,6.9,6.96,8018844.0,11471060
20200117,6.98,7.23,6.97,7.14,7562087.2,10632272
20200120,7.14,7.16,7.05,7.11,2649873.6,3735701
20200121,7.12,7.15,7.03,7.05,2533131.8,3573349
20200122,7.05,7.1,6.86,6.93,4076178.8,5859250
20200123,6.91,6.91,6.54,6.62,4505643.2,6692700
20200203,5.96,5.96,5.96,5.96,394134.8,661300
20200204,5.36,5.74,5.36,5.55,13067602.4,23710212
20200205,5.61,6.11,5.53,5.85,8757941.6,15131984
20200206,5.88,6.04,5.74,5.87,7061624.8,11987922
20200207,5.82,5.92,5.76,5.82,4298621.6,7385095
20200210,5.82,6.16,5.78,6.05,6337144.4,10631300
20200211,6.05,6.1,5.92,5.94,5116563.2,8569842
20200212,5.91,5.98,5.86,5.96,3239432.4,5467507
20200213,5.95,6.01,5.85,5.85,3052513.8,5168353
20200214,5.89,5.9,5.79,5.82,3691370.4,6321920
20200217,5.82,6.24,5.82,6.14,8756914.4,14426738
20200218,6.17,6.44,6.13,6.38,9117237.6,14575909
20200219,6.38,6.4,6.27,6.27,4664718.8,7370250
20200220,6.33,6.39,6.17,6.34,5139413.2,8174503
20200221,6.33,6.49,6.31,6.38,5079816.8,7937205
20200224,6.36,6.45,6.27,6.39,5353071.2,8421253
20200225,6.23,6.33,6.06,6.29,6693433.6,10742699
20200226,6.29,6.73,6.19,6.43,11742292.8,18176116
20200227,6.45,6.77,6.36,6.59,12226810.4,18635251
20200228,6.2,6.64,6.15,6.35,9870569.6,15456292
20200302,6.37,6.78,6.37,6.68,13801288.0,20848626
